,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
9,6,56.710808105168674,100244.0,0.05,0.6628129609621561,1.0,0.21693822648894054,,0.2806569984404062,,0.6003573706034457,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
10,24,56.71080810516919,100244.0,0.05,0.9674557731428978,1.0,0.8893227319768535,,0.2806569073217088,,0.6003574475856013,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
11,20,56.710808105170535,100244.0,0.05,0.3081713271426403,1.0,0.7221464301306241,,0.2806567045851421,,0.6003570482357521,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
12,11,56.71080810517059,100244.0,0.05,0.8275870864911722,1.0,0.8826530511752595,,0.2806568497466926,,0.6003573783574592,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
13,10,56.71080810517081,100244.0,0.05,0.18351752330159665,1.0,0.7534904355051601,,0.2806570393240109,,0.6003575643710268,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
14,17,56.7108081051712,100244.0,0.05,0.5599703857491929,1.0,0.27280826921264434,,0.28065690462497805,,0.6003571577413449,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
15,33,56.710808105171395,100244.0,0.05,0.28940032000393423,1.0,0.6949188774578742,,0.28065684622307085,,0.6003570716455077,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
16,34,56.71080810517176,100244.0,0.05,0.6084625386128338,1.0,0.8385953157681245,,0.2806569774626535,,0.6003575498978944,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
17,36,56.71080810517196,100244.0,0.05,0.6539596228405872,1.0,0.9833472498879758,,0.28065689303727714,,0.6003574552293534,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
18,37,56.71080810517282,100244.0,0.05,0.7465573071071295,1.0,0.1318121862566216,,0.2806570725797589,,0.6003575347146591,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
19,44,56.71080810517354,100244.0,0.05,0.19888438309522485,1.0,0.9419123139389494,,0.28065682865958835,,0.6003570309537198,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
20,39,56.710808105173705,100244.0,0.05,0.9503953729547656,1.0,0.8143496444639209,,0.28065704036034583,,0.6003576145050613,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
21,47,56.71080810517466,100244.0,0.05,0.6410712225974212,1.0,0.7214862568493695,,0.2806567496567703,,0.6003569381780626,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
22,31,56.710808105174685,100244.0,0.05,0.7386905058900678,1.0,0.6849582440937777,,0.2806566990130905,,0.6003569083135849,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
23,1,56.710808105175026,100244.0,0.05,0.051507300293523565,1.0,0.2048433180159509,,0.2806568224892664,,0.6003573744003486,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
24,42,56.71080810517536,100244.0,0.05,0.467855586417838,1.0,0.2548156178673989,,0.28065707841600823,,0.6003574832341828,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
25,5,56.710808105175616,100244.0,0.05,0.9228309613724486,1.0,0.5580776233752738,,0.2806566526566669,,0.6003569440910074,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
26,13,56.710808105175886,100244.0,0.05,0.5583692754056472,1.0,0.2716319225279785,,0.2806570318826077,,0.6003573537883402,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
27,35,56.71080810517602,100244.0,0.05,0.3019598213780817,1.0,0.4267313767436324,,0.28065679063024285,,0.6003573271093087,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
28,14,56.710808105176056,100244.0,0.05,0.7168936473984501,1.0,0.29960034256012125,,0.2806567127068146,,0.6003571695950579,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
29,28,56.7108081051761,100244.0,0.05,0.4699773796873209,1.0,0.5932407549718933,,0.28065709251797605,,0.6003576444997807,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
30,40,56.710808105176326,100244.0,0.05,0.1975083502944287,1.0,0.7755166501986536,,0.28065676506861786,,0.6003572819479932,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
31,8,56.710808105177385,100244.0,0.05,0.7329256428134265,1.0,0.013190346190945943,,0.2806567858192656,,0.6003569497293382,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
32,30,56.71080810517781,100244.0,0.05,0.8062825716249862,1.0,0.2548790933692853,,0.2806568807200003,,0.6003570688257023,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
33,41,56.7108081051783,100244.0,0.05,0.00473110396159815,1.0,0.08170543654604989,,0.2806566429906836,,0.6003570029536032,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
34,15,56.71080810517853,100244.0,0.05,0.7124835370311422,1.0,0.4218329921536773,,0.2806571159631236,,0.6003576719786909,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
35,7,56.710808105179126,100244.0,0.05,0.30335844258485944,1.0,0.6445107540074707,,0.28065708619835456,,0.6003574516154544,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
36,3,56.710808105179304,100244.0,0.05,0.25467930209144696,1.0,0.11747682410153605,,0.28065712662474784,,0.6003576689879451,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
37,12,56.71080810517991,100244.0,0.05,0.3086125463754857,1.0,0.4724815929371614,,0.2806568105865004,,0.600356960391131,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
38,2,56.710808105180995,100244.0,0.05,0.7422251358632045,1.0,0.08569806230400656,,0.28065672633806105,,0.6003568639941487,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
39,45,56.71080810518124,100244.0,0.05,0.2624590621069633,1.0,0.02875659750268411,,0.2806567873553716,,0.6003569241182879,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
40,25,56.710808105189294,100244.0,0.05,0.6597976437077038,1.0,0.04752017414860776,,0.2806570783186976,,0.6003573462936056,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
41,48,56.71080810518962,100244.0,0.05,0.4827506566718398,1.0,0.665656398966916,,0.2806568738291836,,0.6003575439394121,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
42,32,56.71080810519564,100244.0,0.05,0.13731431636279426,1.0,0.9898808356259768,,0.28065723376687346,,0.6003578115796826,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
43,21,56.71080810519687,100244.0,0.05,0.599897890605772,1.0,0.6921341279245677,,0.2806567154745917,,0.6003573189780935,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
44,19,56.71080810520294,100244.0,0.05,0.180159183484088,1.0,0.28277676001131025,,0.2806566290567286,,0.6003571794323039,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
45,23,56.71080810520878,100244.0,0.05,0.4989310774083934,1.0,0.1392102700712632,,0.2806571970708817,,0.6003574938683948,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
46,9,56.71080810521172,100244.0,0.05,0.2467420331145861,1.0,0.7977405746354008,,0.28065664461452644,,0.6003572540361515,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
47,38,56.710808105212784,100244.0,0.05,0.3629578845725817,1.0,0.5334749767293357,,0.2806564336543825,,0.6003566147865329,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
48,0,56.710808105234136,100244.0,0.05,0.6614099622871823,1.0,0.5619079722268221,,0.2806565494531661,,0.6003571550952822,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
49,49,56.71080810524235,100244.0,0.05,0.41458923148571225,1.0,0.09111492847920233,,0.280656807930076,,0.6003576462933298,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
0,19,65.83263963309984,408952.0,0.05,0.5236961130740891,1.0,0.25631265480054344,,0.05808143969047482,,0.6220093462808586,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
1,32,65.83263963311846,408952.0,0.05,0.14440276598798452,1.0,0.17518251880038527,,0.05808142577070138,,0.6220093844196167,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
2,2,65.83263963311988,408952.0,0.05,0.8804045610114039,1.0,0.09505019066470476,,0.05808144872978134,,0.6220094055292018,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
3,30,65.83263963312662,408952.0,0.05,0.8675345874694793,1.0,0.22399543754752385,,0.058081523147143765,,0.6220093070484414,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
4,44,65.83263963313644,408952.0,0.05,0.1057286823363036,1.0,0.025850333514229717,,0.05808139689382673,,0.6220093669299256,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
5,4,65.83263963314856,408952.0,0.05,0.6020002349353184,1.0,0.34370283297034543,,0.058081498199253324,,0.6220094238261311,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
6,37,65.8326396331522,408952.0,0.05,0.3699758286715272,1.0,0.05656361277426214,,0.05808150042279575,,0.6220089664528484,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
7,1,65.83263963316757,408952.0,0.05,0.4440995053313029,1.0,0.9797912679772544,,0.05808156283290548,,0.6220091878074824,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
8,40,65.83263963317167,408952.0,0.05,0.2477023602269013,1.0,0.9373396234940168,,0.058081489322788164,,0.6220094750503131,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
9,6,65.83263963317195,408952.0,0.05,0.053382185425657085,1.0,0.30977349465670445,,0.05808148170952183,,0.6220089270302835,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
10,43,65.83263963317678,408952.0,0.05,0.5389882369308948,1.0,0.6587681369339451,,0.05808150226453768,,0.6220094651261585,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
11,46,65.83263963318343,408952.0,0.05,0.3805235632633718,1.0,0.7294676718192519,,0.05808156266671587,,0.6220090500995896,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
12,33,65.83263963320339,408952.0,0.05,0.8016297302508233,1.0,0.4461052187895773,,0.05808134713516446,,0.6220092477960788,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
13,22,65.83263963322653,408952.0,0.05,0.7247428824829332,1.0,0.9541892588535752,,0.058081566672437024,,0.6220089569484795,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
14,8,65.832639633242,408952.0,0.05,0.8507096645112211,1.0,0.2542063713357774,,0.05808134019191155,,0.6220091295933348,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
15,45,65.83263963324279,408952.0,0.05,0.7022495844596256,1.0,0.15538363609983785,,0.058081555740889676,,0.622008899300551,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
16,18,65.83263963324508,408952.0,0.05,0.442215799290164,1.0,0.4096950450346048,,0.0580815406146344,,0.6220094874672288,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
17,34,65.83263963328521,408952.0,0.05,0.8176055890840304,1.0,0.34565183444515746,,0.05808161160698036,,0.6220090697076845,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
18,0,65.83263963329014,408952.0,0.05,0.4890863333432284,1.0,0.029454347546819082,,0.058081600784691725,,0.6220093344489728,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
19,26,65.83263963330967,408952.0,0.05,0.956225455437436,1.0,0.047870267999186256,,0.0580813312465692,,0.6220095165961392,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
20,11,65.8326396333246,408952.0,0.05,0.7174037442407335,1.0,0.2065588004792498,,0.0580813582550675,,0.6220096102407948,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
21,27,65.83263963333684,408952.0,0.05,0.1413340789887454,1.0,0.026211747162508847,,0.05808156771733955,,0.6220095328826842,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
22,12,65.83263963335693,408952.0,0.05,0.8403573732179982,1.0,0.3849513010303319,,0.0580812926050875,,0.6220092063122736,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
23,23,65.83263963336495,408952.0,0.05,0.6739714265896836,1.0,0.6579683234117122,,0.05808160918894417,,0.6220094266237839,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
24,38,65.83263963336978,408952.0,0.05,0.4345974386296005,1.0,0.6769617322317055,,0.058081294478835775,,0.6220094424692535,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
25,35,65.83263963337184,408952.0,0.05,0.6027953454617413,1.0,0.8636834423106441,,0.058081588104707475,,0.6220087986386187,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
26,49,65.83263963337532,408952.0,0.05,0.0974530148241538,1.0,0.7008361419084891,,0.05808144926162166,,0.622009719094282,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
27,5,65.83263963337933,408952.0,0.05,0.032336758062700977,1.0,0.010364470005522984,,0.058081481623042885,,0.6220087037144817,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
28,47,65.83263963341558,408952.0,0.05,0.4703583696957427,1.0,0.5624311023073575,,0.058081653157844526,,0.6220092075293311,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
29,16,65.8326396334171,408952.0,0.05,0.8594468089239337,1.0,0.7360668876315463,,0.0580813327479187,,0.622008883449636,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
30,17,65.83263963343192,408952.0,0.05,0.4551632766420498,1.0,0.2964806091086162,,0.05808130731156149,,0.6220096133221218,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
31,10,65.8326396334474,408952.0,0.05,0.5226228841212748,1.0,0.7175613301497272,,0.05808165530874216,,0.6220092901761438,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
32,7,65.83263963352087,408952.0,0.05,0.10550063795781263,1.0,0.17265087843388927,,0.05808167981975562,,0.6220092203407632,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
33,15,65.83263963353755,408952.0,0.05,0.2447846144713337,1.0,0.01507184956030816,,0.05808157795526363,,0.6220086264166133,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
34,9,65.83263963356475,408952.0,0.05,0.6871875149513933,1.0,0.14241018827474985,,0.05808164897081214,,0.6220087489581959,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
35,24,65.83263963360848,408952.0,0.05,0.7529403685785763,1.0,0.4347337656517665,,0.05808168827909185,,0.6220088741620191,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
36,36,65.8326396336588,408952.0,0.05,0.3569866912394736,1.0,0.7776648955054399,,0.05808166556478096,,0.6220095372340241,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
37,28,65.83263963368465,408952.0,0.05,0.3154373431881413,1.0,0.15756349019636773,,0.0580816964339316,,0.6220094083440179,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
38,14,65.83263963371782,408952.0,0.05,0.5019207112119751,1.0,0.9194074960457967,,0.058081200621679666,,0.6220093319568654,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
39,48,65.8326396338652,408952.0,0.05,0.21911986871590008,1.0,0.5272479527196962,,0.05808127130810091,,0.622008690214307,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
40,13,84.07133194137154,408952.0,0.05,0.12902665348157072,1.0,0.9523524996428271,,0.12936839188892885,,0.74862716489285,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
41,20,84.13244060010493,408952.0,0.05,0.8115378157925252,1.0,0.5443036449708629,,0.12893235752605475,,0.7502714084015465,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
42,39,84.16319165684145,408952.0,0.05,0.1616455199144351,1.0,0.761914175629845,,0.12907334493166334,,0.7505922069755235,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
43,21,84.18486209675882,408952.0,0.05,0.5788877788915029,1.0,0.5004765084665005,,0.13237342882835199,,0.7441907075535587,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
44,41,84.19414022648691,408952.0,0.05,0.3104056518433873,1.0,0.7217506994453252,,0.12749904739079546,,0.7526171823888942,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
45,3,84.23824810780596,408952.0,0.05,0.16355882906873564,1.0,0.7771660700921671,,0.12939551351246215,,0.7513953110603535,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
46,25,124.76649250079036,408952.0,0.05,0.007626107738653131,1.0,0.3867360067708024,,0.4964096698556338,,-29.118417096120552,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
47,42,124.76649250079036,408952.0,0.05,0.003547787082044618,1.0,0.4277697855078738,,0.17101966445086358,,-23.57113865411525,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
48,29,300.8789252302345,408952.0,0.05,0.7937964324107487,1.0,0.07581192988636565,,0.9429701407211436,,-0.0923074320827299,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
49,31,315.43140751781584,408952.0,0.05,0.9273252860061844,1.0,0.040421862643929767,,0.9268110060153598,,-0.07392663002272731,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
0,8,117.4609713536211,200156.0,0.05,0.271654306987567,1.0,0.26707676183382245,,0.07193160323312589,,0.3937710817937375,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
1,11,117.46097135362207,200156.0,0.05,0.03205919985951,1.0,0.7642324754095631,,0.07193162031494288,,0.3937711063520739,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
2,38,117.4609713536268,200156.0,0.05,0.8405522681483035,1.0,0.290775726749274,,0.07193156163811229,,0.3937713633501295,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
3,14,117.46097135363323,200156.0,0.05,0.15665694651306705,1.0,0.2957994593137045,,0.07193164033744577,,0.3937711079099858,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
4,10,117.46097135364151,200156.0,0.05,0.9459731829318928,1.0,0.039132089235712215,,0.07193157990445231,,0.393771471218643,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
5,26,117.46097135364559,200156.0,0.05,0.8805727731743359,1.0,0.03683111327224098,,0.07193162031815997,,0.3937714845603871,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
6,46,117.46097135364927,200156.0,0.05,0.1983327149814441,1.0,0.5048392726787667,,0.07193152326077377,,0.3937712616557028,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
7,41,117.46097135366013,200156.0,0.05,0.04321965105728298,1.0,0.9889636133435121,,0.07193153125027885,,0.3937710295520837,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
8,3,117.46097135366085,200156.0,0.05,0.2259910657331159,1.0,0.14356260304011026,,0.0719316741540316,,0.3937713492477729,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
9,27,117.46097135367846,200156.0,0.05,0.4176761494513288,1.0,0.28745644103636203,,0.0719316574904727,,0.39377097372760417,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
10,48,117.46097135371015,200156.0,0.05,0.520728722497186,1.0,0.2418929875674627,,0.0719315069985432,,0.3937709417016516,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
11,25,117.46097135371134,200156.0,0.05,0.3973654434613397,1.0,0.04745966200340046,,0.07193163063384883,,0.3937716543049712,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
12,19,117.46097135372659,200156.0,0.05,0.07510999879501445,1.0,0.28342943273817744,,0.07193158491642042,,0.3937707695420595,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
13,23,117.4609713537305,200156.0,0.05,0.4555950519212085,1.0,0.09194020823548388,,0.07193165646835364,,0.3937716596421583,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
14,1,117.46097135373093,200156.0,0.05,0.6020133324554675,1.0,0.2498587435200712,,0.07193165659268702,,0.39377083269044455,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
15,29,117.46097135373188,200156.0,0.05,0.8109883472384207,1.0,0.21334760577332346,,0.07193150046905533,,0.3937709019967355,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
16,43,117.46097135376266,200156.0,0.05,0.325531889226126,1.0,0.30090370511225994,,0.07193149066751743,,0.39377085827734815,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
17,24,117.46097135381106,200156.0,0.05,0.9301468487046284,1.0,0.04740184552300375,,0.07193147276979009,,0.393770814026112,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
18,35,117.46097135381281,200156.0,0.05,0.5021454824846087,1.0,0.3486192530390785,,0.07193143333351465,,0.3937711639331389,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
19,0,117.46097135383316,200156.0,0.05,0.4174479838859873,1.0,0.3657606431089624,,0.07193161041716019,,0.3937706001061554,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
20,37,117.46097135385095,200156.0,0.05,0.2526302143284693,1.0,0.04514815017039997,,0.07193169907793875,,0.3937707161299282,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
21,6,117.46097135394794,200156.0,0.05,0.6246603832998618,1.0,0.2763430409524711,,0.07193179816872264,,0.3937714753914545,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
22,7,117.46097135394865,200156.0,0.05,0.3657592516929357,1.0,0.2798113263606785,,0.07193153327237199,,0.3937719722552887,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
23,5,117.4609713540327,200156.0,0.05,0.3826288480464677,1.0,0.2663348859095044,,0.07193181618707575,,0.3937715731237528,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
24,16,121.99186558737357,200156.0,0.05,0.4470602391302323,1.0,0.4388657238379432,,1179.1146779062574,,-8.669183246521941,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
25,20,121.99390381855036,200156.0,0.05,0.10678597446525284,1.0,0.9478459489099396,,2.080226101762902,,-19.877797771757134,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
26,47,121.99390381855042,200156.0,0.05,0.3768269098618002,1.0,0.41117284454421377,,2.20566560610147,,-19.74370487697168,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
27,30,121.99390381855049,200156.0,0.05,0.1727119733023288,1.0,0.6410141430593239,,0.425180821061767,,-21.31180511742181,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
28,45,121.99390381855049,200156.0,0.05,0.009643810167155098,1.0,0.6688387854091588,,0.2741564624709381,,-21.02358230028165,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
29,4,121.99390381855059,200156.0,0.05,0.002202783517006868,1.0,0.6134085610545464,,0.08623098852499189,,-26.97173616815387,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
30,44,359.2534046233504,200156.0,0.05,0.755942794035532,1.0,0.726778656951965,,0.3125971293356941,,0.8100221440460615,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
31,12,359.25703024954595,200156.0,0.05,0.8373944055057739,1.0,0.6701310583892407,,0.3131641087007716,,0.8096780147740675,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
32,33,359.2571377971325,200156.0,0.05,0.5311094051383926,1.0,0.9347380139636824,,0.31159046348763764,,0.810632986017068,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
33,9,359.2611265665773,200156.0,0.05,0.67206865075497,1.0,0.9785998668298226,,0.3134895106638842,,0.8094812159368112,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
34,15,359.26691053982665,200156.0,0.05,0.9115201123812879,1.0,0.8062713784710717,,0.3113826002357188,,0.8107879757931655,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
35,2,359.28860998693483,200156.0,0.05,0.7614935365560924,1.0,0.8204630416161077,,0.314704604784927,,0.8087484077814877,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
36,42,359.35001301033265,200156.0,0.05,0.41169576788380413,1.0,0.9004303617437917,,0.31623242723773937,,0.8078325673933515,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
37,34,359.40757572198737,200156.0,0.05,0.9175272685901196,1.0,0.9881877995242244,,0.3156986535409858,,0.8085259613632271,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
38,22,359.4979895102172,200156.0,0.05,0.992707827363336,1.0,0.8422963768146841,,0.3149127201786419,,0.809511597032305,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
39,17,359.74434799352235,200156.0,0.05,0.2672686403475144,1.0,0.9236792480903826,,0.3052998364226319,,0.814942738761077,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
40,39,359.80237254048376,200156.0,0.05,0.8574020256993804,1.0,0.7461242450946055,,0.3212503540548598,,0.8051688789781908,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
41,49,359.9533727804537,200156.0,0.05,0.6732540826727695,1.0,0.8207196533981324,,0.31880732594724803,,0.8084640149454796,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
42,31,360.1527849436268,200156.0,0.05,0.5540909473726743,1.0,0.6698287060904375,,0.3232238683874329,,0.8047504429686266,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
43,36,418.33723669003416,200156.0,0.05,0.5921692112671825,1.0,0.6319201263809102,,0.320717001144708,,0.7713009878614623,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
44,32,487.27862428526686,200156.0,0.05,0.6761473889450369,1.0,0.4593038660388689,,0.7733359743226838,,0.36328490581437656,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
45,18,496.77619754862985,200156.0,0.05,0.8801075169093378,1.0,0.361407217935568,,0.9049379316256804,,0.3513179557003402,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
46,21,543.4975519405008,200156.0,0.05,0.8043512828144405,1.0,0.5573723131336857,,0.7211469236299315,,0.5802698567429616,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
47,13,,200156.0,0.05,0.6695762533406208,1.0,0.32350991538201523,,inf,,inf,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
48,28,,200156.0,0.05,0.5295946029003368,1.0,0.3543428279287829,,inf,,inf,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
49,40,,200156.0,0.05,0.9797446156471762,1.0,0.367091514840141,,inf,,inf,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
0,22,110.44229532070909,411477.0,0.05,0.763492224237036,1.0,0.2019944878000045,,0.06239752299041487,,0.2068781817095282,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
