,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
42,3,104.65908617816677,100250.0,0.7952624250897804,1.0,0.5,0.7946691372016123,-0.00043271200078385234,,,1.2555862916884712,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
43,48,933.2171573619501,100250.0,0.8862779573877386,1.0,0.5,0.8148450005679916,0.11879165068370345,,,0.9884863187410168,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
44,33,933.4007236913983,100250.0,0.5345956455635902,1.0,0.5,0.8881998341025923,0.1302059043811615,,,0.9676899640009377,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
45,11,935.0026538230279,100250.0,0.6270850464770601,1.0,0.5,0.9834844003839855,0.16676943017757034,,,0.9144671201805654,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
46,46,935.0986133155012,100250.0,0.18720654406764248,1.0,0.5,0.8820281159183165,0.1683721506105765,,,0.9124390014767048,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
47,35,1075.1856430323296,100250.0,0.7893582600495112,1.0,0.5,0.6133733116866785,0.7947584366985699,,,0.6073808944872207,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
48,34,1115.614776572143,100250.0,0.5783489623843072,1.0,0.5,0.6629381710560819,0.5841552582691629,,,0.690945915356818,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
49,19,1122.757677499652,100250.0,0.6207055372527207,1.0,0.5,0.6540662687591233,0.6150769810400637,,,0.686551674834703,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
0,32,90.72552034000792,406980.0,0.2897252243917324,1.0,0.5,0.4112077456731433,0.004974824562558741,,,0.8973767437977924,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
1,30,90.7255203400082,406980.0,0.8553821085564174,1.0,0.5,0.6091412254050953,0.004974823755604082,,,0.8973767913481291,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
2,34,90.72552034000832,406980.0,0.6334992819710386,1.0,0.5,0.5987383984436402,0.004974836384493139,,,0.8973763254485891,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
3,36,90.72552034000832,406980.0,0.7261636599607512,1.0,0.5,0.3788677172143475,0.004974832137719533,,,0.8973764448020033,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
4,3,90.72552034000886,406980.0,0.6388135292183664,1.0,0.5,0.9567987785015354,0.004974822346425861,,,0.8973768295247235,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
5,48,90.72552034000886,406980.0,0.8435081391490012,1.0,0.5,0.3565872550822432,0.004974822565931744,,,0.8973768299432283,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
6,11,90.72552034000904,406980.0,0.15409838960027367,1.0,0.5,0.7514541173137871,0.004974829051936554,,,0.8973765345829711,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
7,7,90.72552034000906,406980.0,0.4896981859222879,1.0,0.5,0.40286837973966216,0.004974835875468878,,,0.8973763222874191,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
8,4,90.72552034000908,406980.0,0.9704080900126344,1.0,0.5,0.3861853416543184,0.004974822422020468,,,0.8973768011570046,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
9,20,90.72552034000908,406980.0,0.9150010759257842,1.0,0.5,0.5047216539701306,0.004974825763124789,,,0.8973767791316255,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
10,13,90.72552034000964,406980.0,0.6647975217483372,1.0,0.5,0.6724237858581361,0.0049748231276771256,,,0.8973768554148557,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
11,35,90.72552034000992,406980.0,0.2329316677642791,1.0,0.5,0.2195681892768333,0.004974828270787572,,,0.897376719924335,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
12,41,90.72552034001019,406980.0,0.3623796114918297,1.0,0.5,0.9751217541146792,0.004974820175786667,,,0.8973769084440073,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
13,18,90.72552034001079,406980.0,0.9941218732206668,1.0,0.5,0.4564756143443776,0.004974837538822888,,,0.8973762505960896,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
14,29,90.72552034001086,406980.0,0.79033774445051,1.0,0.5,0.6327628111430311,0.0049748284102335396,,,0.8973765305862155,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
15,22,90.725520340011,406980.0,0.3924031040778844,1.0,0.5,0.771200460637474,0.004974828567111242,,,0.8973767241202719,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
16,12,90.72552034001127,406980.0,0.06066063870024563,1.0,0.5,0.4000805705019232,0.0049748340339546854,,,0.8973763444077711,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
17,24,90.72552034001149,406980.0,0.27094956610850385,1.0,0.5,0.3960012745825133,0.004974830561259453,,,0.8973766669373124,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
18,9,90.7255203400115,406980.0,0.10088371874717772,1.0,0.5,0.41958831618584796,0.004974842696769359,,,0.8973762050982801,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
19,15,90.7255203400115,406980.0,0.016234095602681298,1.0,0.5,0.8695656972961487,0.004974843509682504,,,0.897376135052333,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
20,17,90.72552034001171,406980.0,0.04207773219041045,1.0,0.5,0.8475087285907706,0.0049748358184690715,,,0.8973764906759821,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
21,44,90.72552034001171,406980.0,0.3906863267109855,1.0,0.5,0.6634730180287184,0.004974831244718665,,,0.8973764264891596,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
22,47,90.72552034001171,406980.0,0.7660109518124849,1.0,0.5,0.8276560560482619,0.004974839582957351,,,0.8973763492450169,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
23,25,90.7255203400126,406980.0,0.19990475277792,1.0,0.5,0.5099685869119915,0.004974821019153229,,,0.8973767846650841,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
24,43,90.7255203400129,406980.0,0.8126945045655848,1.0,0.5,0.3861180442203589,0.00497482904903062,,,0.8973764863340565,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
25,46,90.72552034001295,406980.0,0.3421568220957958,1.0,0.5,0.6079062864681999,0.004974816444065704,,,0.8973770268083774,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
26,45,90.72552034001396,406980.0,0.8939956661283595,1.0,0.5,0.4564401510501148,0.004974816001804047,,,0.8973769942176586,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
27,39,90.7255203400143,406980.0,0.4777536667393447,1.0,0.5,0.8301853485970525,0.004974825999392113,,,0.8973768370825597,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
28,49,90.72552034001501,406980.0,0.3247485553727455,1.0,0.5,0.3655793039173225,0.0049748268097526,,,0.8973768197358329,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
29,5,90.72552034001605,406980.0,0.3565138375461457,1.0,0.5,0.9158869874484236,0.004974823537858745,,,0.8973766507334981,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
30,28,90.72552034003174,406980.0,0.11045207310230333,1.0,0.5,0.2484227874896661,0.00497484825291455,,,0.8973761815513537,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
31,23,90.72552034004164,406980.0,0.33797479665839125,1.0,0.5,0.4811907233472572,0.004974844370548807,,,0.8973763779196741,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
32,31,106.5670586635187,406980.0,0.3135361981839858,1.0,0.5,0.17085543042585016,-0.019329175233001344,,,-0.607974660467208,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
33,37,106.5670586635187,406980.0,0.09310131349258488,1.0,0.5,0.13278500986227992,-0.019329176280638318,,,-0.6079749819075346,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
34,21,106.56705866351871,406980.0,0.1431930919237442,1.0,0.5,0.1674616696548551,-0.019329178106869592,,,-0.6079748538235179,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
35,10,106.56705866351874,406980.0,0.021586554432026842,1.0,0.5,0.03914568367256999,-0.01932917391724886,,,-0.6079749890700508,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
36,16,106.56705866351874,406980.0,0.234582849237416,1.0,0.5,0.07602285682657793,-0.019329177201619363,,,-0.6079744390938239,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
37,8,106.5670586635189,406980.0,0.5326507587037644,1.0,0.5,0.0011147172519884174,-0.01932917927861746,,,-0.6079746518054496,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
38,2,106.56705866351895,406980.0,0.1436535879397548,1.0,0.5,0.12032952710487965,-0.01932917942845179,,,-0.6079749204900498,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
39,0,106.56705866351895,406980.0,0.5236851448031312,1.0,0.5,0.2005233105178903,-0.019329175768295483,,,-0.6079743023065731,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
40,6,106.56705866351906,406980.0,0.4930312232663436,1.0,0.5,0.16562106138012134,-0.01932917231971201,,,-0.6079751063840249,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
41,26,106.56705866351908,406980.0,0.0649535937080169,1.0,0.5,0.059738407668878835,-0.019329178547865603,,,-0.6079752932052498,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
42,14,108.05607884884651,406980.0,0.348923839288714,1.0,0.5,0.009105405784362364,-0.021262546456657413,,,-0.02474820837796618,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
43,38,165.41033399554158,406980.0,0.04505619188943677,1.0,0.5,0.9403653609499104,0.04766881617531348,,,0.9314813340719709,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
44,40,168.59511215609226,406980.0,0.13498913457925965,1.0,0.5,0.8836892852261313,0.07475845398081063,,,0.8395898545447256,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
45,42,210.8216226079168,406980.0,0.4228296445291696,1.0,0.5,0.8765461849686068,0.06119925808068551,,,1.1899378766665694,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
46,33,210.88588547703128,406980.0,0.7132083849553688,1.0,0.5,0.6692418096393659,0.04813437479908825,,,1.2435729505567372,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
47,19,211.1742293650534,406980.0,0.11578804564306945,1.0,0.5,0.9465945835777028,0.10561356101736892,,,1.0711590169649574,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
48,1,,406980.0,0.7139789533975701,1.0,0.5,0.8604299645712655,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
49,27,,406980.0,0.5499759699687635,1.0,0.5,0.7063980048691838,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
0,2,115.63277647567526,100143.0,0.08108188325295784,1.0,0.5,0.4507142054407342,-0.00013703353480602865,,,1.4440186054651654,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
1,46,115.63277647567541,100143.0,0.028539749644379775,1.0,0.5,0.9409677192385234,-0.00013703340810757806,,,1.444018777659081,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
2,4,115.63277647567546,100143.0,0.6496429159383924,1.0,0.5,0.12168320413899192,-0.0001370334045149098,,,1.4440188054925978,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
3,21,115.63277647567551,100143.0,0.16777577291460954,1.0,0.5,0.5539039191919608,-0.0001370336471447067,,,1.4440184552811235,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
4,37,115.63277647567557,100143.0,0.1995851383206746,1.0,0.5,0.1887701568293898,-0.00013703344471484004,,,1.4440187082445388,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
5,22,115.6327764756756,100143.0,0.7760909190127954,1.0,0.5,0.004033630356406359,-0.0001370338473609402,,,1.4440182174605654,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
6,38,115.6327764756756,100143.0,0.292085295738014,1.0,0.5,0.5974546918364761,-0.00013703383274003597,,,1.4440182551742955,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
7,8,115.6327764756756,100143.0,0.9971873358062378,1.0,0.5,0.4097055879577338,-0.0001370334478604636,,,1.444018787862995,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
8,29,115.6327764756756,100143.0,0.14903495488067486,1.0,0.5,0.5615950634240582,-0.00013703375455933608,,,1.4440183968778637,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
9,31,115.63277647567568,100143.0,0.6851622281139536,1.0,0.5,0.2821591022066313,-0.0001370336692128074,,,1.4440185176073217,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
10,39,115.6327764756757,100143.0,0.7148081027349176,1.0,0.5,0.9435446155716048,-0.00013703381766430676,,,1.4440182484891273,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
11,32,115.63277647567571,100143.0,0.4104085238867928,1.0,0.5,0.8061020119088199,-0.00013703378134567775,,,1.4440182955727991,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
12,20,115.63277647567571,100143.0,0.6051462902416511,1.0,0.5,0.38923250740716653,-0.0001370336021624809,,,1.4440184978292976,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
13,34,115.63277647567574,100143.0,0.3816268268039392,1.0,0.5,0.16630026706574375,-0.0001370338549548799,,,1.4440182487000182,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
14,16,115.63277647567585,100143.0,0.21695680586659494,1.0,0.5,0.9267419160348751,-0.00013703387359518428,,,1.4440181924894273,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
15,35,115.63277647567585,100143.0,0.2573131457653688,1.0,0.5,0.382616169213948,-0.0001370336703664965,,,1.4440184077852125,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
16,5,115.63277647567587,100143.0,0.16118174191067225,1.0,0.5,0.3236074146725416,-0.00013703334484993897,,,1.4440188997708536,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
17,48,115.63277647567587,100143.0,0.852396523179138,1.0,0.5,0.3303307945288209,-0.00013703331362511668,,,1.4440188930475055,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
18,1,115.63277647567594,100143.0,0.34939515468822224,1.0,0.5,0.3428614626203204,-0.00013703361718918062,,,1.444018594637465,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
19,30,115.63277647567598,100143.0,0.5333703680815025,1.0,0.5,0.193201800593386,-0.0001370339027601338,,,1.4440181886370158,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
20,28,115.63277647567598,100143.0,0.6378077006817822,1.0,0.5,0.04158183326596043,-0.00013703323354154122,,,1.444019023442397,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
21,7,115.63277647567608,100143.0,0.9549126461698784,1.0,0.5,0.2310216361997381,-0.00013703340230958062,,,1.4440187429004503,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
22,15,115.6327764756761,100143.0,0.9860152226360612,1.0,0.5,0.3092007051912363,-0.0001370335040927762,,,1.4440186068118424,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
23,24,115.63277647567614,100143.0,0.6746997103095113,1.0,0.5,0.12244398840424643,-0.00013703352871419246,,,1.4440187097511523,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
24,10,115.63277647567615,100143.0,0.3243555766175457,1.0,0.5,0.5117688530817988,-0.00013703397473636655,,,1.444018103606017,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
25,12,115.63277647567615,100143.0,0.6277963421870536,1.0,0.5,0.3301139757603405,-0.00013703379242763892,,,1.444018246554203,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
26,27,115.6327764756762,100143.0,0.19854586013530076,1.0,0.5,0.11116311476451857,-0.000137033665148498,,,1.4440185383811537,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
27,25,115.63277647567621,100143.0,0.1872514648884257,1.0,0.5,0.650239081349321,-0.00013703355964207536,,,1.4440186775731625,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
28,33,115.6327764756763,100143.0,0.004614407374776808,1.0,0.5,0.421869236752238,-0.00013703397019115083,,,1.4440181018408282,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
29,19,115.63277647567652,100143.0,0.2281054075655068,1.0,0.5,0.19929060006340948,-0.00013703343108199128,,,1.444018689710866,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
30,26,115.63277647567655,100143.0,0.5747020030165751,1.0,0.5,0.05738150671012676,-0.00013703349181591978,,,1.444018607725876,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
31,36,115.63277647567676,100143.0,0.15438182365184985,1.0,0.5,0.3943268598374097,-0.00013703357768924876,,,1.4440184899934416,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
32,17,115.6327764756769,100143.0,0.0821112317280489,1.0,0.5,0.4805468234166301,-0.0001370335919455342,,,1.444018466143896,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
33,11,115.63277647567702,100143.0,0.43813768730236746,1.0,0.5,0.9702179780527088,-0.00013703410020221015,,,1.4440179307685144,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
34,13,115.6327764756772,100143.0,0.3191400425303053,1.0,0.5,0.4145419861034617,-0.00013703375837352533,,,1.4440182545920808,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
35,49,115.63277647567728,100143.0,0.8036507752673053,1.0,0.5,0.3629603165462485,-0.00013703367625283514,,,1.4440185619588028,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
36,44,115.63277647567745,100143.0,0.016628402080467675,1.0,0.5,0.8428935684734021,-0.0001370338518031164,,,1.4440183287416168,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
37,47,115.63277647567757,100143.0,0.3625335874788246,1.0,0.5,0.6326285424277863,-0.00013703381727341098,,,1.4440183803904934,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
38,42,115.63277647567759,100143.0,0.467635505842481,1.0,0.5,0.004749664204920401,-0.00013703375253599242,,,1.4440184666162552,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
39,43,115.63277647567794,100143.0,0.13538712143637222,1.0,0.5,0.3915657185900657,-0.00013703388307309642,,,1.4440183025220241,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
40,9,115.63277647567871,100143.0,0.07574920081830427,1.0,0.5,0.820713452378675,-0.0001370337965327876,,,1.4440181717314036,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
41,14,115.6327764756792,100143.0,0.74363754802469,1.0,0.5,0.5489147778089928,-0.0001370334383636291,,,1.4440186126885433,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
42,18,986.6919186899913,100143.0,0.3077089061077292,1.0,0.5,0.8834930423620944,0.06390065667951211,,,1.1300085451281323,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
43,0,986.7000464061557,100143.0,0.9066518198458934,1.0,0.5,0.8775164536340679,0.0632336643626597,,,1.132264198000028,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
44,23,986.8290717571948,100143.0,0.5826112322190036,1.0,0.5,0.7665173423057561,0.06084911517143873,,,1.142340033938691,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
45,40,986.8324766747363,100143.0,0.1936211645907008,1.0,0.5,0.9217357845494611,0.07286739413332863,,,1.1044810877970053,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
46,3,986.9205343936997,100143.0,0.5419481717973728,1.0,0.5,0.9528888196015216,0.05460145579838892,,,1.1639176939195828,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
47,45,987.9943674634616,100143.0,0.5052978490127161,1.0,0.5,0.9269295257983521,0.03779416455716095,,,1.2490862154351083,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
48,41,1246.8823610467446,100143.0,0.22367760067502984,1.0,0.5,0.7448070612942116,0.2443354287781813,,,0.7803183346868146,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
49,6,1317.1748519884509,100143.0,0.6579522840143943,1.0,0.5,0.7103307406370138,0.6901300319929513,,,0.7079681290965459,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
0,42,114.18039408395776,100109.0,0.14915099349777605,1.0,0.5,0.24965381894726826,0.00916155832384007,,,0.38016621038455184,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
1,6,114.18039408395842,100109.0,0.5631743365792918,1.0,0.5,0.5095903056008614,0.009161554682451618,,,0.3801658981397448,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
2,16,114.18039408395857,100109.0,0.8262164673349547,1.0,0.5,0.35325422881506363,0.009161563292279106,,,0.3801660223015616,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
3,46,114.18039408395863,100109.0,0.7564337095850179,1.0,0.5,0.4368345069523242,0.009161550093576208,,,0.3801659242451841,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
4,1,114.18039408395865,100109.0,0.4180635671581048,1.0,0.5,0.523474283940745,0.009161558746234337,,,0.3801663011018146,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
5,28,114.18039408395941,100109.0,0.06551499370627256,1.0,0.5,0.3275958456127708,0.009161566198343334,,,0.38016606520900653,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
6,7,114.18039408395944,100109.0,0.1521836890791206,1.0,0.5,0.7715262853052192,0.009161544290148394,,,0.3801660958518245,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
7,45,114.18039408396002,100109.0,0.5129462972668859,1.0,0.5,0.30159560005268515,0.00916156598385974,,,0.3801662574170025,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
8,49,114.18039408396008,100109.0,0.8579700525257128,1.0,0.5,0.1231183330111334,0.009161567519651559,,,0.3801661627977797,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
9,11,114.18039408396008,100109.0,0.13300430696256926,1.0,0.5,0.5614036501656916,0.009161552553628513,,,0.3801664274179711,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
10,47,114.18039408396037,100109.0,0.0484320205074551,1.0,0.5,0.833557329777307,0.009161566910814002,,,0.3801662462666436,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
