,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,x0_lossave,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,xopt_lossave,model
0,27,97.148621220137,40494003.0,407260.0,0.6356301030804171,0.21791312837338087,0.4108457844426476,0.669978330171263,3.7236724062313162,1.0625203121255862,0.04895236999799669,0.4451162427288145,0.3463894834484663,3.5061503785375585,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
1,3,97.34497366573716,29202772.0,407260.0,0.12741003064993628,1.5117764656847856,0.21003844070493055,0.5797967760952144,2.940322073073266,1.0769898401038305,0.07740429094034014,0.434326529744792,0.3164847470636391,2.2012723803325462,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
2,25,97.62830760523052,62291923.0,407260.0,0.3291588403300156,0.5600745442305703,0.29214069426432343,0.7847199733767738,2.3820020763439667,1.081323891920218,0.09576384356461977,0.4223529826516841,0.2855131822456179,1.8651568865887511,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
3,13,97.728228197237,50029533.0,407260.0,0.4176380339123407,1.401129089199208,0.4165124116729551,0.18341105932617285,0.15755670033770852,0.6684647361162656,0.4114510222298736,0.4730421159000741,0.231901999323336,0.4250127506988855,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
4,48,97.72823543374882,62286955.0,407260.0,0.07980247195994829,1.4257830510004486,0.4483561550643131,0.37735373066689937,0.4715601322029206,0.6684040620038196,0.4122544238394222,0.473062046487282,0.2318205357491136,0.42385002620317097,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
5,39,98.45236931487476,30583621.0,407260.0,0.2512364285131115,0.1498734281921037,0.5907052772215104,0.7728814695970849,2.142046157779816,0.7485667996307067,0.0833595915930485,0.4650364117276717,0.31265707643115376,2.234717078994055,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
6,46,99.69073861842527,4221827.0,407260.0,0.3331113848284989,1.6093695416340232,0.4295360057177479,0.8718284466732691,2.3154316049510353,0.05,14.999462193301715,0.5369334748982116,0.22134248194447745,0.07732025366897885,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
7,6,117.3133156758382,39292933.0,407260.0,0.8842044223878418,2.983989064656351,0.4882578797105874,0.8096510357984984,1.238724377824059,0.05000347135225302,13.276515128220458,1.9999943565459133,0.0500031614382546,5.952406449069176e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
8,32,117.31340348122828,89043077.0,407260.0,0.27816255481511115,1.18323412542998,0.20355972046559434,0.4832421517785854,4.406849852037976,0.05000028280274265,12.912360993446413,1.9999990958711955,0.05000053691394853,6.1213806716567235e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
9,20,117.31346141403496,87443548.0,407260.0,0.47010739607940705,2.0742074315348216,0.2862414578870001,0.3478292622268411,2.8876893631031137,0.050000714616893406,13.34893876369552,1.9999977883465416,0.05000050667835602,5.930074474729545e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
10,33,117.31394155167335,37483617.0,407260.0,0.989503469107966,0.7057200028807114,0.2454346267552529,0.3342987881590859,0.497461216791439,0.050000826102193134,13.504110776206794,2.0,0.05000024991068543,5.852963093373412e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
11,34,117.31412901587572,63968568.0,407260.0,0.5367382753917723,3.934305995971004,0.3664017657572938,0.5356545535184191,2.1910677727071253,0.05000083223539136,13.550485694912775,2.0,0.050000830319363115,5.83388125578084e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
12,11,117.31518231918686,69175635.0,407260.0,0.5378958523743168,3.7496054489271935,0.2715857268653579,0.8194978566189183,2.9542008325333504,0.05000078594915042,12.501639236539429,1.9999996368867796,0.050001239437118525,6.305815182616308e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
13,19,117.31543156185327,68234868.0,407260.0,0.5084191742459055,1.2562972637110668,0.3114633165597102,0.5882585166363606,1.054282204474874,0.05000072318591383,13.790159664359374,2.0,0.0500008489296579,5.7340647109783535e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
14,18,117.32999698138437,3996698.0,407260.0,0.3353886869563874,1.7539144245288434,0.2663791041563186,0.7591470187613482,1.7815969748618128,0.05000043374710023,14.999999999999995,2.0,0.05000107755607412,5.270410142354408e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
15,24,117.33662228599724,38921642.0,407260.0,0.4403138882918444,2.139475575600056,0.027468873176710613,0.12221054234909645,3.6324354936336105,0.05000059979838101,10.994341121727702,1.9962017192754,0.05000011096154043,7.189918932062813e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
16,31,117.34095554540882,20586077.0,407260.0,0.4056185611896136,1.5178170832670927,0.056210004376272125,0.3702567490570154,3.6360734069452816,0.0500005508944594,10.860604923532483,1.9960867697872384,0.050000496061318234,7.2415310197177935e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
17,1,117.55823819528528,82365355.0,407260.0,0.5989586833519146,0.8890011627883797,0.29001187429430764,0.9568413814006316,1.3096118587590664,1.9999961045650647,0.3619706585142837,1.9999952465841369,0.05,5.387673114991238e-06,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
18,16,118.6866151717846,16914901.0,407260.0,0.8450786415729072,0.12567011352868304,0.2291215314309689,0.6450113436025798,2.0353573850962743,0.05000000026955002,2.357440637844196e-05,1.9999999980238348,0.05,3.3544648178702166,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
19,28,118.68661524900558,6154466.0,407260.0,0.3560486752142,0.2721965816427327,0.33587045293522755,0.9872545112048376,3.7580394448822183,0.05000000003020778,2.2604780402047186e-05,1.9999999930695105,0.05,3.4990953533927316,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
20,44,118.68661647002928,10235609.0,407260.0,0.7891296913466124,0.231246089424247,0.2613556179654393,0.6386363036463576,0.6770471670692375,0.05000000016213981,1.7694361881200726e-05,1.9999999938717232,0.05,4.470244377848361,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
21,43,118.68661848441168,62266646.0,407260.0,0.7708275347585964,0.41248190075488295,0.1782977816787358,0.5429440275969513,0.03487372492790897,0.05000000006801946,9.593004618119363e-06,1.9999999974244305,0.05,8.245454550939902,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
22,21,118.6866199433323,76834022.0,407260.0,0.3330702559088736,0.8106095792538981,0.3355281971708406,0.3899735367735007,0.27027185739550075,0.05000000003107182,7.905344620382745e-06,1.9999999970900968,0.05,9.9999999840039,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
23,26,118.68662032345705,28716932.0,407260.0,0.059596806846699414,1.4281344309052255,0.6367191512882053,0.8834858738970277,0.09203794303651104,0.050000000000961886,7.904630545633523e-06,1.9999999997753783,0.05,9.999999998789283,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
24,23,122.6870509891105,67868065.0,407260.0,0.8106672765583629,1.2894738117082634,0.4249565538479549,0.7391763379085722,4.370318854011473,0.05,0.0,0.05,0.05,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
25,47,122.6870509891105,27171358.0,407260.0,0.20714381548938876,0.7175101202795928,0.4392316441804355,0.4470850077063747,4.536299835835432,0.05,0.0,0.05,0.05,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
26,2,122.6870509891105,34966997.0,407260.0,0.9524935213565,2.8056725051552878,0.8431624526793965,0.7415006456986794,1.914268668099117,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
27,45,122.6870509891105,77093825.0,407260.0,0.7461939015750985,5.246920037254903,0.4455708838139201,0.6497782691904627,8.426453386271893,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
28,5,122.6870509891105,20565052.0,407260.0,0.4646291752862731,1.5610764523680536,0.5246828039610998,0.7891038202871379,1.7366531892724228,0.05,0.0,0.05,0.05,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
29,7,122.6870509891105,37595980.0,407260.0,0.5419349581187276,0.692330446984864,0.31570647883876185,0.12777350130179246,2.9271206369004044,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
30,42,122.6870509891105,58323791.0,407260.0,0.6257229713151551,3.540824264010983,0.4676777547713239,0.5444141342387326,1.819603924167163,0.05,0.0,0.05,0.05,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
31,30,122.6870509891105,87696104.0,407260.0,0.6776201992325002,0.7019937248895528,0.5076520606733892,0.24806562732748655,0.8746482694460422,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
32,41,122.6870509891105,25596893.0,407260.0,0.8634207822834883,2.1618378375045517,0.5868027841082905,0.7984287882195176,2.8409569965563968,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
33,8,122.6870509891105,23849912.0,407260.0,0.7255884441650535,3.4388971563302007,0.4900812645414777,0.6076793252469044,4.849619392679977,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
34,37,122.6870509891105,66058348.0,407260.0,0.25974635825578085,3.151571116847089,0.5866799778850199,0.7516358143630006,1.3615355942374348,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
35,35,122.6870509891105,84641835.0,407260.0,0.7423289446455977,2.5716049911065157,0.6868744828867144,0.2616185034307417,2.003346202396944,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
36,9,122.6870509891105,7009766.0,407260.0,0.42140758023350383,0.713436651820462,0.8781443469291049,0.4097560666816423,3.2083962048404984,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
37,10,122.6870509891105,38316033.0,407260.0,0.5251887416397562,2.512846876088592,0.5884431429937479,0.3617019201256215,2.1872881531280712,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
38,22,122.6870509891105,88492941.0,407260.0,0.44707540414248653,1.075989951176946,0.5958932032560219,0.5049471620807697,6.32950983541992,0.05,0.0,0.05,2.0,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
39,40,122.6870509891105,75020066.0,407260.0,0.17608985039853356,2.7589977768721847,0.4657205012866309,0.3400999252653457,1.666717246204699,0.05,0.0,0.05,0.05,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
40,49,122.6870509891105,95366241.0,407260.0,0.6072843254754124,0.7855995249531585,0.6005282525368187,0.6110189031093896,3.878950743776853,0.05,0.0,0.05,0.05,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
41,0,,84716628.0,407260.0,0.3952642677553967,1.861693750056419,0.08715167867269867,0.32099939172717423,1.1460089823654576,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
42,4,,23702932.0,407260.0,0.1152781299515664,0.3107463949292589,0.5578295624400674,0.3002140567308362,0.9182382332722284,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
43,12,,15984355.0,407260.0,0.4788245247112324,0.3020602861034003,0.3597380722514177,0.7728304108466783,5.74819491406774,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
44,14,,92968066.0,407260.0,0.3782814196766784,0.9744651076911404,0.2291317971626713,0.4424290789199986,1.5756228724561057,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
45,15,,76624453.0,407260.0,0.7733985825813474,0.7831377689075033,0.657277368418911,0.968533389050014,4.321068340480544,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
46,17,,72449738.0,407260.0,0.6522608073789941,6.054976769139488,0.5644129945271444,0.8170351960580821,3.2095454151566174,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
47,29,,4616689.0,407260.0,0.19926768257869987,1.4916638732996343,0.15372179414353476,0.27491774319584816,1.325898657759491,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
48,36,,46434857.0,407260.0,0.2032432517151684,1.885610777006293,0.33264236220188825,0.4337148000679754,4.144000462961808,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
49,38,,47139300.0,407260.0,0.3330040218311149,0.9264896092234522,0.36563710844070063,0.7903000878716884,2.7432972908017312,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
0,20,77.92379666136925,22326290.0,100003.0,0.5482523457619357,0.1393932591146439,0.5307758072486477,0.3284787642455368,0.5679209007508956,0.05,1.6287300680584695,0.057404595812985376,0.4428700612390061,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
1,28,77.92379667232763,5611867.0,100003.0,0.048979924159910884,0.2958692809401509,0.8599790408975433,0.5795073998752973,2.71342762887977,0.05,1.6287502470474975,0.057413492397062615,0.4428703696166802,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
2,15,77.92379671383571,3032411.0,100003.0,0.2982610901836079,0.7890186856826988,0.6956437062978387,0.5862947681139986,2.6617812601725306,0.05,1.6286213108049319,0.05737601400238791,0.44287689018386944,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
3,21,77.92379730395062,55575146.0,100003.0,0.2584778843471085,0.8476830177032223,0.8183743584802968,0.19805100585085195,3.035355611931228,0.05,1.6290484304232375,0.057500889814564485,0.4428856760254997,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
4,39,77.92379778907322,62506951.0,100003.0,0.3958508379206947,0.6025855158805065,0.28705014061676193,0.4079136832464657,2.918789825472471,0.05,1.6293394938646133,0.0574566178580969,0.4428409823369974,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
5,45,77.92401697574282,96445503.0,100003.0,0.8254756975183759,0.8927365286371629,0.8698955377255346,0.38923820060363945,4.832580845737022,0.05,1.6243785349328634,0.05481519345925988,0.4425602232852041,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
6,47,77.92430073761969,51240831.0,100003.0,0.4864390948601682,1.3694495171144512,0.3208504621601386,0.7038055123882225,1.5126086272657746,0.05,1.6349619928227652,0.06120943471740204,0.44332812437087893,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
7,46,77.92469455794415,4233311.0,100003.0,0.7469983467211543,1.1146242162197657,0.5627279031953196,0.6436412508604499,1.7957311257920456,0.05,1.6209455849139685,0.05214269563069695,0.4421287331221309,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
8,22,77.92502897551829,31187455.0,100003.0,0.1853829099190108,3.982616700026514,0.3745831296618217,0.4499460002767389,3.6105380747490083,0.05,1.6196610740497666,0.051208227947217015,0.4420622952640408,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
9,26,77.92524499881605,84838593.0,100003.0,0.3232676081333837,0.5109373788928269,0.41140502100267456,0.6471574836425159,5.101331772834649,0.05,1.6181871596781907,0.050680038320968304,0.4419994620414237,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
10,6,77.92532630864049,75346111.0,100003.0,0.5854755081213251,1.0178629729723987,0.10197320608488812,0.4119581724612292,6.9973705262314185,0.05,1.618254148772766,0.05049097776315583,0.44194155817183023,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
11,31,77.96658492499455,52368537.0,100003.0,0.3967907174824992,1.869965069436612,0.8454988867559727,0.482519060968273,1.267494678257555,0.05,1.6355574841217626,0.0713409353110414,0.4495443626122485,0.09602585401985916,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
12,16,77.97960755534713,26550780.0,100003.0,0.41603281080578797,2.2246951640744133,0.38232635996807945,0.3116856585123723,3.988828598369261,0.05528597898219372,1.5678154022059527,0.05,0.43570214930930257,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
13,36,78.30938748574826,84575166.0,100003.0,0.5323062747745274,2.8151243100834256,0.5969935893803228,0.4024896265709388,2.7561720636308005,0.06552088921241075,1.200919043085544,0.05,0.4447265305196725,1.383696075721044,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
14,10,81.57290880776426,64479474.0,100003.0,0.8594577095829515,3.2608941879578413,0.8675666776875766,0.18365790849539165,0.18279520735348756,0.05,2.9589806010728474,0.33623605436173976,0.44392847186514,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
15,17,120.62047334310057,10906762.0,100003.0,0.9353632422831648,0.23483249630069095,0.10339066714049046,0.6249802522066936,0.4264971898115879,0.050000000090739585,13.11671714606658,2.0,0.050000000020664584,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
16,40,120.62047334310525,13367693.0,100003.0,0.22323102601063466,1.8077181349196971,0.20732344202991487,0.7716334406277596,1.0551788586900648,0.05000000008630443,13.116726698577171,2.0,0.0500000000145361,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
17,23,120.62047334310577,34614458.0,100003.0,0.5070525700624132,0.5276650805946547,0.2981910767073566,0.5278027836173226,0.3354502323634567,0.050000000090246216,13.116745343497454,2.0,0.05000000001752531,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
18,38,120.62047334310655,63919884.0,100003.0,0.20121987998164076,2.7042849381407907,0.2614972005139729,0.8868104986256042,2.8094085820344437,0.05000000008761042,13.116717256305696,2.0,0.050000000012672935,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
19,48,120.62047334310928,93091846.0,100003.0,0.4539284192626372,2.5889823307329505,0.00087185637574022,0.735496403019011,5.524112854280221,0.05000000008947991,13.116700104148775,2.0,0.05000000001197374,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
20,14,120.6204733431113,65645607.0,100003.0,0.2162104333080268,1.293621616050553,0.13444362375552985,0.7389474353684776,2.213323085933629,0.05000000006867959,13.116697088196936,2.0,0.05000000001015118,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
21,7,120.62057788231371,64304064.0,100003.0,0.13981596132337146,2.4714087846787165,0.2351486254067516,0.8673053027425988,3.8689913799895455,0.05000000008438127,13.260860652587288,2.0,0.050000000011242836,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
22,44,121.99390381855059,88978707.0,100003.0,0.5272526106527962,0.2135332955205512,0.263080199111374,0.8572651375840249,1.7591343170457203,0.05,0.0,2.0,0.05,0.9087567709262432,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
23,9,121.99390381855059,67866728.0,100003.0,0.08559344559748958,0.6310248744795783,0.1369423733574131,0.7275412435135693,1.5684023831361855,0.05,0.0,2.0,0.05,1.372008371032816,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
24,30,265.83615386308395,52134422.0,100003.0,0.1246995477638741,2.5304533040361474,0.9453933424046842,0.5867042235309939,1.0267747925314774,0.04999999999999999,1.4512477202662524,0.483904274084965,1.039908087855879,0.6034990559511716,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
25,0,269.57087540770857,97529656.0,100003.0,0.27280599889245205,2.214410813606495,0.707846737171812,0.7250859435787199,4.141246763898323,0.05,1.4629004939174908,0.4687951989693791,1.0378331626422106,2.7876985054537164,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
26,13,277.4476550611026,60918483.0,100003.0,0.2939194018935569,1.7308644580668606,0.5834526897472709,0.718997923699068,1.8286232892282284,0.05000000000000001,1.1755650815323015,0.42919376916108415,1.0498059116804397,1.2681385611012377,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
