,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
26,30,73.09929422763074,200148.0,0.05,3.2707528144426705,0.31909202141760884,0.5662076519287955,,0.07666138122140585,0.854692974764677,1.1022598145049076,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
27,21,73.09929422763297,200148.0,0.05,2.1354606939365444,0.3960457040111932,0.3415423592475897,,0.07666125150708245,0.8546935934689139,1.1022605158418104,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
28,5,73.09929422763403,200148.0,0.05,0.38625474768627377,0.7975930995599008,0.506632102819182,,0.07666125254919319,0.8546933284709939,1.1022607599675551,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
29,44,73.09929422763665,200148.0,0.05,1.6366762587239614,0.34539596056078714,0.5841195014895404,,0.07666125392492026,0.8546928594377934,1.1022602519898963,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
30,37,73.09929422765082,200148.0,0.05,4.30612276876102,0.294389717738351,0.6680042643600809,,0.07666103569460403,0.8546939027964409,1.1022608816992858,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
31,24,78.78419610245938,200148.0,0.05,0.7119244465496916,0.8719341277057808,0.23785526739636165,,0.04144166300380352,-15.912499218756599,1.1883121737065796,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
32,19,78.78419610245939,200148.0,0.05,1.1674029431983721,0.6000215462176196,0.026468471182047204,,0.04144166570391695,-35.37993025805652,1.1883121647342416,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
33,38,78.78419610245942,200148.0,0.05,2.4768086442169532,0.6393851360597428,0.09872701509815553,,0.04144166740342695,-16.00819367886978,1.1883121606551952,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
34,11,78.78419610245949,200148.0,0.05,0.7782295711947346,0.942584168266284,0.04712300862253793,,0.0414416697613168,-26.856093810614585,1.1883121251728812,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
35,25,78.78419610245952,200148.0,0.05,0.7538823438173758,0.4732561612025557,0.03237831015164205,,0.041441663362672514,-31.889695688899412,1.1883121675683286,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
36,28,78.78419610245962,200148.0,0.05,3.4317799963369686,0.5247466473255477,0.13239341481768352,,0.04144166102783033,-14.844198501292002,1.1883121714789784,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
37,14,78.78419610246047,200148.0,0.05,0.9547327982729514,0.5257517741414658,0.30577448494628523,,0.04144166734706013,-14.004415309751716,1.1883121305021025,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
38,2,78.85420335773628,200148.0,0.05,0.487827025486644,0.14173962679722585,0.1260288633997939,,-56.93428699950662,-1.1101147621689509,-2.6260231501876907,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
39,22,78.8542033577363,200148.0,0.05,3.625588073537563,0.1728650865032193,0.027892225350584002,,-56.934290215182244,-1.110114745266744,-2.6260231577894477,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
40,31,78.85420335773634,200148.0,0.05,1.0352680505656786,0.16686958097958182,0.040167290005057255,,-56.93428718754033,-1.1101147266357043,-2.6260231652362784,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
41,32,78.85420335773634,200148.0,0.05,2.050816519958957,0.12173267509534726,0.033982838225516177,,-56.93428721388937,-1.1101147516116296,-2.6260230856983986,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
42,17,78.85420335773634,200148.0,0.05,3.232124437403357,0.128013642039987,0.11050084479781164,,-56.93429303269126,-1.1101147998062375,-2.6260232084885797,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
43,0,101.00483250679342,200148.0,0.05,1.9783498447851875,0.6530290701056919,0.7129171836141935,,1.0869596228945877,0.5703928266523455,0.9055641491660812,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
44,18,101.39734624562195,200148.0,0.05,1.0438249893195837,0.8958249812083091,0.7465312377983243,,1.141339527251865,0.5856529469801774,0.8959318166696221,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
45,49,102.3529919007677,200148.0,0.05,1.7294200282135337,0.6870962996987163,0.8018385078683293,,1.3766756087707324,0.5491636507292152,0.8447760123331334,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
46,9,108.71902155604843,200148.0,0.05,1.8840166055747305,0.6550454933793445,0.873693679173463,,1.974090526857036,0.5353394935354285,0.7633431701407862,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
47,10,139.86276454330215,200148.0,0.05,0.8624477845674877,0.15692492415959636,0.9109275134909356,,0.7864563519527318,0.16672689150226386,0.9634228745417316,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
48,27,152.3236492343318,200148.0,0.05,4.447307350726583,0.7552756402030087,0.4807314080591951,,4.696435054270013,0.4720667809314442,0.5900593785226187,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
49,48,,200148.0,0.05,4.746256941296448,0.7075975068696121,0.8146616236122894,,inf,inf,inf,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
0,49,103.89849900360784,200133.0,0.05,0.3557398266619438,0.9187669671665962,0.5623090567413246,,0.05190778679697153,0.8560697781847809,0.9889930697039142,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
1,8,103.8984990036079,200133.0,0.05,0.9069796092946858,0.9647874927476248,0.6872370211034291,,0.05190778817811369,0.856069871551898,0.988992951174962,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
2,46,103.89849900360797,200133.0,0.05,3.2209452466067097,0.7296959898612214,0.24263899409092796,,0.05190773119369544,0.8560699701956123,0.9889932724766533,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
3,40,103.89849900360834,200133.0,0.05,2.7631921662313093,0.8092141965451712,0.4519425220373322,,0.05190785015482427,0.8560694462873168,0.9889927229605626,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
4,22,103.89849900360849,200133.0,0.05,2.698842602790954,0.16727139859224496,0.4674906755546039,,0.051907739277800284,0.8560700769744873,0.9889932496241576,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
5,20,103.89849900360849,200133.0,0.05,2.6320296161140293,0.988041286389446,0.3323916133520338,,0.05190786610106221,0.8560695163345199,0.9889926195253024,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
6,18,103.89849900360869,200133.0,0.05,1.8652787534863056,0.5213930208249167,0.2244385225814387,,0.05190770293626135,0.8560700661387981,0.9889933645383288,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
7,41,103.89849900360944,200133.0,0.05,0.7942410057467819,0.43772862993680817,0.4704456205374886,,0.05190771027939597,0.8560699288570359,0.9889932923578152,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
8,15,103.89849900360949,200133.0,0.05,0.21075060629701606,0.42778615634966904,0.2895854861442839,,0.05190785071040617,0.8560696613118304,0.9889928211617522,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
9,19,103.89849900360977,200133.0,0.05,2.024493490895092,0.2774441855635055,0.6382046157061557,,0.05190776849490282,0.8560696496863509,0.988993035507464,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
10,14,103.8984990036106,200133.0,0.05,0.13430246871144855,0.8914084892869079,0.7877693034417212,,0.051907765976438584,0.8560700694759663,0.9889931666882212,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
11,1,103.898499003611,200133.0,0.05,0.8180675784156721,0.4129414540935038,0.21821897361244447,,0.05190776439551319,0.8560700625608422,0.98899319484377,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
12,17,103.89849900361105,200133.0,0.05,1.984175274323012,0.6852721850625666,0.6978621351065659,,0.051907837508530265,0.8560697500750729,0.9889929066088702,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
13,9,103.89849900361132,200133.0,0.05,0.023513446546840625,0.6764701116975903,0.031094543035227632,,0.05190771823589732,0.8560700080632211,0.9889933793597336,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
14,30,103.89849900361195,200133.0,0.05,2.521586977496536,0.2241372610492376,0.5746279734072887,,0.05190772758717098,0.8560701435223199,0.9889931898967697,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
15,25,103.89849900361205,200133.0,0.05,0.3604901730270033,0.029615676207407567,0.9724032264794612,,0.05190792236373035,0.8560693911282988,0.9889924659315515,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
16,10,103.89849900361212,200133.0,0.05,1.1392448634853365,0.0013473415609063233,0.16113796766038113,,0.05190766995886828,0.8560701811469669,0.9889934105642408,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
17,35,103.89849900361291,200133.0,0.05,0.8422182402818491,0.1101114007565792,0.3654340371759942,,0.051907688523341086,0.8560699435655064,0.9889933933310824,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
18,28,103.89849900361358,200133.0,0.05,4.2631456355318464,0.8357698428634167,0.3602462611907259,,0.05190779945874138,0.8560694780660622,0.9889928160828754,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
19,31,103.89849900361388,200133.0,0.05,2.2404790408409685,0.8014423533920669,0.2281487697595425,,0.051907771131421636,0.8560696816536838,0.9889928963445976,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
20,21,103.89849900361463,200133.0,0.05,3.436224344909822,0.970773314876772,0.3424735966052825,,0.051907799260137576,0.8560695092030614,0.9889927823664642,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
21,29,103.8984990036149,200133.0,0.05,0.23346405799247796,0.7261618171332025,0.8501939396648741,,0.05190781673533265,0.8560693736386542,0.9889927718407514,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
22,16,103.89849900361575,200133.0,0.05,4.7593642112056695,0.4860996914565634,0.355094199151648,,0.051907805826224514,0.8560696343344242,0.9889927337478164,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
23,4,103.89849900361662,200133.0,0.05,1.4090406222565888,0.3355478375072105,0.4601608276630335,,0.05190792972284687,0.8560691457724054,0.9889924632428296,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
24,45,103.89849900361672,200133.0,0.05,0.6789668326345882,0.6883125057361646,0.6094574110160664,,0.05190780033033912,0.8560695255765383,0.9889927492582852,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
25,47,103.8984990036232,200133.0,0.05,3.3865990139978788,0.6537410785419064,0.35500202939084113,,0.0519077971036664,0.8560700342017187,0.988992853700758,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
26,26,103.89849900362353,200133.0,0.05,0.3695332141028845,0.3703985878436816,0.822347007539354,,0.05190777547397811,0.8560696453530162,0.9889932050998184,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
27,27,103.89849900362391,200133.0,0.05,4.869881197070789,0.5715303393040745,0.8906479074532409,,0.05190794991430797,0.8560689090388193,0.9889921770887816,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
28,36,103.89849900362437,200133.0,0.05,3.121477010220896,0.05905628221808401,0.7400197001559765,,0.05190785748626583,0.8560691387751118,0.9889926937898044,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
29,11,103.8984990036246,200133.0,0.05,0.455787191075529,0.4930587067639246,0.6148599913144717,,0.051907741854866435,0.8560702432712386,0.9889930886107551,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
30,6,107.56909817999724,200133.0,0.05,2.013557000132131,0.6733710807914824,0.0073330606478061435,,0.030500378541893775,-121.4869445648732,1.0295106617232297,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
31,42,107.5690981799973,200133.0,0.05,4.991659012578408,0.6556766002805492,0.016079229383935134,,0.030500384624087988,-60.93741603632263,1.0295106216604415,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
32,39,107.56909817999737,200133.0,0.05,0.20361094851937767,0.7925934990505865,0.04530290373777679,,0.030500383380126082,-16.500589153183256,1.029510642313166,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
33,3,107.56909817999761,200133.0,0.05,4.830053042781438,0.6141797170941812,0.17405483068560113,,0.03050037740354976,-14.510755084259934,1.0295106643475265,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
34,0,107.5690981800102,200133.0,0.05,4.556845921710671,0.5192116360959559,0.07091648962018271,,0.030500381955820863,-12.413219658839527,1.02951065505366,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
35,32,110.36010046454977,200133.0,0.05,3.7317539729962,0.2088807143191248,0.0064375009240938965,,-5.714178229635358,-0.6054368878601323,-2.1138958152634792,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
36,23,110.36010046454984,200133.0,0.05,3.718585168713713,0.6235574796133674,0.7267780710246399,,-5.714177789370193,-0.6054368799526529,-2.1138959248935367,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
37,24,110.36010089874728,200133.0,0.05,1.5717727354563926,0.07130724793584597,0.10523780896875856,,-5.717973045681312,-0.6057360648872139,-2.1149071945650433,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
38,44,257.7341794112459,200133.0,0.05,4.004990996914576,0.7978628964079251,0.4433391851790837,,4.556920272943577,0.363586445515087,0.5525586826705154,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
39,34,257.8710716072648,200133.0,0.05,3.93284065577092,0.8669272812444656,0.4712781694058174,,4.50085215557705,0.3745076817877382,0.5566468190629401,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
40,2,280.7692599997568,200133.0,0.05,1.3615011312581116,0.9964406277675132,0.6719526861439372,,1.4694625185654118,0.5290775543404316,0.8161495731172863,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
41,5,297.76614961066593,200133.0,0.05,1.8741564739161785,0.6416105288999883,0.9504754687718368,,0.885075040728124,0.7017395495291294,1.4017742881957336,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
42,38,298.88336976287417,200133.0,0.05,4.437911248065014,0.12924867165239162,0.5070298239585432,,4.447604469943504,0.12933945675519096,0.5312198883087567,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
43,12,299.25305936934484,200133.0,0.05,3.404040836511433,0.4968795011383274,0.892055348994236,,0.9240036638789596,0.6338376726849022,1.2117089609359644,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
44,48,349.07148933049973,200133.0,0.05,4.18543103962555,0.3726557712972792,0.7906281215257284,,2.742505002079504,0.4676465337053777,0.8620261982489731,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
45,13,353.7343336273268,200133.0,0.05,1.1595349342907857,0.0953497217445265,0.9000476817025024,,1.1699762775135525,0.0941610058078046,0.9368465047287252,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
46,7,367.55280490337975,200133.0,0.05,2.7142472884267272,0.3495658635112333,0.8190357950620379,,2.6450379699313253,0.3681207212758789,0.8201397887143984,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
47,33,,200133.0,0.05,2.181181626580679,0.9014835638325526,0.8107556945443432,,inf,inf,inf,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
48,37,,200133.0,0.05,4.339290696682158,0.6510711431448565,0.9827882949293392,,inf,inf,inf,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
49,43,,200133.0,0.05,3.131343646155224,0.6934129270303007,0.8808007815951759,,inf,inf,inf,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
0,45,54.92840048269135,100244.0,0.05,0.7424994595420092,0.253339951788392,0.2973475267966573,,2.4076358432903318,0.432698911101444,0.9932874648643212,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
1,17,54.92840048269142,100244.0,0.05,2.1891827016695005,0.6626844214015496,0.8085994373500255,,2.4076357078375734,0.4326989547099698,0.9932875423864238,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
2,41,54.92840048269142,100244.0,0.05,0.2500504737721509,0.7113254307269857,0.9869635254578254,,2.407636099404381,0.4326988885838077,0.9932874197401512,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
3,8,54.92840048269142,100244.0,0.05,4.430783952255712,0.4424962930610185,0.8836363637433148,,2.407635568759063,0.432698957379964,0.9932875567352676,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
4,39,54.92840048269146,100244.0,0.05,3.9686385704844622,0.5498156328924722,0.5767147704641408,,2.4076358774173894,0.43269893485623456,0.9932874964577644,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
5,15,54.92840048269147,100244.0,0.05,2.9907481361655366,0.7966547202581307,0.3186942456160772,,2.4076355516914085,0.43269895380488144,0.9932875438733292,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
6,14,54.92840048269149,100244.0,0.05,1.0453917483126989,0.5018393708701469,0.15086695144721995,,2.4076362715512447,0.4326989121402871,0.9932874453147684,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
7,13,54.92840048269149,100244.0,0.05,3.9272559915324248,0.9852917549084852,0.4802842908371379,,2.407636171407874,0.4326989209308345,0.9932874733491249,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
8,32,54.9284004826915,100244.0,0.05,3.9405663248072362,0.7913728833126161,0.8663769333182484,,2.4076363429354863,0.4326988934000086,0.9932874117132946,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
9,34,54.9284004826915,100244.0,0.05,1.3309443160569423,0.14742035206447535,0.766645945746244,,2.4076355765378024,0.4326989284089596,0.9932875024367598,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
10,9,54.92840048269154,100244.0,0.05,3.2955603873162116,0.6255378263258757,0.745130236566635,,2.407635774446411,0.43269897313035294,0.9932875706570924,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
11,35,54.92840048269157,100244.0,0.05,3.963446620023572,0.4340461252374223,0.6172444279718278,,2.4076359269607623,0.4326988764330845,0.9932873930700408,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
12,46,54.92840048269157,100244.0,0.05,3.913493422868521,0.7289234661117318,0.07181821375948494,,2.4076360729121955,0.43269886297864657,0.9932873654267595,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
13,22,54.92840048269157,100244.0,0.05,2.3439089727827263,0.4646498815456624,0.8949002971221979,,2.407636121206747,0.4326989570650573,0.9932875328977572,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
14,7,54.92840048269157,100244.0,0.05,3.8540680349835736,0.3991378982713656,0.9695318477918946,,2.4076363737882645,0.4326989084209203,0.993287437529674,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
15,29,54.92840048269157,100244.0,0.05,0.5382251654878284,0.1442854646817735,0.023729703937376168,,2.4076357040003487,0.4326989919006964,0.993287609763013,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
16,44,54.92840048269157,100244.0,0.05,1.6375783204660692,0.8539695319906765,0.3517488970897332,,2.4076360488472157,0.4326989234126053,0.9932874931206752,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
17,38,54.92840048269159,100244.0,0.05,3.3763357593256416,0.934434449896169,0.4988948343653002,,2.4076360054722894,0.4326988880265319,0.9932874305128284,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
18,36,54.9284004826916,100244.0,0.05,1.2172127040518683,0.8132557139727234,0.9188100552037456,,2.407636089751674,0.4326989170689853,0.9932874786692076,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
19,37,54.928400482691615,100244.0,0.05,2.831901735106786,0.7788162793691147,0.09311483932836397,,2.407635853108389,0.4326989772637364,0.9932875915553576,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
20,40,54.928400482691615,100244.0,0.05,2.125613583203024,0.9795565736519912,0.7377782706789744,,2.4076357537008657,0.4326989810523426,0.9932875951139346,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
21,47,54.92840048269162,100244.0,0.05,4.57579868220604,0.6154093124498237,0.02126827814588872,,2.4076355916769905,0.4326989501174928,0.9932875234156899,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
22,12,54.92840048269163,100244.0,0.05,2.098154814923876,0.7003068343713442,0.3896963078021248,,2.407636154327199,0.4326988571515448,0.9932873687715758,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
23,49,54.92840048269164,100244.0,0.05,4.577938445251191,0.2181367820156692,0.9479424375297384,,2.4076361909925783,0.4326989003578576,0.9932874138531348,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
24,31,54.92840048269168,100244.0,0.05,2.4953808639777177,0.07456282323763908,0.2728818607000453,,2.407636551158252,0.4326989044448852,0.9932874307063502,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
25,18,54.92840048269171,100244.0,0.05,4.263900122540633,0.8761202444827401,0.020836211058101628,,2.4076361702656577,0.4326988884029659,0.993287427224806,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
26,27,54.928400482691714,100244.0,0.05,1.0954350400239576,0.0862406405327607,0.7707929533022103,,2.4076363044681903,0.43269891131119415,0.993287422345456,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
27,30,54.928400482691714,100244.0,0.05,2.0045696611285795,0.01636046883019571,0.7039010897271867,,2.4076362178537134,0.4326989215782701,0.9932874435259422,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
28,10,54.92840048269176,100244.0,0.05,3.6498184061685683,0.2583821066741947,0.10602945284556277,,2.4076361541518168,0.43269896187756857,0.9932875264431568,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
29,48,54.92840048269176,100244.0,0.05,3.9967363893997945,0.02703935484280451,0.9758021697495716,,2.4076362795167494,0.4326988635563276,0.9932873402612084,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
30,24,54.92840048269177,100244.0,0.05,0.8215499649873503,0.3556024829371257,0.21602318666695666,,2.407636367345841,0.4326988183446861,0.9932872790028704,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
31,16,54.92840048269177,100244.0,0.05,2.2041235782836948,0.9177298911697379,0.17924503509322987,,2.4076361228623644,0.4326989560140427,0.9932875491515364,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
32,43,54.92840048269179,100244.0,0.05,2.377949205079129,0.14148121491734778,0.4685609081773992,,2.4076358191212948,0.4326988814227436,0.9932873930765168,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
33,3,54.92840048269181,100244.0,0.05,2.332382774892789,0.28925812652733673,0.020090023259857426,,2.407635852926198,0.432698891298543,0.993287452044992,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
34,26,54.92840048269185,100244.0,0.05,0.2020692188626072,0.4522185709253593,0.4659028874077559,,2.4076354479595783,0.4326989473008948,0.993287565395608,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
35,4,54.92840048269187,100244.0,0.05,4.58885826595976,0.8671005614493553,0.8558281075613186,,2.4076353974049893,0.4326989115045247,0.9932874725987638,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
36,42,54.92840048269189,100244.0,0.05,4.368927130116908,0.2765724901869249,0.29750169275589095,,2.407636207785828,0.4326989871057628,0.9932875892060904,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
37,23,54.92840048269192,100244.0,0.05,3.0779271171524525,0.8511145839831166,0.5641958967287571,,2.407635415608028,0.4326990375015254,0.9932876997467744,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
38,1,54.92840048269199,100244.0,0.05,2.1137576429149814,0.4985915593583095,0.8157888795398911,,2.407635515782321,0.4326989536856144,0.9932875813315278,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
39,5,54.928400482692005,100244.0,0.05,3.3328877931057943,0.1348792562042167,0.8640187168537744,,2.4076364651480624,0.4326988966971075,0.9932874386677136,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
40,33,54.928400482692034,100244.0,0.05,3.3508456596220224,0.6715568246434505,0.04272064456635971,,2.4076355930194007,0.432698865870046,0.9932874058688732,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
41,28,54.92840048269206,100244.0,0.05,4.7870256563458895,0.2839528164340067,0.05988122901081005,,2.407635496959167,0.4326988966712166,0.9932874272988474,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
42,11,54.92840048269209,100244.0,0.05,3.507192931355973,0.7232028567134563,0.5275619670598073,,2.4076350851272146,0.43269900029026864,0.9932876684850616,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
43,21,54.928400482692155,100244.0,0.05,1.68340689566091,0.45004461745354696,0.8140768644984873,,2.407635872295109,0.43269901573284064,0.9932876249942016,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
44,25,54.928400482692226,100244.0,0.05,4.361622980158436,0.27089417042663044,0.4297783561965519,,2.4076356768585643,0.4326990393994881,0.9932876757983826,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
45,0,54.92840048269226,100244.0,0.05,2.711278357486723,0.4460693800938124,0.3625688535765255,,2.407635021454583,0.4326990495367493,0.9932877508049698,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
46,2,54.9284004826923,100244.0,0.05,3.6085300655204495,0.8197924420078041,0.4264368330091773,,2.4076366822547652,0.4326989574373553,0.9932875100578356,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
47,19,54.92840048269245,100244.0,0.05,3.2298212512978752,0.1358143649489415,0.8138319883662534,,2.407636139462233,0.4326987868553083,0.993287217812363,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
48,20,54.9284004826927,100244.0,0.05,3.3439960905142523,0.3007932756663713,0.9601126953568836,,2.407636610428373,0.43269899491800334,0.993287572084134,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
49,6,54.928400482693604,100244.0,0.05,3.094647445057036,0.23895974569342734,0.5742095934560694,,2.407634465907368,0.4326991453502287,0.9932879281069013,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
0,32,105.22875698244478,100104.0,0.05,0.2004983626391288,0.2778561335925943,0.07650500576173758,,1.237107881945839,0.33654400910588234,0.21210336440065056,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
1,47,105.22875698244499,100104.0,0.05,4.446058673627022,0.35260394854260635,0.4781559725518642,,1.2371078466713588,0.33654404396443033,0.2121033930680093,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
2,15,105.22875698244499,100104.0,0.05,1.2475751073822472,0.2477937522687273,0.31964629148855084,,1.2371083181527447,0.3365439698120071,0.21210332980921814,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
3,33,105.22875698244509,100104.0,0.05,0.738267440567909,0.07899845570430962,0.2128523829650736,,1.2371080307188578,0.3365439505801513,0.2121033402246461,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
