,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
40,19,109.3076047552374,100057.0,0.05,2.1443371873725354,0.923604197526273,,0.6373234514793957,0.4236836644286221,LearningParams_Fit_beta-exp_Fix_alpha_
41,48,109.30760475523772,100057.0,0.05,4.225548033822524,0.07059342400762503,,0.6373237816159267,0.42368358350162383,LearningParams_Fit_beta-exp_Fix_alpha_
42,27,109.30760475523779,100057.0,0.05,0.6540038255938757,0.2273310722621178,,0.6373235886888347,0.4236838149387935,LearningParams_Fit_beta-exp_Fix_alpha_
43,26,109.30760475523829,100057.0,0.05,3.4821964902493074,0.8855520830337448,,0.6373238697882984,0.42368376059958457,LearningParams_Fit_beta-exp_Fix_alpha_
44,31,109.30760475523986,100057.0,0.05,3.2535329777353468,0.3493348287810508,,0.6373233987228573,0.4236838771478309,LearningParams_Fit_beta-exp_Fix_alpha_
45,16,109.30760475524069,100057.0,0.05,0.3625705336131889,0.06270761787878333,,0.6373244177876014,0.42368345304051,LearningParams_Fit_beta-exp_Fix_alpha_
46,1,120.3927926053792,100057.0,0.05,4.267632804119558,0.6367768082305783,,9219589.523233432,-10.85019238693145,LearningParams_Fit_beta-exp_Fix_alpha_
47,30,120.39281897841646,100057.0,0.05,4.820829145071974,0.6929690014408104,,8724391.776162442,-10.821101283089742,LearningParams_Fit_beta-exp_Fix_alpha_
48,5,120.39295824832695,100057.0,0.05,4.370235950780788,0.6456256603758992,,6488675.117012791,-10.6345831692399,LearningParams_Fit_beta-exp_Fix_alpha_
49,22,120.39301959173214,100057.0,0.05,4.914377880753124,0.7704460134255008,,5969436.306231985,-10.588504230791276,LearningParams_Fit_beta-exp_Fix_alpha_
0,30,98.47450328162107,406989.0,0.05,1.0581526686459268,0.5764663707253977,,0.10551285388859914,0.8287839270805827,LearningParams_Fit_beta-exp_Fix_alpha_
1,44,98.47450328162157,406989.0,0.05,3.086261562749941,0.4337719503485443,,0.1055130337201824,0.8287835880757554,LearningParams_Fit_beta-exp_Fix_alpha_
2,29,98.47450328162184,406989.0,0.05,4.73098059768308,0.3239166161449629,,0.10551301216827504,0.8287835878376258,LearningParams_Fit_beta-exp_Fix_alpha_
3,22,98.47450328162209,406989.0,0.05,1.5919625280728178,0.4683759315989191,,0.10551285648391986,0.8287839574250033,LearningParams_Fit_beta-exp_Fix_alpha_
4,15,98.47450328162209,406989.0,0.05,3.0768253421113405,0.8578527323185774,,0.10551282109355832,0.8287839126098693,LearningParams_Fit_beta-exp_Fix_alpha_
5,40,98.4745032816222,406989.0,0.05,2.9087393155212093,0.4500764929085535,,0.10551275725328904,0.8287840630455812,LearningParams_Fit_beta-exp_Fix_alpha_
6,1,98.4745032816224,406989.0,0.05,2.6083543683979467,0.21218265690410665,,0.10551295453196677,0.8287837953475219,LearningParams_Fit_beta-exp_Fix_alpha_
7,4,98.47450328162249,406989.0,0.05,2.975910602958604,0.717826716228655,,0.10551307716151732,0.8287835348862957,LearningParams_Fit_beta-exp_Fix_alpha_
8,20,98.47450328162279,406989.0,0.05,3.327566035240264,0.7397416220675299,,0.10551276905315267,0.8287841027331033,LearningParams_Fit_beta-exp_Fix_alpha_
9,10,98.47450328162279,406989.0,0.05,0.08962488628778853,0.44593936323847183,,0.10551276286516297,0.8287841065105573,LearningParams_Fit_beta-exp_Fix_alpha_
10,26,98.47450328162327,406989.0,0.05,2.4749437036436244,0.2138393659837864,,0.1055127414787458,0.8287841483633656,LearningParams_Fit_beta-exp_Fix_alpha_
11,16,98.47450328162334,406989.0,0.05,1.3929127279687985,0.8272563471862198,,0.1055130923596344,0.8287834445293203,LearningParams_Fit_beta-exp_Fix_alpha_
12,24,98.47450328162337,406989.0,0.05,2.8347844165621545,0.2646746086277825,,0.10551276395043008,0.8287840023573312,LearningParams_Fit_beta-exp_Fix_alpha_
13,35,98.47450328162348,406989.0,0.05,3.9248214130026002,0.32844226526825937,,0.1055128113700585,0.8287840548787939,LearningParams_Fit_beta-exp_Fix_alpha_
14,34,98.47450328162357,406989.0,0.05,3.0773755789123527,0.14500597397891454,,0.1055128946345298,0.8287839238527897,LearningParams_Fit_beta-exp_Fix_alpha_
15,28,98.47450328162373,406989.0,0.05,0.35513714926283857,0.6547938841919314,,0.1055129727289548,0.8287836078755293,LearningParams_Fit_beta-exp_Fix_alpha_
16,7,98.47450328162377,406989.0,0.05,2.2976215268386198,0.6166123066649553,,0.10551305143662963,0.8287836314552721,LearningParams_Fit_beta-exp_Fix_alpha_
17,13,98.4745032816238,406989.0,0.05,1.4014770873822602,0.4216618492745841,,0.1055130772606378,0.8287835788124602,LearningParams_Fit_beta-exp_Fix_alpha_
18,6,98.47450328162435,406989.0,0.05,2.1836282982426285,0.7233541558843404,,0.10551273886659517,0.8287840352371633,LearningParams_Fit_beta-exp_Fix_alpha_
19,43,98.47450328162451,406989.0,0.05,2.2361467072955694,0.6909185188404682,,0.10551268073117807,0.8287841766580275,LearningParams_Fit_beta-exp_Fix_alpha_
20,17,98.47450328162472,406989.0,0.05,2.619793167688085,0.5975170597464169,,0.1055126593425378,0.8287842469149318,LearningParams_Fit_beta-exp_Fix_alpha_
21,45,98.47450328162529,406989.0,0.05,3.37807113870538,0.6339766051668485,,0.10551318313618048,0.8287833318502347,LearningParams_Fit_beta-exp_Fix_alpha_
22,11,98.47450328162545,406989.0,0.05,3.7695193872878656,0.4186497230867409,,0.1055131273961182,0.8287834971701445,LearningParams_Fit_beta-exp_Fix_alpha_
23,2,98.47450328162552,406989.0,0.05,2.873370208216772,0.5568800182930205,,0.10551312461942283,0.8287833565575013,LearningParams_Fit_beta-exp_Fix_alpha_
24,41,98.47450328162589,406989.0,0.05,0.4708645146503782,0.17257677584523926,,0.10551262677725977,0.8287843136016233,LearningParams_Fit_beta-exp_Fix_alpha_
25,42,98.47450328162591,406989.0,0.05,4.977524349454601,0.3403089405664974,,0.105513005299118,0.8287837531379454,LearningParams_Fit_beta-exp_Fix_alpha_
26,21,98.47450328162596,406989.0,0.05,0.8714890497348515,0.8733812921708914,,0.10551302167786702,0.8287834982736111,LearningParams_Fit_beta-exp_Fix_alpha_
27,0,98.4745032816265,406989.0,0.05,3.7036837639504823,0.925183689766127,,0.10551306584074054,0.8287836440256062,LearningParams_Fit_beta-exp_Fix_alpha_
28,31,98.47450328162675,406989.0,0.05,0.041424339655595784,0.3095633759111095,,0.10551277029898433,0.8287839352543,LearningParams_Fit_beta-exp_Fix_alpha_
29,9,98.47450328162701,406989.0,0.05,0.6287775975999493,0.6076420531639055,,0.10551294160789004,0.8287838826309324,LearningParams_Fit_beta-exp_Fix_alpha_
30,32,98.47450328162864,406989.0,0.05,3.2616909162517786,0.38784032220624975,,0.10551294449138847,0.8287835991984913,LearningParams_Fit_beta-exp_Fix_alpha_
31,47,98.47450328163131,406989.0,0.05,0.1528266590530808,0.5450186036213599,,0.10551311051688043,0.828783606300802,LearningParams_Fit_beta-exp_Fix_alpha_
32,37,98.47450328163136,406989.0,0.05,3.3453708623123823,0.17234384750319698,,0.1055132810057378,0.8287832337114591,LearningParams_Fit_beta-exp_Fix_alpha_
33,25,98.47450328163151,406989.0,0.05,2.8204302409798867,0.20871808777671552,,0.10551282373840082,0.8287841265775118,LearningParams_Fit_beta-exp_Fix_alpha_
34,19,98.47450328163248,406989.0,0.05,0.9922097246216738,0.976472239451722,,0.10551308900768602,0.8287836591625314,LearningParams_Fit_beta-exp_Fix_alpha_
35,33,98.4745032816328,406989.0,0.05,4.054348193890701,0.3325719072227543,,0.10551287705903424,0.8287840470099321,LearningParams_Fit_beta-exp_Fix_alpha_
36,5,98.47450328163477,406989.0,0.05,2.397428001311615,0.8683833904444831,,0.10551328602685953,0.8287830287279359,LearningParams_Fit_beta-exp_Fix_alpha_
37,27,98.47450328163544,406989.0,0.05,0.4976984225008641,0.9703933842953342,,0.10551298034097932,0.8287838832460067,LearningParams_Fit_beta-exp_Fix_alpha_
38,23,98.47450328163687,406989.0,0.05,2.666644254939261,0.7501600606786544,,0.10551273473985603,0.8287839153638181,LearningParams_Fit_beta-exp_Fix_alpha_
39,38,98.4745032816384,406989.0,0.05,3.7050561968450224,0.8054290987487898,,0.10551264603990756,0.8287840779344449,LearningParams_Fit_beta-exp_Fix_alpha_
40,48,98.47450328163904,406989.0,0.05,1.6407611306371517,0.5700272339536706,,0.10551342461632884,0.8287829779846205,LearningParams_Fit_beta-exp_Fix_alpha_
41,49,110.91123869827891,406989.0,0.05,3.1196149717995665,0.0686647987701402,,-3.3136358136151527,-0.7272211338016956,LearningParams_Fit_beta-exp_Fix_alpha_
42,14,110.91123869827892,406989.0,0.05,1.2056761884953655,0.007704305940030244,,-3.313636500286318,-0.7272212269661376,LearningParams_Fit_beta-exp_Fix_alpha_
43,36,110.91123869827896,406989.0,0.05,4.775339003437188,0.0039576515857201455,,-3.3136354344343117,-0.7272210545158433,LearningParams_Fit_beta-exp_Fix_alpha_
44,8,110.91123869827898,406989.0,0.05,4.337949625611412,0.07018966746850552,,-3.3136359918453904,-0.7272211168777559,LearningParams_Fit_beta-exp_Fix_alpha_
45,46,110.91123869827899,406989.0,0.05,3.2665425452582486,0.0762108185114273,,-3.3136357322162304,-0.7272211432067396,LearningParams_Fit_beta-exp_Fix_alpha_
46,12,110.91123869827904,406989.0,0.05,4.516112745572265,0.056724362558188364,,-3.31363595894055,-0.7272211762023388,LearningParams_Fit_beta-exp_Fix_alpha_
47,18,116.4487264540708,406989.0,0.05,4.361930487256498,0.8930287781256723,,8.358435482406042,-21.217203332311094,LearningParams_Fit_beta-exp_Fix_alpha_
48,3,116.4487264540708,406989.0,0.05,4.091844740855152,0.9062003970322342,,7.744137408353443,-21.17639856783998,LearningParams_Fit_beta-exp_Fix_alpha_
49,39,116.44872645407101,406989.0,0.05,3.272804219921009,0.9297847610925424,,7.431247159900696,-25.502615847513763,LearningParams_Fit_beta-exp_Fix_alpha_
0,20,33.64130981815049,409850.0,0.05,4.780446464855476,0.4997033463080217,,0.4813301640178305,0.8167287105864443,LearningParams_Fit_beta-exp_Fix_alpha_
1,1,33.641309818150546,409850.0,0.05,2.6630300446618533,0.44068063133675,,0.4813298799765693,0.8167288150428058,LearningParams_Fit_beta-exp_Fix_alpha_
2,13,33.64130981815057,409850.0,0.05,2.6554346375887783,0.1712510681155862,,0.4813298218551098,0.8167288362178377,LearningParams_Fit_beta-exp_Fix_alpha_
3,46,33.641309818150646,409850.0,0.05,2.9112606891452883,0.7861417829324869,,0.4813298682283951,0.8167288372642606,LearningParams_Fit_beta-exp_Fix_alpha_
4,24,33.64130981815071,409850.0,0.05,2.8246137732331538,0.13631957058114774,,0.4813298766699584,0.8167288080236645,LearningParams_Fit_beta-exp_Fix_alpha_
5,10,33.64130981815078,409850.0,0.05,4.300217712988208,0.9432643276967312,,0.4813300290982884,0.8167287440685145,LearningParams_Fit_beta-exp_Fix_alpha_
6,40,33.6413098181508,409850.0,0.05,2.2588253020341984,0.7388141451425714,,0.481330309343944,0.8167286576594492,LearningParams_Fit_beta-exp_Fix_alpha_
7,16,33.64130981815081,409850.0,0.05,0.2138589310577843,0.6856605908212967,,0.4813304351398153,0.8167286394850491,LearningParams_Fit_beta-exp_Fix_alpha_
8,44,33.641309818150845,409850.0,0.05,4.572831789246178,0.15700442278210058,,0.48132994784694105,0.8167288216549614,LearningParams_Fit_beta-exp_Fix_alpha_
9,8,33.64130981815085,409850.0,0.05,0.13059690235376176,0.8468293337514855,,0.4813303487842863,0.8167286415088998,LearningParams_Fit_beta-exp_Fix_alpha_
10,3,33.64130981815088,409850.0,0.05,0.11895294014615587,0.19617381347633944,,0.4813301230172625,0.8167287111585739,LearningParams_Fit_beta-exp_Fix_alpha_
11,49,33.641309818150894,409850.0,0.05,2.4938751213138795,0.6701067592104148,,0.4813300444830408,0.8167287932499052,LearningParams_Fit_beta-exp_Fix_alpha_
12,43,33.641309818150894,409850.0,0.05,1.9321944609756223,0.3910961882816315,,0.4813303228578265,0.8167286508823934,LearningParams_Fit_beta-exp_Fix_alpha_
13,26,33.64130981815092,409850.0,0.05,2.5554283034238967,0.9725126710723891,,0.4813304058696503,0.8167286556036342,LearningParams_Fit_beta-exp_Fix_alpha_
14,23,33.64130981815092,409850.0,0.05,3.116644614999472,0.1544558558265431,,0.481329777922526,0.8167288729370131,LearningParams_Fit_beta-exp_Fix_alpha_
15,35,33.64130981815093,409850.0,0.05,4.614993787798577,0.2373169868777024,,0.4813297533971518,0.8167288537873478,LearningParams_Fit_beta-exp_Fix_alpha_
16,25,33.64130981815098,409850.0,0.05,2.678008247268436,0.8181046278434738,,0.4813296819507487,0.8167288881526171,LearningParams_Fit_beta-exp_Fix_alpha_
17,48,33.64130981815102,409850.0,0.05,0.34897043258857896,0.8563962710730078,,0.4813299276337344,0.8167287763363362,LearningParams_Fit_beta-exp_Fix_alpha_
18,33,33.64130981815107,409850.0,0.05,4.9196203466154955,0.6596991527059358,,0.48133036714053795,0.8167286818983337,LearningParams_Fit_beta-exp_Fix_alpha_
19,0,33.641309818151086,409850.0,0.05,3.450343020850577,0.5509063054287887,,0.4813296776054866,0.8167288837285295,LearningParams_Fit_beta-exp_Fix_alpha_
20,4,33.641309818151086,409850.0,0.05,2.416130741691771,0.8726165577699371,,0.481330460735781,0.8167286414875153,LearningParams_Fit_beta-exp_Fix_alpha_
21,9,33.641309818151115,409850.0,0.05,4.552569134476069,0.2703703380952116,,0.4813299035642365,0.8167287855682179,LearningParams_Fit_beta-exp_Fix_alpha_
22,45,33.641309818151115,409850.0,0.05,2.4984366024877724,0.22417746291482754,,0.4813304017849676,0.8167286183199556,LearningParams_Fit_beta-exp_Fix_alpha_
23,47,33.64130981815126,409850.0,0.05,1.0940924003834105,0.8272219935049534,,0.4813296317286523,0.8167289092062292,LearningParams_Fit_beta-exp_Fix_alpha_
24,29,33.64130981815126,409850.0,0.05,1.3652085088728716,0.9112525759572908,,0.4813300941650213,0.81672878541657,LearningParams_Fit_beta-exp_Fix_alpha_
25,19,33.641309818151434,409850.0,0.05,1.6937103197810806,0.2613755150231353,,0.4813298408326425,0.8167288676866711,LearningParams_Fit_beta-exp_Fix_alpha_
26,39,33.641309818151456,409850.0,0.05,0.23455235123759302,0.32357221586198703,,0.4813299052585359,0.8167287788316198,LearningParams_Fit_beta-exp_Fix_alpha_
27,15,33.641309818151555,409850.0,0.05,3.253321986502979,0.18417131156070526,,0.4813296979887262,0.8167289122337593,LearningParams_Fit_beta-exp_Fix_alpha_
28,7,33.64130981815166,409850.0,0.05,4.559158860899919,0.5604290026912574,,0.4813297622497225,0.8167288980033,LearningParams_Fit_beta-exp_Fix_alpha_
29,2,33.64130981815167,409850.0,0.05,4.054611595934709,0.8617585314231434,,0.4813299938263808,0.8167288255838451,LearningParams_Fit_beta-exp_Fix_alpha_
30,12,33.64130981815173,409850.0,0.05,4.835011192534291,0.4163167834754304,,0.4813300912448695,0.8167287062667601,LearningParams_Fit_beta-exp_Fix_alpha_
31,41,33.64130981815201,409850.0,0.05,1.6005061219698673,0.9446746248224728,,0.4813307416953953,0.8167285238082527,LearningParams_Fit_beta-exp_Fix_alpha_
32,14,33.64130981815202,409850.0,0.05,2.769572523346885,0.7180259783982927,,0.4813304662505232,0.8167286584640954,LearningParams_Fit_beta-exp_Fix_alpha_
33,28,33.641309818152024,409850.0,0.05,3.929627344351791,0.587191703631393,,0.481329588208097,0.8167289502200039,LearningParams_Fit_beta-exp_Fix_alpha_
34,31,33.641309818152244,409850.0,0.05,4.7769844151948515,0.5836799611384005,,0.4813306688508356,0.8167285250406211,LearningParams_Fit_beta-exp_Fix_alpha_
35,22,33.64130981815236,409850.0,0.05,2.7531038033748207,0.3813614641099401,,0.4813300958097785,0.8167286969654581,LearningParams_Fit_beta-exp_Fix_alpha_
36,21,33.641309818152386,409850.0,0.05,2.9580414436553712,0.2912085017454977,,0.481329828290249,0.8167288874510268,LearningParams_Fit_beta-exp_Fix_alpha_
37,18,33.641309818152735,409850.0,0.05,3.5291715289648438,0.4454947876078954,,0.4813299865281331,0.8167288409805027,LearningParams_Fit_beta-exp_Fix_alpha_
38,11,33.64130981815314,409850.0,0.05,0.9537236738782012,0.3861251896052871,,0.4813293592895429,0.8167289752033833,LearningParams_Fit_beta-exp_Fix_alpha_
39,17,33.64130981815635,409850.0,0.05,3.0240099397218523,0.8953293625280095,,0.4813298597037571,0.8167287427302684,LearningParams_Fit_beta-exp_Fix_alpha_
40,32,47.97567732265089,409850.0,0.05,1.4741561848221152,0.09140385917505932,,-40.605182742144336,-0.7152805946191093,LearningParams_Fit_beta-exp_Fix_alpha_
41,42,47.97567732265091,409850.0,0.05,1.0874142375321003,0.012766685116001096,,-40.605183942316884,-0.7152806192255527,LearningParams_Fit_beta-exp_Fix_alpha_
42,36,47.97567732265093,409850.0,0.05,0.7243756531228318,0.012900343963237805,,-40.60518066936816,-0.7152805846778595,LearningParams_Fit_beta-exp_Fix_alpha_
43,38,47.97567732265094,409850.0,0.05,0.4871318348443404,0.07870098546619275,,-40.605184806394405,-0.7152806172680743,LearningParams_Fit_beta-exp_Fix_alpha_
44,27,47.97567732265096,409850.0,0.05,2.552561360517371,0.011584407474048541,,-40.60518303150368,-0.7152805774342708,LearningParams_Fit_beta-exp_Fix_alpha_
45,34,47.97567732265097,409850.0,0.05,2.309196020125792,0.073373415334679,,-40.60518393918332,-0.7152806111778707,LearningParams_Fit_beta-exp_Fix_alpha_
46,6,47.97567732265097,409850.0,0.05,0.21380429790301855,0.0024916404979221647,,-40.605183541498825,-0.7152806184652398,LearningParams_Fit_beta-exp_Fix_alpha_
47,30,47.975677322650995,409850.0,0.05,0.11724581172053106,0.10594779860315773,,-40.605179039750716,-0.715280550170514,LearningParams_Fit_beta-exp_Fix_alpha_
48,37,47.97567732265102,409850.0,0.05,3.0997411226522766,0.030626927444882164,,-40.60517798520256,-0.7152805594759254,LearningParams_Fit_beta-exp_Fix_alpha_
49,5,,409850.0,0.05,0.006782293024274465,0.6130187555460246,,inf,inf,LearningParams_Fit_beta-exp_Fix_alpha_
0,13,60.24901281492492,408662.0,0.05,1.9915822968331611,0.7920329612952592,,0.6384541508467625,0.6803527783771569,LearningParams_Fit_beta-exp_Fix_alpha_
1,49,60.24901281492503,408662.0,0.05,4.042560098197279,0.26470129475693704,,0.6384545117274659,0.6803526992784367,LearningParams_Fit_beta-exp_Fix_alpha_
2,9,60.24901281492506,408662.0,0.05,1.8579640364469567,0.9965334811474208,,0.6384541478068237,0.6803527862564522,LearningParams_Fit_beta-exp_Fix_alpha_
3,32,60.249012814925095,408662.0,0.05,0.2607069059434153,0.8811714951769442,,0.6384545344232618,0.6803526979094664,LearningParams_Fit_beta-exp_Fix_alpha_
4,19,60.24901281492517,408662.0,0.05,2.898934123829315,0.7198055443889934,,0.6384542663526973,0.6803527685177,LearningParams_Fit_beta-exp_Fix_alpha_
5,0,60.249012814925244,408662.0,0.05,2.2381759434918287,0.4350087712185893,,0.6384544807264791,0.6803526949124654,LearningParams_Fit_beta-exp_Fix_alpha_
6,27,60.24901281492527,408662.0,0.05,0.17948396843905254,0.6452972916509127,,0.6384539789520168,0.6803528120990987,LearningParams_Fit_beta-exp_Fix_alpha_
7,20,60.24901281492527,408662.0,0.05,4.191720215933407,0.4152155421581879,,0.638454506945694,0.680352687235257,LearningParams_Fit_beta-exp_Fix_alpha_
8,14,60.24901281492528,408662.0,0.05,1.3062447869507148,0.7612428482118487,,0.6384541855088242,0.6803527882459192,LearningParams_Fit_beta-exp_Fix_alpha_
9,38,60.24901281492528,408662.0,0.05,4.882788848464287,0.8698805882396851,,0.6384545457600643,0.680352683804895,LearningParams_Fit_beta-exp_Fix_alpha_
10,37,60.24901281492529,408662.0,0.05,4.227879841138937,0.18101640382495432,,0.6384539834965828,0.6803528196644486,LearningParams_Fit_beta-exp_Fix_alpha_
11,42,60.24901281492533,408662.0,0.05,1.0236078087928742,0.5772192423580241,,0.6384539856118006,0.6803528082097847,LearningParams_Fit_beta-exp_Fix_alpha_
12,44,60.24901281492536,408662.0,0.05,0.03468162391251861,0.7516069716903018,,0.6384546095090499,0.6803526867700587,LearningParams_Fit_beta-exp_Fix_alpha_
13,47,60.24901281492536,408662.0,0.05,0.7397336163795082,0.9386254545410349,,0.6384541987133164,0.6803527859706691,LearningParams_Fit_beta-exp_Fix_alpha_
14,36,60.249012814925365,408662.0,0.05,1.4785438995530975,0.40702909185167857,,0.6384546203311935,0.6803526668300719,LearningParams_Fit_beta-exp_Fix_alpha_
