,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
31,2,,55149830.0,306065.0,0.22484916784348785,0.07739627832447142,2.1020529213505985,1.0,0.4602002375589143,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
32,4,,12802523.0,306065.0,0.4014781002848445,0.7682707846881327,1.2419818028471028,1.0,1.0775340083905445,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
33,9,,78956275.0,306065.0,0.3798054816816799,0.7377271221356544,5.585947003829017,1.0,1.8011451845312905,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
34,11,,47729169.0,306065.0,0.533367238906301,0.5800873924665837,2.5638191706134608,1.0,4.624006026472452,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
35,12,,52804003.0,306065.0,0.34908888114898057,0.795351502333628,2.118152088382433,1.0,1.9536789102131813,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
36,14,,86864898.0,306065.0,0.05316077609924984,0.3960767638843799,1.73739728221641,1.0,0.5758442736671805,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
37,16,,47094433.0,306065.0,0.4217534149209435,0.8857958466360538,0.9151495948817492,1.0,3.2060767924694544,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
38,17,,11547415.0,306065.0,0.980358016353809,0.8017227665654425,2.3672287312177573,1.0,0.2662647316884605,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
39,25,,1620036.0,306065.0,0.6623337035960027,0.5241540716416137,4.6882717865228,1.0,2.757800681006488,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
40,26,,69683715.0,306065.0,0.22504989252429966,0.9300197873201772,4.508131403814925,1.0,0.3590401544995496,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
41,28,,80067395.0,306065.0,0.32951134219116696,0.7425154857400811,0.3254153057527206,1.0,1.6733453859034009,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
42,32,,32795282.0,306065.0,0.8894686459387603,0.7686948288888501,3.699121128823972,1.0,2.50035091228112,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
43,34,,46273922.0,306065.0,0.8003177481167673,0.7818539504888778,2.2980827980868543,1.0,3.3003682359127464,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
44,35,,42185169.0,306065.0,0.4374229488577941,0.9063968892403336,3.005346118819006,1.0,3.1308937488638398,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
45,36,,44585047.0,306065.0,0.10891354255902272,0.5384459034453245,3.325654595743313,1.0,3.16751819908174,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
46,38,,6784431.0,306065.0,0.3081477242242532,0.4879846921657768,6.171714158611553,1.0,3.978376263689056,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
47,40,,17762189.0,306065.0,0.5279581926405348,0.6559795029603533,2.7945182189648654,1.0,0.33937970285511176,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
48,44,,47930205.0,306065.0,0.7606438121315662,0.8103362572338513,4.419124574131473,1.0,6.1976197324745215,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
49,46,,98649802.0,306065.0,0.4503096601769366,0.6790853328804379,2.2783144951142216,1.0,1.3253845777939859,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
0,26,111.59538823715738,30882190.0,100104.0,0.1945675450509332,0.9793786856487164,0.12856714513427805,1.0,3.8710297261426314,2.0,0.05,0.004306950139206268,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
1,0,111.59669626015128,76450925.0,100104.0,0.5279232237963417,0.4853281090260722,2.1188492309034275,1.0,4.316273873451965,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
2,23,111.59669626015128,59516289.0,100104.0,0.9359999052336566,0.9545278107402292,0.6359352328696947,1.0,2.315637629819724,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
3,25,111.59669626015128,51013866.0,100104.0,0.5224722266951439,0.22480321915464072,2.765453881105224,1.0,1.8348101271244088,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
4,27,111.59669626015128,36590285.0,100104.0,0.17114979648893994,0.532886513989178,2.2590939057241206,1.0,2.7415505232575232,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
5,29,111.59669626015128,650590.0,100104.0,0.5319419560214971,0.5759280610508215,2.26085266181576,1.0,2.4567572180199333,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
6,33,111.59669626015128,16256502.0,100104.0,0.4166800706873748,0.9619618175789912,1.0012187236106214,1.0,5.649952590981085,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
7,22,111.59669626015128,84553564.0,100104.0,0.043407196292805116,0.12101658945915973,3.617248355772433,1.0,0.5224340134903886,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
8,35,111.59669626015128,25737685.0,100104.0,0.1497099233442106,0.6718132091742782,1.2420200604840823,1.0,0.05846484272346419,0.05,0.05,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
9,42,111.59669626015128,88595366.0,100104.0,0.9932773864073572,0.09049593882123974,3.5155908762546573,1.0,5.7183814157728206,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
10,43,111.59669626015128,71299150.0,100104.0,0.5699337305541852,0.3213248221098377,1.5208100434177914,1.0,2.8037505977871278,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
11,44,111.59669626015128,86147830.0,100104.0,0.3640022226618097,0.3228352342893365,0.8088318645656459,1.0,4.000344903302814,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
12,45,111.59669626015128,94060668.0,100104.0,0.9653374932086648,0.5058005313610419,1.2601399170777032,1.0,1.264577912636546,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
13,46,111.59669626015128,6143558.0,100104.0,0.14454087890005596,0.03539447155815558,3.196063765960062,1.0,0.9867833663551742,0.05,0.05,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
14,47,111.59669626015128,83175831.0,100104.0,0.4675512030161765,0.28732066323055383,1.2226476455020707,1.0,0.7708355594152334,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
15,41,111.59669626015128,47079178.0,100104.0,0.754943101639467,0.8991948717667662,0.6294895751322342,1.0,1.1714853698474152,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
16,21,111.59669626015128,50622980.0,100104.0,0.15166761945989438,0.4412352953270653,1.2962670892831212,1.0,4.185672007877977,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
17,19,111.59669626015128,12290297.0,100104.0,0.8790464916886432,0.8118361644463904,0.9794242938303604,1.0,5.574928721543118,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
18,17,111.59669626015128,92238024.0,100104.0,0.5629875862761851,0.27989538202937425,4.244531450214463,1.0,2.025669721131929,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
19,1,111.59669626015128,53570147.0,100104.0,0.5843286558934493,0.8495884004782223,0.8487799406703593,1.0,0.6905669595841282,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
20,2,111.59669626015128,71265382.0,100104.0,0.2975040708407193,0.9729002707310588,0.947325758471396,1.0,1.103396772102759,0.05,0.05,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
21,3,111.59669626015128,75152416.0,100104.0,0.17075452469175142,0.4890126782536278,0.8368298244163751,1.0,1.847183466434376,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
22,4,111.59669626015128,84974187.0,100104.0,0.5182263117464245,0.7610372262623589,1.6085119966777652,1.0,1.1498089356933656,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
23,5,111.59669626015128,47912411.0,100104.0,0.2033657163277922,0.1614871812054961,1.605654502200566,1.0,2.9796369924332056,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
24,6,111.59669626015128,20834202.0,100104.0,0.4157475166990311,0.8641611471792294,1.2616983779437585,1.0,0.8665152064284107,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
25,7,111.59669626015128,90570477.0,100104.0,0.4312010600229966,0.8295875954183228,0.6134840724352585,1.0,4.798551851523037,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
26,8,111.59669626015128,77275322.0,100104.0,0.0863418690880804,0.9188913825382184,1.222142046304926,1.0,3.45952163331837,0.05,0.05,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
27,9,111.59669626015128,23996235.0,100104.0,0.6819744047721251,0.4609249414339414,0.6509278270659721,1.0,2.200553087404555,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
28,10,111.59669626015128,75747709.0,100104.0,0.7217262114674191,0.3115836251628608,1.5969751997925845,1.0,3.426243612914805,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
29,12,111.59669626015128,33562320.0,100104.0,0.3299139394974965,0.39712941310735705,2.9385139473498194,1.0,4.240369339728991,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
30,13,111.59669626015128,61437575.0,100104.0,0.6833852039813743,0.678118026610111,0.2797378902495372,1.0,0.6402373929563596,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
31,14,111.59669626015128,36443819.0,100104.0,0.6427043933642821,0.6459543787076734,1.9151694772344672,1.0,1.0182829020099642,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
32,15,111.59669626015128,94973396.0,100104.0,0.8782954917786291,0.06530138449955714,3.216531882909765,1.0,2.452288086697102,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
33,16,111.59669626015128,31334559.0,100104.0,0.7128157631692386,0.6976058732191682,0.4099777227793695,1.0,1.9924735830424745,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
34,48,111.59669626015128,55868672.0,100104.0,0.4689379409753718,0.2892974155298169,2.1856963952072435,1.0,0.13798384919619955,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
35,49,111.59669626015128,62790208.0,100104.0,0.5627823114765447,0.4714820312046744,3.0155079364256734,1.0,2.414226441943819,0.05,2.0,0.0,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
36,11,,75430650.0,100104.0,0.9092596948818108,0.763758383062532,5.237459382079424,1.0,0.5962937927495604,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
37,18,,85481462.0,100104.0,0.17401549588742096,0.95685935042862,2.32681136549707,1.0,6.2359598929452185,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
38,20,,41880154.0,100104.0,0.17825227851569792,0.8880866995338808,2.585692580368832,1.0,4.674123627217341,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
39,24,,3151451.0,100104.0,0.44543446439831397,0.8182678513652402,2.4284495098207253,1.0,4.683697373571092,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
40,28,,23053805.0,100104.0,0.7659315449672348,0.8209249253044534,2.3389376624530644,1.0,2.736018297767925,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
41,30,,24987135.0,100104.0,0.4505774442649969,0.6391545998518855,3.4426507430404616,1.0,2.1403052717973674,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
