,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
1,26.0,118.93836343219317,30360058.0,100169.0,0.8840074859423771,0.7999490968498867,1.5159581300664458,1.0,0.1130188430551425,1.9097476625047067,0.00046090752216188495,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
2,41.0,118.94147464574176,95290452.0,100169.0,0.7318349727739217,0.9293800215666322,0.2153482047964964,1.0,0.07209653051350051,1.9653364941123739,0.0004254885980288452,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
3,32.0,118.94336786139492,5349570.0,100169.0,0.8341989379505834,0.5122215443285235,2.242175669614741,1.0,0.0716653984902192,1.959468685890368,0.00043051555785246,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
4,22.0,118.9435450664382,12048351.0,100169.0,0.675861954387984,0.9651035383058146,0.5248684685963341,1.0,0.07202912829869497,1.9636285666873008,0.0003985086546100061,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
5,28.0,118.94364778708427,48629063.0,100169.0,0.8937553362836624,0.3259489386038737,4.046320571285961,1.0,0.07181216938170246,1.958161633638693,0.00043041678995479763,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
6,23.0,118.94413254569879,58893560.0,100169.0,0.9522843149929529,0.2704753068117296,1.0441319967140064,1.0,0.07205750892366476,1.9583043581705208,0.00041214187587020637,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
7,14.0,118.94436230283114,95983524.0,100169.0,0.7969851125865799,0.4530857922744985,1.8743573298698817,1.0,0.07166903423126304,1.9560040541331043,0.0004275459764499518,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
8,43.0,118.94453895041956,26911840.0,100169.0,0.8310441567417213,0.44926723916892103,1.1695418681966825,1.0,0.07193522986724359,1.9568624654383155,0.00041228540162286114,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
9,3.0,118.94459805678906,40057319.0,100169.0,0.8113595208176977,0.5432408842765452,1.1814719548095107,1.0,0.07180482107013746,1.9585864808300613,0.000403666709476703,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
10,20.0,118.94481038520613,10968572.0,100169.0,0.8784727615189386,0.16274814821186614,3.011214739703298,1.0,0.07171767554165646,1.9543167931843195,0.00043053407723323933,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
11,30.0,118.9456760442301,64305850.0,100169.0,0.6384682638595169,0.9691032796377632,0.5517973926189168,1.0,0.07196615730818215,1.961583243786684,0.0003852913076742333,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
12,9.0,118.94581725865312,76849830.0,100169.0,0.5732261582381591,0.7918332141532941,1.4852018290957756,1.0,0.07124565207650423,1.95180005743225,0.00042887787338022527,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
13,46.0,118.94743438979604,71680744.0,100169.0,0.5423015222473487,0.739423471181345,0.29627199065014337,1.0,0.071093093758321,1.9464503789690049,0.00042820543500705807,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
14,6.0,118.94743808942741,10828935.0,100169.0,0.6489057249659216,0.4256160525565908,3.0635218021487507,1.0,0.07108842905001281,1.9464475398228325,0.0004283145587186683,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
15,19.0,118.94748935039112,14990703.0,100169.0,0.7759083350742385,0.07928206855935656,0.8054543964918658,1.0,0.07116144410377462,1.946107029413873,0.0004291635144457583,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
16,29.0,118.9480043349623,24234764.0,100169.0,0.5438177998978575,0.669136569474608,2.085563520527446,1.0,0.07109486189728782,1.9444394112668717,0.00042793731974530785,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
17,34.0,118.94855295692987,25451378.0,100169.0,0.14825736471171114,0.9033815445906788,1.4692296482165024,1.0,0.0790028735890065,1.9449655796308951,0.0004333643255846946,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
18,1.0,118.95430079855421,23771166.0,100169.0,0.3641249985853261,0.7879413064449581,1.7764592836049935,1.0,0.06983499081880855,1.9250816496517755,0.00042849574880604114,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
19,21.0,118.95518791199896,32942615.0,100169.0,0.5746365596303976,0.6371096475673804,0.950675902162684,1.0,0.1084014739951794,1.849340187496052,0.00047864810962968855,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
20,47.0,118.95549064674576,59684458.0,100169.0,0.3479182390599231,0.7938149625663755,0.335484146493834,1.0,0.06980753042084267,1.9208517958332183,0.000423937554356909,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
21,45.0,118.95555639409599,79255701.0,100169.0,0.4478865716633108,0.3428548762449938,1.2485955645635771,1.0,0.06960240903030245,1.9210894528548856,0.000424252665599049,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
22,33.0,118.958550525122,27107427.0,100169.0,0.5851818247591873,0.5599760832560355,1.5875238861096796,1.0,0.07085821620886028,1.9446287909846407,0.0005122338339782447,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
23,39.0,118.95863835141472,56080118.0,100169.0,0.7144591909566977,0.2555376382056747,4.788369257201052,1.0,0.1298672300176358,1.8051579941023823,0.0004724811677455953,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
24,36.0,118.96518507738985,14254640.0,100169.0,0.2923182438443465,0.5205889996023696,0.8111112531826646,1.0,0.0680356813623004,1.89214144119146,0.00040025018362505,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
25,35.0,118.96880394910332,91407922.0,100169.0,0.2682875473775434,0.4495705521134053,0.4817271456790551,1.0,0.06731462993952242,1.878980159404068,0.000419370393213268,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
26,12.0,118.98656857841698,65111655.0,100169.0,0.7227678684493448,0.1711830946675665,0.6978609010819541,1.0,0.07085024871066124,1.9444849581199133,0.0005897487745532451,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
27,42.0,118.99205322533531,48212974.0,100169.0,0.6771553228751324,0.13213225800821846,0.7045332684660578,1.0,0.07062909472197577,1.9403110824360077,0.0005977656030356254,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
28,7.0,119.00210267475056,43442628.0,100169.0,0.2832022648374142,0.377944338254996,0.27997069495693905,1.0,0.06737441462762181,1.8803027568113848,0.0005701196203103197,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
29,5.0,119.07574769638086,86814748.0,100169.0,0.28599124563894895,0.5193203368480511,1.3781645426960496,1.0,0.05005673059481382,1.9996560126362402,0.0002677876594112208,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
30,10.0,119.07583269036994,13789358.0,100169.0,0.23905269332006185,0.21593612786809785,1.3054493115204016,1.0,0.05003589080614517,1.9997113251571144,0.00026605076214884294,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
31,18.0,119.07585565205332,89602686.0,100169.0,0.4525435995005101,0.08734136193128403,1.9944987555288969,1.0,0.05003479595879596,1.9998643809377623,0.0002712062041784062,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
32,17.0,119.07586901186457,76179742.0,100169.0,0.6144047686695434,0.0990971054244159,1.5372425192678705,1.0,0.050026093930504535,1.999919584922839,0.0002691222320464401,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
33,11.0,119.07591313268914,96973928.0,100169.0,0.15915160764152675,0.17606693528954953,1.525950298184673,1.0,0.050014165022366136,1.9998540540805287,0.00026903489256587985,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
34,31.0,119.07591749283554,86930024.0,100169.0,0.14063704488051,0.1865698540805225,1.4250550287753558,1.0,0.050012704040241086,1.999852961123608,0.0002688059583174184,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
35,25.0,119.07594256260764,77099850.0,100169.0,0.057920369212515414,0.4022202005826194,2.036430330559781,1.0,0.050005792945340966,1.9999416408642725,0.00026832003843871077,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
36,2.0,119.22131513631079,89790574.0,100169.0,0.04821468484605981,0.9093615206918012,1.3871297339755952,1.0,0.05,0.05,0.0,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
37,49.0,716.8791389372577,52778121.0,100169.0,0.0054310146706464425,0.552556706576229,0.8080281506230651,1.0,0.05,1.1924668917101342,0.43953399654110464,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
38,27.0,4307.316804797623,80594668.0,100169.0,0.6596990757463957,0.14594269493342693,0.5443802342152309,1.0,0.6597075290243525,0.14595438952364986,0.5443768004091338,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
39,44.0,5671.744215665412,10421302.0,100169.0,0.3688593559492152,0.2976706640551375,1.6886487805198684,1.0,0.3688593075101719,0.2976709226619585,1.6886485239913085,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
40,13.0,10966.780476336951,16998953.0,100169.0,0.7061744904052261,0.09057079661074756,1.10411518240478,1.0,0.7061744904052261,0.09057079661074756,1.10411518240478,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
41,0.0,,78591731.0,100169.0,0.4635819949451854,0.911742110045684,5.7540795610434285,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
42,4.0,,8528050.0,100169.0,0.16573840415189173,0.5844752001685921,6.302859394028525,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
43,8.0,,12987572.0,100169.0,0.77238395599728,0.8828102130408318,3.451489275948864,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
44,15.0,,8577678.0,100169.0,0.39699437334121096,0.5886205767942949,3.3514144049811407,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
45,24.0,,28369030.0,100169.0,0.058044030639837416,0.5240125555242018,2.2330540507552343,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
46,37.0,,69798034.0,100169.0,0.5468057354831882,0.5510460546474126,3.411646824119885,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
47,38.0,,52125930.0,100169.0,0.059237538878778175,0.8172287896691227,3.789772138365063,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
48,40.0,,25118533.0,100169.0,0.7223083974930857,0.6811659175306347,2.3488001849361555,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
49,48.0,,84477022.0,100169.0,0.17152680146221352,0.9495526772759141,2.49062938980503,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
0,23.0,61.26780804796657,55859647.0,200061.0,0.15157613800631625,0.7750905968753911,0.3805695564393854,1.0,0.05,0.2371947623006037,0.08827456071124519,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
1,29.0,61.267808047989995,45000194.0,200061.0,0.3616709241998227,0.7592963988255973,1.2794059908251587,1.0,0.05,0.2371944966509251,0.08827436962087287,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
2,36.0,61.26780804921919,35882500.0,200061.0,0.8777851330466293,0.8878626887140205,0.8290438637229716,1.0,0.05,0.2371970205414513,0.08827440487325114,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
3,49.0,61.26780804963947,19460312.0,200061.0,0.16884741982271245,0.8505892887897382,0.6032525477295002,1.0,0.05,0.23719525155356505,0.08827339181383106,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
4,3.0,61.267808050164405,70191493.0,200061.0,0.43311302955327735,0.6872954988075709,1.591118086869879,1.0,0.05,0.2371920960980161,0.0882750234770345,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
5,41.0,61.26780805138917,30696009.0,200061.0,0.06243911129358641,0.1438901555009498,1.8201580706363358,1.0,0.05,0.2371970290215649,0.08827662205836025,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
6,27.0,61.26780805351383,69378817.0,200061.0,0.9447026720153302,0.5543972304640228,1.8372107497584196,1.0,0.05,0.2372002966241295,0.08827499232752753,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
7,34.0,61.26780805475185,5143765.0,200061.0,0.2734802489927322,0.5766142901598923,1.5396995760733216,1.0,0.05,0.2371913902028141,0.08827161522938504,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
8,18.0,61.267808154249344,49962898.0,200061.0,0.6050601265358646,0.8037314545260783,1.4885071328723571,1.0,0.05,0.2371973392094197,0.08826493514677451,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
9,8.0,61.267808161935605,56581973.0,200061.0,0.7747523469407455,0.4359291332905834,1.6891299073246184,1.0,0.05,0.2371879938539298,0.08826287230321157,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
10,47.0,61.26780819533026,21415425.0,200061.0,0.6381555814140082,0.9640495346863094,1.0006022291132972,1.0,0.05,0.2372127865077635,0.08828805113182236,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
11,44.0,61.26780820801956,94450930.0,200061.0,0.4719479386533075,0.5362264247342072,0.7772915217428097,1.0,0.05,0.23721718133947184,0.08828814275031817,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
12,37.0,61.26780824521042,4584904.0,200061.0,0.4478183395211588,0.4737299093668796,1.1678780557431172,1.0,0.05,0.23716150769396646,0.08826299502190868,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
13,31.0,61.26780828765288,35116165.0,200061.0,0.21613253157624315,0.5696737977291156,0.8321256808650995,1.0,0.05,0.2372224466107421,0.08829114035152953,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
14,7.0,61.267808328049966,12693424.0,200061.0,0.9791484173127948,0.6601429339562193,0.3699351718130587,1.0,0.05,0.2372127209877581,0.08829334705599175,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
15,4.0,61.26780841515375,19141148.0,200061.0,0.994426205573158,0.7588743269514581,0.6410269640435834,1.0,0.05,0.23720591231178206,0.08829539410675903,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
16,5.0,61.267808847918914,76732286.0,200061.0,0.7992135678388014,0.554181050490376,0.477551418035708,1.0,0.05,0.2372146840823572,0.08830568893896709,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
17,42.0,61.267808994101706,733858.0,200061.0,0.9488149329551641,0.5217815118038758,0.7028433669065342,1.0,0.05,0.2372233448266361,0.08830893526561967,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
18,19.0,61.26780933412735,89559235.0,200061.0,0.08245485203151763,0.33202773315927386,1.544672647623648,1.0,0.05,0.2371051803378773,0.08825469692103431,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
19,48.0,61.327025117532024,24046093.0,200061.0,0.4733056729644215,0.3405697170518349,0.29359496684894343,1.0,0.05,0.249408191370292,0.0973302467634759,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
20,13.0,75.69564288459374,24797530.0,200061.0,0.9871974896974544,0.32273572318253274,0.7430674508744755,1.0,0.05,2.0,0.02297614955421669,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
21,40.0,75.69564288459459,63772371.0,200061.0,0.8202201352080756,0.0939474823962515,0.18218611405169335,1.0,0.05,2.0,0.02297614509754795,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
22,35.0,75.6956428849582,86169270.0,200061.0,0.4315641118259551,0.2395005691037917,0.8211554929795408,1.0,0.05,2.0,0.022976018160470433,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
23,6.0,75.69629504445797,87147068.0,200061.0,0.9118551270770741,0.2469846658277326,0.619302494267571,1.0,0.05,1.9989376350690828,0.02297669801299325,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
24,15.0,75.6965739879207,81543932.0,200061.0,0.9075507318061182,0.2102068897275988,0.6572384586619608,1.0,0.05,1.9984834799740985,0.022993530313683792,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
25,28.0,75.70270948186565,5633400.0,200061.0,0.8048574764569176,0.29286883083383136,0.43056307217615297,1.0,0.05,1.9882974174124384,0.023040253651309742,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
26,0.0,,94748044.0,200061.0,0.8475472829937856,0.22527596401054897,2.2480572818877067,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
27,1.0,,39123029.0,200061.0,0.035605186034512154,0.8600594370252848,2.613176369428328,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
28,2.0,,57177726.0,200061.0,0.19821909213534847,0.030658103253393694,1.8888582546111927,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
29,9.0,,9847589.0,200061.0,0.7239161546026913,0.3381005524045888,2.860420518547346,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
30,10.0,,83342236.0,200061.0,0.3545237856066462,0.7900983061042514,1.5950256757835544,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
31,11.0,,80357607.0,200061.0,0.9506737607264648,0.03279661528569868,2.43791043907441,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
32,12.0,,23767087.0,200061.0,0.4795891256439553,0.7406868726004986,1.977917067580212,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
33,14.0,,32583283.0,200061.0,0.16179553365254276,0.7436233534099291,3.709214479722289,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
34,16.0,,68654840.0,200061.0,0.1454002702740924,0.44889642874132396,1.6877790837129425,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
35,17.0,,30525217.0,200061.0,0.07706772432341706,0.5167098540636571,4.257839265798608,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
36,20.0,,79418914.0,200061.0,0.2401224177608869,0.6423449062700071,3.5091646520704844,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
37,21.0,,83837920.0,200061.0,0.4962050889013617,0.01504677090219545,1.7467376230565859,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
38,22.0,,76311983.0,200061.0,0.0528417813958049,0.3942765470972148,3.5581965265560864,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
39,24.0,,83992353.0,200061.0,0.3303988830172216,0.4006505701332331,2.3108264502338582,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
40,25.0,,62373175.0,200061.0,0.3306199328010922,0.15389820257001868,2.522585218440742,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
41,26.0,,46989420.0,200061.0,0.3425411216438672,0.2044726448876035,0.9534142890689652,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
42,30.0,,69573589.0,200061.0,0.014846257667194596,0.5435398185975265,2.7343751043087203,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
43,32.0,,86265954.0,200061.0,0.215481979287146,0.6211861847404468,0.035177506506548384,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
44,33.0,,24978037.0,200061.0,0.8722277665082007,0.2519208102028472,1.0375890184287342,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
45,38.0,,9470512.0,200061.0,0.4460418504465251,0.4599520763222829,2.3318357660795845,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
46,39.0,,30026799.0,200061.0,0.4361480746536844,0.1289173649214035,5.62159612010672,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
47,43.0,,6635621.0,200061.0,0.8703086145402581,0.8968271580132128,2.0386123664297107,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
48,45.0,,89357458.0,200061.0,0.6950907235146945,0.5099115131397388,2.3195706953343613,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
49,46.0,,19295632.0,200061.0,0.1792551024553815,0.12477247315553396,1.7822543126910042,1.0,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
0,23.0,122.29324722306892,65804688.0,306587.0,0.5092160050019047,0.9824305742277736,0.0363099432713123,1.0,1.975292796388996,0.06545474025853852,0.00037035981739472993,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
1,46.0,122.41417045865492,31636327.0,306587.0,0.6884176597958264,0.9775611036293836,0.14632604930381835,1.0,2.0,0.05000190891357815,0.00030127130302156914,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
2,0.0,122.6870509891105,32634238.0,306587.0,0.05446882360176369,0.6207892219366558,1.4651823806588298,1.0,0.05,0.05,0.0,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
3,45.0,122.6870509891105,95685610.0,306587.0,0.14651303874159613,0.7609741639823521,0.76974469663376,1.0,0.05,2.0,0.0,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
4,43.0,122.6870509891105,14305988.0,306587.0,0.7404904550315002,0.43444496447625824,0.8918075686111545,1.0,0.05,2.0,0.0,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
5,41.0,122.6870509891105,4030604.0,306587.0,0.5047095688162223,0.17236742781964232,0.4348378737741664,1.0,0.05,2.0,0.0,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
6,40.0,122.6870509891105,92498413.0,306587.0,0.5489053461776737,0.5234854808761993,0.443435880766386,1.0,0.05,2.0,0.0,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
7,39.0,122.6870509891105,17516390.0,306587.0,0.9778654160638888,0.3986427324652517,2.2728752961314584,1.0,0.05,2.0,0.0,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
8,38.0,122.6870509891105,61801335.0,306587.0,0.5539385207428491,0.09691660621961258,2.3383360213285838,1.0,0.05,2.0,0.0,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
9,37.0,122.6870509891105,73286461.0,306587.0,0.5006553001020381,0.5009041517767829,1.62146050535145,1.0,0.05,2.0,0.0,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp_
