,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp,x0_lossave,xopt_alpha,xopt_beta,xopt_exp,xopt_lossave,model
29,3,,21704493.0,409381.0,0.7365026215281875,1.819293659823093,0.490864151350466,2.2303987265853915,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
30,4,,94410511.0,409381.0,0.2050744554944847,0.16229948913430536,0.21768278638240807,0.059186954632775464,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
31,6,,61257189.0,409381.0,0.6171759452891462,1.269637811076059,0.06871626858278171,4.1166723625631185,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
32,14,,45424341.0,409381.0,0.361925267122709,2.387072535564898,0.4131709837969698,3.534659453903407,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
33,17,,52376842.0,409381.0,0.09242750931334978,2.8604889414760644,0.1491840043554903,1.0692273683963085,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
34,18,,92264280.0,409381.0,0.1472234353932282,1.0416804338082424,0.03762812956934237,2.479274177707747,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
35,20,,96910907.0,409381.0,0.1775489533246804,3.593826403248055,0.11879710968520088,4.830786362910676,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
36,21,,11237097.0,409381.0,0.3730866243857647,2.4233404946653154,0.4514987482843086,2.964753061850161,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
37,25,,54577189.0,409381.0,0.0592410970489241,1.3877619594695842,0.22183414894208733,4.046440172700326,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
38,28,,54361602.0,409381.0,0.12287819870747485,3.428024601939885,0.4367119430343887,2.0152377879165457,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
39,30,,68913931.0,409381.0,0.801169168355134,0.40740536795451465,0.2424269243547785,0.7115473611138967,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
40,32,,71169649.0,409381.0,0.1331942106485578,2.7769178107786803,0.1292595555754069,2.2215247953856965,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
41,34,,74207156.0,409381.0,0.5457513978205815,0.6671885067156789,0.464600877769921,2.0114637963001125,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
42,36,,11992321.0,409381.0,0.4697767829091886,0.7702256936365027,0.24632785488517786,0.15135023938260472,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
43,37,,93513589.0,409381.0,0.9318676310048832,1.4954101965202036,0.19504698307168733,2.749034607554905,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
44,39,,93675288.0,409381.0,0.502180720904589,2.064940761575806,0.19814089670195176,2.194861432683767,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
45,42,,93928960.0,409381.0,0.3074079004745155,1.2799825550742596,0.10631139431518344,4.161335613722262,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
46,44,,69523349.0,409381.0,0.8357427045967184,2.130977872246687,0.14697351524935467,4.78491385114908,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
47,46,,68058788.0,409381.0,0.2866054301975293,4.138499181896226,0.24868137611665814,2.824265434991634,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
48,47,,63754294.0,409381.0,0.039774331649287085,0.5294219239585284,0.6337710299773116,0.3815177260887908,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
49,48,,19732712.0,409381.0,0.7261865843599052,4.806377357077314,0.3958099273890224,5.4209615040517205,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
0,46,81.23191545407691,55142487.0,100003.0,0.2875426501143126,5.0527989975376695,0.30341540500391445,4.121962658010046,0.2434813235529176,1.2625386633364009,0.30292600550666954,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
1,29,81.23191545562814,52422918.0,100003.0,0.6043422488853296,0.8616720436643999,0.1344789697911467,1.6452836205210308,0.2432777983518007,1.263522725624178,0.3029513486997025,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
2,21,81.2319171646109,77774091.0,100003.0,0.08819954106707567,4.979433042723827,0.5027399437712848,4.2874521783848145,0.24301668108983235,1.2643545158666334,0.30299461772147385,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
3,48,81.23191784940902,59925952.0,100003.0,0.8985117733783013,3.7412393960487655,0.6217910073055222,3.1054450320184337,0.2427236227067075,1.2657109074111883,0.3030174568452542,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
4,38,81.23191857511479,19703848.0,100003.0,0.3776498866753171,1.0286295118835638,0.2853659092072663,1.1165633652903584,0.2427068187995803,1.2656279143219875,0.3030236720736535,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
5,19,81.23192046131572,20941498.0,100003.0,0.18030460602096327,0.6384850611621723,0.6312063959808114,1.979634883068536,0.2439189749329289,1.260219690160857,0.3029811647167293,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
6,27,81.2319232246258,69015360.0,100003.0,0.475888801218111,2.208695234311759,0.4874293353498014,1.9251632203188755,0.2426058643073545,1.2663610585990883,0.30283726207303263,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
7,9,81.23193555749431,46711884.0,100003.0,0.9500578692529572,1.1232907987273388,0.533685566986259,2.996019643103013,0.24089878589890595,1.2730463353986183,0.30304268538574736,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
8,11,81.23193942819958,12996708.0,100003.0,0.5609936348039741,2.5872974046646497,0.5614072205276966,1.3297017508227549,0.2419361733345245,1.267758459799791,0.30291940531829203,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
9,44,81.23194330925583,50715622.0,100003.0,0.36777733620761344,1.2539799445427362,0.33273492884940675,4.8888608674288445,0.2405292781268048,1.2748879963297546,0.3029869466750343,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
10,18,81.2319551521533,15352531.0,100003.0,0.4286602441223077,1.3786523194411409,0.18039565606829785,1.4718744818215903,0.24090447972966314,1.2720022684432752,0.3029553484768296,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
11,33,81.23196148808806,10295667.0,100003.0,0.926267686356266,1.107719362798675,0.29674494339752705,1.9454529074906952,0.23968081479730935,1.2784853363742423,0.30299848708203225,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
12,5,81.23197066679288,58436644.0,100003.0,0.9384252298416178,1.8138147266285087,0.6965196874099172,3.059996712860147,0.23894230655422705,1.2813832867698904,0.3031485510433196,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
13,32,81.2321042072564,51823631.0,100003.0,0.3739973772711248,2.90176874523157,0.4300049200074029,3.7761713896246554,0.23682582003216235,1.289811054448011,0.30289492355925285,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
14,39,81.23703306789082,62062690.0,100003.0,0.7457522064007029,3.5469755182572547,0.12203996083328805,5.7668673315123495,0.2078422568332594,1.4390896344332378,0.3080786674598009,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
15,3,81.24551713328778,94848053.0,100003.0,0.6438397962347044,3.504669969134964,0.35593211148844595,3.1509057234809323,0.15517923975954329,1.848975191728704,0.31323538959923003,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
16,23,81.26313694409946,29914192.0,100003.0,0.20300342002409152,1.961986635362385,0.3864397305512996,0.5296916141956491,0.08543542805940751,3.1701100569068803,0.3125361865200422,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
17,47,81.26569047183227,39618231.0,100003.0,0.92279788282235,0.5193727653855911,0.4719983192301152,3.0840376747502507,0.07402735578182693,3.6616005144591655,0.3146897714048207,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
18,41,81.26702125898358,48194819.0,100003.0,0.4500763603895277,1.4142883885842954,0.9207429263111566,1.1199484399192627,0.07060663859202683,3.8186470985644094,0.31552096339669394,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
19,12,81.26860701976463,11088102.0,100003.0,0.9073805747690172,0.5014515615528704,0.3395850936890612,0.4071153775755032,0.06604822696303285,4.080719202642413,0.3149725340273097,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
20,34,81.27000735909094,70222088.0,100003.0,0.32005342235020706,1.6137193052732532,0.9757967165538178,2.2419459731917804,0.06234202424291629,4.312071018538867,0.3153772228353242,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
21,13,81.27051693113054,79026923.0,100003.0,0.2408749338347511,0.3075686524759546,0.15907467380294868,3.719189956771984,0.060987668011538564,4.403717346194453,0.31521487153683514,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
22,25,81.27059270355387,41823266.0,100003.0,0.6054802055046236,0.3232405281928463,0.4434282181167424,3.368211766362584,0.060797399941306875,4.416813907758201,0.3151520724569066,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
23,37,81.27116440882205,62243663.0,100003.0,0.6660231125471342,4.312677516195596,0.19228798974793754,1.2884754495456554,0.05930883135840862,4.523991242120597,0.3153093150580273,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
24,35,81.2712499777152,59712037.0,100003.0,0.5929969792167298,0.39824444526269387,0.7059802192840322,0.5158301566718289,0.05907944972346683,4.540077218701872,0.3153005855546245,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
25,1,81.27136135897409,97860273.0,100003.0,0.4659739216799022,0.3340205860825848,0.381866598206169,5.0848785476734655,0.05879953511277911,4.561575477778893,0.31530594520516786,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
26,6,81.27215246979338,85913316.0,100003.0,0.5662003301423142,1.8497625963436848,0.07248810966100577,2.5035028011655323,0.0567625754753115,4.711253944450778,0.31572271022826953,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
27,22,81.27294973354654,71429069.0,100003.0,0.9066885636876696,0.49483043634014395,0.01823209735123937,1.8047938605686784,0.05471570292224909,4.887325795405501,0.3154781460759992,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
28,16,81.27324340113726,26750297.0,100003.0,0.7053402713928513,1.9431181040960634,0.9681371351878241,0.4490534369868422,0.0539744285361994,4.95223934457762,0.3154941807574213,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
29,30,81.27325724061076,18472884.0,100003.0,0.40304969883138814,0.7853286560844063,0.1686781462129791,2.805931702438805,0.05394531830883751,4.9552166113164455,0.3154731347518558,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
30,15,81.27426295564663,9816518.0,100003.0,0.8621675614113256,0.4691182895259798,0.08660405704993138,1.831853802009624,0.05140666403189631,5.190699843225001,0.31561821652672395,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
31,36,81.27435276705661,877625.0,100003.0,0.5734172939884307,2.2352981857290506,0.4954782126925895,0.3176430795614946,0.051183907464217575,5.21263194626675,0.3156145879212373,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
32,26,81.27448535651342,83423896.0,100003.0,0.39157710028158094,1.8279492915936653,0.03466486350652701,4.892304481220698,0.05084610892698728,5.245455465259846,0.3156485801001629,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
33,20,81.27463062287137,35504735.0,100003.0,0.5899349417252586,0.3073584343036732,0.7317893751587222,2.592909155332237,0.05048535926016514,5.281881143233496,0.3156625431959586,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
34,14,81.27467656131383,78319262.0,100003.0,0.3095828374325544,0.6819891809848323,0.12820052138512678,4.653018878789502,0.0503708506984761,5.293342118132496,0.315651805328416,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
35,43,81.27476772877014,28366663.0,100003.0,0.10261855624697487,0.4268219618815519,0.7986264509099922,1.0830652675411918,0.05012106497847624,5.3132975723217495,0.3157012972359948,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
36,45,81.27477697602257,72915372.0,100003.0,0.7507521049361284,4.548193156449033,0.4032428667909397,2.3596113880033833,0.050095788994246084,5.315970097419174,0.3157567242106431,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
37,40,81.27477878931721,55428816.0,100003.0,0.7539087476763615,2.0948184967028105,0.5863074170094242,2.414262981816062,0.05009126349097103,5.316359579454361,0.31575803186586393,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
38,28,81.2747920513738,62780298.0,100003.0,0.680596814999768,4.455438224990608,0.4225422016685871,5.172954935339376,0.05005932197062353,5.3196317642457,0.31572194946183746,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
39,42,81.27480433659899,58861763.0,100003.0,0.481607545516375,3.5495465202907046,0.45638347129924395,1.2166919269828256,0.0500359870957261,5.320546306654888,0.3158745672400479,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
40,49,81.27481560723467,54475056.0,100003.0,0.4919453800020974,0.8033207729221867,0.8427672935003192,1.0426845114514445,0.05,5.32508084702887,0.3157824489208567,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
41,31,81.41602572569757,84339252.0,100003.0,0.9219320318525472,1.032981399166742,0.41524963108800256,0.10075049029774608,0.4307032274962136,0.8656301779875791,0.2867448187917815,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
42,0,81.42598889173247,15908578.0,100003.0,0.14312218348000347,2.2554382396536723,0.9467647471831842,0.4353933317589851,0.05,6.014403091686543,0.2997531651474261,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
43,24,81.65484827139633,83193537.0,100003.0,0.5381266619407277,1.2284454955007804,0.8608238839525953,4.484604697892548,0.05,6.590452775885602,0.3000323011846045,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
44,2,83.49073242251784,62862324.0,100003.0,0.6190813829067978,1.720213641737388,0.8569542788845773,5.582025724748552,1.3868448589648483,0.6560631328731722,0.18068050239538525,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
45,8,2624.200398486448,52032332.0,100003.0,0.4536984674086328,2.53566316936038,0.6306527916400374,0.7988193178743319,0.4536982355176012,2.5356703290802183,0.630652458103535,0.7988188590193929,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
46,4,,35369348.0,100003.0,0.7958787608084033,3.611875979076151,0.8245281290870222,2.984301898636993,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
47,7,,27192182.0,100003.0,0.10076084370528753,0.6506957707846349,0.07859985392758498,1.1333382744948106,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
48,10,,56558753.0,100003.0,0.2569002030430028,5.833106994719142,0.7114188543824872,5.8393235025707915,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
49,17,,87678354.0,100003.0,0.8925729976921706,3.4096279564958816,0.8450835211702621,3.5690343247869603,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
0,14,107.615441151,48126274.0,100057.0,0.3263535883070405,3.772982606785416,0.7793377592056174,2.6297296180749528,0.3699672459200663,0.19922170435114656,0.3638529001857511,0.3314143662122672,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
1,27,107.61544116636419,38162805.0,100057.0,0.29811289537584124,0.3669021381305525,0.34675561829360624,1.5267507737281432,0.3699889522867384,0.1992111117890602,0.3638438296307363,0.33138582635565816,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
2,16,107.61544121446931,25470217.0,100057.0,0.6193031182119654,0.7053229945541252,0.4397926049534821,2.0356858345007933,0.36993874207727695,0.1992278450519858,0.3638552641008623,0.3313346784851509,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
3,29,107.61544135289337,80799686.0,100057.0,0.7573595313929653,0.5411533233983289,0.3323592234956775,3.937282931452153,0.3698084452897629,0.19930074248359228,0.3638314639893381,0.3314244465124179,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
4,40,107.61544135478412,57903176.0,100057.0,0.04272132109961549,0.8811390489651468,0.20376257885096224,5.121385908510071,0.3698342220929992,0.1993242445181182,0.36381798037045743,0.3313496116080206,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
5,2,107.61544136417317,24773869.0,100057.0,0.5265781798460553,2.1478247111354967,0.14465073802398015,2.892136970393755,0.3699005319526492,0.19927469274355625,0.3638247229394925,0.331248171260674,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
6,5,107.61544137259077,30240060.0,100057.0,0.3889782550743889,1.1441582630073872,0.12165727323916214,3.803034366055519,0.3699330765293008,0.19925789295238053,0.3638644521392435,0.331344632321395,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
7,25,107.61544152051852,17154815.0,100057.0,0.8661859464202359,0.5973684630563846,0.6098112335071292,2.5474364383358505,0.3698830636400564,0.19930955992868665,0.36383879096563615,0.33123794832867753,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
8,44,107.6154415360073,26453652.0,100057.0,0.8426254753216558,1.0040230304107365,0.5642490710204839,2.114714752332311,0.36987945480974976,0.19931402278843666,0.36378908123005227,0.3313573071888035,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
9,13,107.61544153795715,20860217.0,100057.0,0.5112452998351269,2.2880475001666123,0.9230865428950964,2.4127759956155876,0.3698309046739219,0.19923343845055172,0.3638833191524967,0.3315558739586619,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
10,20,107.61544154615166,4698983.0,100057.0,0.23137018202856066,4.405226286894349,0.4308894544321827,1.8464800705170008,0.36997833583784345,0.19926459714550995,0.36381669827910296,0.33148908305415925,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
11,21,107.61544165758926,1142626.0,100057.0,0.5069275981847601,1.3708584279342837,0.7796097676665951,1.5591047133536955,0.3696765106126743,0.19932503865681145,0.3638673686855417,0.3314895739975115,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
12,3,107.61544172729752,28694059.0,100057.0,0.8237628635641554,2.3443137166681174,0.17321162815465568,4.297077290495757,0.3699011467679928,0.1992937281486481,0.3638525131438196,0.3314629774829313,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
13,6,107.61544177373581,29965120.0,100057.0,0.7143822238459332,0.31710267799215536,0.29613631288511355,3.042537183549132,0.3697179776320549,0.19931720008420886,0.36382565317265386,0.3314199523277571,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
14,19,107.61544215066841,33484511.0,100057.0,0.915351868393208,1.1954746086316397,0.8391021913371706,4.203620748280424,0.3700175630179822,0.1991209889981389,0.3639434285933704,0.33134748153307825,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
15,15,107.61544239752668,19530134.0,100057.0,0.6507653912150201,3.4360967920066616,0.8039828480477486,3.2385575054517504,0.3697965760186032,0.1991821258213211,0.36394276367403855,0.33146151223578,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
16,18,107.61544253322585,50278588.0,100057.0,0.7337460904398556,1.3780498803104224,0.43391294275830106,0.7991652561685889,0.3698103059302474,0.19922478801229812,0.3638957338342954,0.3311904122708389,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
17,38,107.61544260145399,20168915.0,100057.0,0.11777107609663312,1.4697874498889794,0.2459534435503669,2.4082605907723265,0.369525649128206,0.19952100065675624,0.3637789282104662,0.3313014537090483,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
18,28,107.6154428173325,42605741.0,100057.0,0.475071600693058,1.844245028862065,0.9839109684721186,1.5233579763934335,0.3699091501037314,0.19923889036395068,0.36378285092077467,0.3315515146728777,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
19,1,107.61544326172212,70655287.0,100057.0,0.6117475296831125,3.016061410555088,0.6206507506588015,1.9303810286130112,0.3695124854214759,0.1994976854689012,0.3638524393897247,0.3313480609450216,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
20,42,107.61544743588415,61953377.0,100057.0,0.18348487069470606,0.8097820821802212,0.5789899685737113,4.431684238249929,0.3701287454862187,0.199163954306606,0.3638311905410536,0.332161142938057,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
21,10,107.61544750546119,353820.0,100057.0,0.5970278254873944,3.8685953763036096,0.09171520412809317,2.571692126183708,0.3691580435104402,0.1995948311593632,0.3637098477294398,0.3314180397989849,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
22,11,107.61544798663742,19527290.0,100057.0,0.422549256958111,0.23689449428877796,0.2133325823923406,3.119509772114081,0.3692251456045005,0.19945174316909506,0.3639019610198527,0.3309110661246404,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
23,32,107.615448258699,25858195.0,100057.0,0.9140701907110615,0.21054542424427564,0.3752951203279847,3.2283649979872058,0.3700378645707164,0.1991353495079512,0.363729902194873,0.3314526198446942,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
24,23,107.61544865755079,81347195.0,100057.0,0.12414605220138054,2.4154456383075886,0.8104125747057527,3.293423683664748,0.36894898062864856,0.19952881920675827,0.3639428758047387,0.3311522609622496,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
25,8,107.61544877133579,46876574.0,100057.0,0.7779747053647509,0.7469902102441011,0.5823546781359588,5.0755868853963895,0.3708883661121524,0.1988416581049533,0.3639274109054225,0.3319267290337343,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
26,47,107.61545034384241,12722657.0,100057.0,0.3620418614607481,1.5752044483506196,0.13774919236556535,0.9441970130876712,0.3702195729677609,0.1993575280877001,0.3636884406609461,0.3303174391515045,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
27,39,107.61545577875238,61642655.0,100057.0,0.4864876823284427,0.9331282825559201,0.5376391687497725,3.761114475248186,0.3699337937127832,0.19936757450734832,0.3638259532288996,0.3300734664570689,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
28,22,107.6154569330973,12824941.0,100057.0,0.6943591024954943,4.859792379709664,0.4059505749921447,2.967855891363609,0.37105791116131337,0.19893814711993385,0.3638146101347353,0.33023754778691683,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
29,9,107.61546731019821,55265713.0,100057.0,0.25624702029542124,2.281717789258973,0.6910387201907592,1.9919530171194968,0.3697364735745615,0.1990484229448848,0.3637589219745121,0.33201035339395657,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
30,17,107.61547435737444,24497538.0,100057.0,0.20018603441437552,1.5839408794664978,0.14521460675411688,2.983746155109104,0.3700717529705603,0.1996446616753033,0.3635506131313838,0.3293229347712901,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
31,36,107.61547896318932,504204.0,100057.0,0.09141076814812396,2.6821212963974936,0.5613268905625372,3.1653843372519037,0.3682890913353002,0.19955309915998945,0.3640170403722341,0.33312744837395786,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
32,12,107.61548821086916,49038386.0,100057.0,0.9087628522855824,2.1816665494677063,0.7333146763505606,0.10488126248786034,0.3685478908835372,0.19928731265082936,0.3642862676861013,0.33346297911585393,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
33,41,107.61551813953574,44602093.0,100057.0,0.6449528089681796,4.074720605194734,0.6119727980342486,4.229483668157048,0.3654230373244506,0.2012981080688542,0.3638851928483233,0.33095441373920514,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
34,7,107.92892476095808,58075306.0,100057.0,0.04360360288542337,1.0347199027845075,0.4854254940584685,3.821183730621617,0.05299807303805303,1.1620099374154005,0.35974193056325265,0.33468377000873345,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
35,0,2040.0003638968226,6491171.0,100057.0,0.4768499524026115,1.9272559822027795,0.6842992212173251,1.1588733896134875,0.4768545009872012,1.927250226836212,0.6842973270088935,1.1588699288686648,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
36,37,9314.78288390958,711383.0,100057.0,0.5265654319586855,1.9963344022873324,0.6524956068617995,6.22391610307028,0.5265654319586855,1.9963344022873324,0.6524956068617995,6.22391610307028,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
37,4,,2121661.0,100057.0,0.48461088046776296,0.7444359446748434,0.2038688659981277,1.830993643550306,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
38,24,,10024457.0,100057.0,0.5343004514722055,2.4783093842339445,0.7653513982015261,1.1960779509802877,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
39,26,,84127949.0,100057.0,0.0923606604731462,1.1040809533967209,0.014896415111487697,2.7330292194128045,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
40,30,,99417685.0,100057.0,0.861141389307106,0.6694005255228613,0.9603576608469876,4.7121369422664765,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
41,31,,11459367.0,100057.0,0.6145400546843249,1.0638335604674631,0.08411811280610636,3.5848152295168387,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
42,33,,9471843.0,100057.0,0.011877152813456674,2.0993618263844795,0.5538147532982186,0.08449408099381728,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
43,34,,74897303.0,100057.0,0.6464742059729778,2.1494557452728,0.9550412393996184,0.022680995802354387,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
44,35,,9679011.0,100057.0,0.3415469661065292,1.2283884814569384,0.1660491032943653,2.7488931069328317,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
45,43,,77264896.0,100057.0,0.8480503752335096,3.51285006601276,0.23346296267825464,1.6008178401037465,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
46,45,,7522379.0,100057.0,0.9817463342524114,1.7735625715525705,0.9920917214546244,1.4892836515172685,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
47,46,,36546778.0,100057.0,0.09584301304138766,0.3231703787049971,0.3570285382833695,1.7897988922443513,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
48,48,,56126179.0,100057.0,0.6880038933450988,0.8575041934081187,0.006036033783480029,0.2172959267453145,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
49,49,,44666045.0,100057.0,0.5942159217608871,1.1429065862867656,0.16681472244542264,3.001603581417392,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
0,10,75.26620435619672,35490501.0,310949.0,0.6054002086299916,1.5436687604230663,0.794850886165542,4.37784636352249,0.05,1.4392773762125908,0.6185545403596082,0.1200008304520398,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
1,34,75.26620435780548,41717327.0,310949.0,0.9578464356404746,0.9279357334549729,0.5140653170487599,1.506939494264755,0.05,1.4393104547889768,0.6185528680524631,0.12000107302299225,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
2,13,75.26620436658335,39513374.0,310949.0,0.07631076696954228,1.804986249465548,0.00982423172753513,3.933017559972247,0.05,1.4393056102366066,0.6185501611525205,0.11999899907422472,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
