,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
15,40,30.858658700450526,409850.0,0.13453774594773138,0.05,1.0,0.6238341653571625,0.018868244245593076,,,0.8789284702819742,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
16,48,30.85865870052377,409850.0,0.6196730941151039,0.05,1.0,0.2906633677631959,0.018868405472503444,,,0.8789248287070305,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
17,16,30.858658700819788,409850.0,0.2860255412616718,0.05,1.0,0.9203910337397924,0.018868304037986824,,,0.8789281079950932,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
18,10,30.85865870089376,409850.0,0.5623995696982504,0.05,1.0,0.33104784869599313,0.01886796175436961,,,0.8789305680561798,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
19,38,30.85865870138286,409850.0,0.17085591383518772,0.05,1.0,0.14225420928703958,0.0188688008770857,,,0.8789223516023005,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
20,35,30.858658701820264,409850.0,0.07550836781196413,0.05,1.0,0.6493428130437989,0.01886834618547495,,,0.8789281295846583,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
21,20,30.858658701899444,409850.0,0.15435308738259468,0.05,1.0,0.9958682537291692,0.01886896868696649,,,0.8789198738512257,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
22,6,30.85865870225451,409850.0,0.16143232214514944,0.05,1.0,0.7595975767524656,0.0188683066344083,,,0.8789251199441455,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
23,28,30.858658702670645,409850.0,0.2554749871315811,0.05,1.0,0.5516140327595143,0.018867855801005192,,,0.8789306343072922,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
24,4,30.85865870332612,409850.0,0.09506784320089834,0.05,1.0,0.5404353021266376,0.01886911372680359,,,0.8789186669660678,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
25,47,30.858658704300595,409850.0,0.9345807456991,0.05,1.0,0.23132551519222225,0.01886762520872036,,,0.8789332935967068,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
26,8,30.858658704711477,409850.0,0.16178979779674485,0.05,1.0,0.2261737783795845,0.018867584376429433,,,0.8789337341563832,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
27,19,30.85865870504376,409850.0,0.15735690393488833,0.05,1.0,0.5189605334006974,0.01886780455852429,,,0.8789303878516002,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
28,46,78.81799694569642,409850.0,0.591407486980254,0.05,1.0,0.03615735501385575,-10.913996218486789,,,-1.4953452853645988,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
29,11,78.81799694569645,409850.0,0.8766021335223996,0.05,1.0,0.0789204639666935,-10.913998545508747,,,-1.4953453287135818,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
30,29,78.81799694569645,409850.0,0.046147844449757724,0.05,1.0,0.08893341890956663,-10.913998958872972,,,-1.4953453487349386,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
31,43,78.81799694569649,409850.0,0.2878588937303922,0.05,1.0,0.11493802087684425,-10.913997445676632,,,-1.495345329252164,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
32,2,78.81799694569649,409850.0,0.61652169916833,0.05,1.0,0.07564087321487145,-10.913999693092293,,,-1.495345389192707,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
33,27,78.81799694569649,409850.0,0.5077999044645277,0.05,1.0,0.058691270077137814,-10.913998398940516,,,-1.495345359824814,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
34,32,78.81799694569649,409850.0,0.4636636002617603,0.05,1.0,0.13500573242419325,-10.914000871639168,,,-1.495345429939605,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
35,23,78.81799694569649,409850.0,0.017140007367029586,0.05,1.0,0.04892799880541498,-10.913995591706634,,,-1.495345238503002,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
36,37,78.81799694569649,409850.0,0.7605419895955572,0.05,1.0,0.04684951072226007,-10.914001058966708,,,-1.495345437611934,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
37,33,78.81799694569649,409850.0,0.5859461293763657,0.05,1.0,0.03816216186867039,-10.914001163123562,,,-1.4953454226391485,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
38,21,78.81799694569649,409850.0,0.03432419673063558,0.05,1.0,0.08659972016097328,-10.914001469777252,,,-1.4953454350100015,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
39,0,78.81799694569652,409850.0,0.501430963651423,0.05,1.0,0.8302789464251767,-10.913997089424925,,,-1.4953453206054652,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
40,24,78.81799694569655,409850.0,0.3863008148785282,0.05,1.0,0.8925113150256574,-10.914000720756755,,,-1.4953454176407874,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
41,15,124.76649250079036,409850.0,0.8650065999783214,0.05,1.0,0.7220923712081501,6.01245053793051,,,-32.66431382269933,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
42,13,124.76649250079036,409850.0,0.5707566102706626,0.05,1.0,0.9508272016530664,2.1697233809585628,,,-28.721725027571033,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
43,5,124.76649250079036,409850.0,0.8600576579633646,0.05,1.0,0.9679053000935799,4.6603744415847,,,-25.024038365495702,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
44,3,124.76649250079036,409850.0,0.9132562195324058,0.05,1.0,0.9317510040511752,4.724852343592671,,,-26.993845690023186,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
45,36,124.76649250079036,409850.0,0.4906821081070941,0.05,1.0,0.8596015651681851,2.0364745031683444,,,-24.657469427732693,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
46,26,124.76649250079036,409850.0,0.9502668951125722,0.05,1.0,0.8860691336930872,9.516588876347118,,,-32.28683630045262,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
47,7,,409850.0,0.7234952449388997,0.05,1.0,0.5856995970901635,inf,,,inf,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
48,17,,409850.0,0.2762389657267459,0.05,1.0,0.7050659008860968,inf,,,inf,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
49,25,,409850.0,0.23043786053766716,0.05,1.0,0.5659308878326818,inf,,,inf,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
0,14,100.60245633344314,100250.0,0.4873207257213783,0.05,1.0,0.11611994759840386,0.1485000270611879,,,0.2562616179257409,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
1,49,100.60245633344329,100250.0,0.28254663717393314,0.05,1.0,0.5210076582062104,0.14850008711917487,,,0.2562613247514628,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
2,38,100.60245633344395,100250.0,0.6197915883892798,0.05,1.0,0.2738218015638961,0.14850002022640438,,,0.2562616474217924,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
3,34,100.6024563334448,100250.0,0.9315151587605994,0.05,1.0,0.9608802173722164,0.1485000116684803,,,0.2562616704970645,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
4,17,100.60245633344636,100250.0,0.8217029702656646,0.05,1.0,0.19911693588350168,0.14850011865804744,,,0.2562612435087566,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
5,44,100.6024563334468,100250.0,0.3685643692546956,0.05,1.0,0.150126000181515,0.14850007715851835,,,0.25626123405937995,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
6,4,100.60245633344728,100250.0,0.04787914584695696,0.05,1.0,0.03052635722993613,0.14850011836138097,,,0.25626121750069664,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
7,5,100.6024563334482,100250.0,0.9087650615219148,0.05,1.0,0.5859010405812514,0.14850007252848862,,,0.2562617120520504,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
8,10,100.60245633344822,100250.0,0.37530580609506736,0.05,1.0,0.09225385924769924,0.14850000602782404,,,0.2562617635729435,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
9,13,100.60245633344879,100250.0,0.5803963039676493,0.05,1.0,0.07718690268881923,0.14850011466032434,,,0.2562611787741621,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
10,40,100.60245633344928,100250.0,0.9270923530043088,0.05,1.0,0.13741112936484245,0.14850012039733956,,,0.2562611716218676,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
11,18,100.60245633344937,100250.0,0.9144243318949228,0.05,1.0,0.6498285036943907,0.14850010184748574,,,0.25626117093792744,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
12,19,100.60245633344995,100250.0,0.18688643873341404,0.05,1.0,0.9342088502758324,0.14849996958772926,,,0.2562614833050161,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
13,1,100.6024563334507,100250.0,0.16485152891054278,0.05,1.0,0.9619893901917864,0.14849996227688514,,,0.25626174501429105,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
14,2,100.60245633345112,100250.0,0.5748070385641976,0.05,1.0,0.20195750823203296,0.1484999507871969,,,0.2562616737367481,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
15,42,100.60245633345178,100250.0,0.827810922257183,0.05,1.0,0.2985014060188734,0.14849998607090442,,,0.25626182436912354,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
16,25,100.60245633345193,100250.0,0.9455748544768324,0.05,1.0,0.5097090873420179,0.14849998769339615,,,0.25626134778050275,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
17,48,100.602456333452,100250.0,0.7925786827835605,0.05,1.0,0.7977832676899178,0.14850002284580727,,,0.2562612402365552,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
18,27,100.60245633345224,100250.0,0.6118320101790229,0.05,1.0,0.7243541166072389,0.14849995840774816,,,0.256261478285148,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
19,33,100.60245633345235,100250.0,0.5704066897007344,0.05,1.0,0.3325083033565993,0.14850017416096514,,,0.2562612051847487,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
20,39,100.60245633345241,100250.0,0.04236237840997925,0.05,1.0,0.3668418643476016,0.1485001770272434,,,0.2562612233168851,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
21,46,100.6024563334526,100250.0,0.3761066105286952,0.05,1.0,0.736139119958628,0.1484999517860699,,,0.2562617650321841,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
22,35,100.60245633345323,100250.0,0.9957477766300024,0.05,1.0,0.1959076727467709,0.14850013257240002,,,0.2562611031408434,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
23,29,100.60245633345328,100250.0,0.0647005124705512,0.05,1.0,0.18077988720176172,0.14850006422567602,,,0.2562611427676731,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
24,8,100.60245633345384,100250.0,0.02492158586443149,0.05,1.0,0.7498903957729438,0.148499951262279,,,0.2562618078617652,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
25,3,100.60245633345428,100250.0,0.8644421701433255,0.05,1.0,0.11636495740213547,0.14850000715281614,,,0.2562612465210652,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
26,15,100.60245633345438,100250.0,0.3185842567323447,0.05,1.0,0.3287354295152428,0.14850011981623565,,,0.2562617058811525,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
27,24,100.60245633345464,100250.0,0.02196203115056794,0.05,1.0,0.28877416056002403,0.1485001801940421,,,0.2562611548256655,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
28,20,100.60245633345578,100250.0,0.8247182800588163,0.05,1.0,0.3540148850996282,0.14850000041708666,,,0.2562618949386461,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
29,0,100.60245633345629,100250.0,0.9632733979936342,0.05,1.0,0.4441675184831291,0.1484999406015246,,,0.2562618343116084,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
30,31,100.60245633345737,100250.0,0.0018485281069271495,0.05,1.0,0.33330961928694003,0.14850016280083772,,,0.2562616064421514,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
31,28,100.60245633345795,100250.0,0.6723380099367805,0.05,1.0,0.2650547935063785,0.14850011442529476,,,0.256261768163473,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
32,9,100.60245633345802,100250.0,0.2002044083504189,0.05,1.0,0.3710226208496265,0.14849991599395268,,,0.2562617064000928,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
33,21,100.60245633345806,100250.0,0.40443190775549004,0.05,1.0,0.3771010496738635,0.14849995016748366,,,0.2562618921965589,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
34,7,100.60245633345876,100250.0,0.3301786641610459,0.05,1.0,0.4956634123159256,0.1484999764991296,,,0.25626193304402883,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
35,47,100.60245633346129,100250.0,0.618453986450337,0.05,1.0,0.8732101948444496,0.14850018087603145,,,0.2562610170978029,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
36,37,100.60245633346254,100250.0,0.9971360624589464,0.05,1.0,0.7047556847499149,0.14849991174689364,,,0.2562618827205254,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
37,41,100.60245633346419,100250.0,0.6586196303273726,0.05,1.0,0.0679444960540394,0.14850023201709545,,,0.2562611726446601,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
38,32,100.60245633346511,100250.0,0.436328934974021,0.05,1.0,0.02205610788528034,0.14850022461215184,,,0.256261065615643,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
39,26,100.60245633346511,100250.0,0.3791882947648264,0.05,1.0,0.7909448521111073,0.14850002999747428,,,0.2562610651217677,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
40,6,100.60245633346581,100250.0,0.6548023612271807,0.05,1.0,0.947345159761942,0.14850013964682873,,,0.2562617923134787,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
41,16,100.60245633346625,100250.0,0.41106114155132456,0.05,1.0,0.09834161952783503,0.14850010038705952,,,0.2562618918498827,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
42,45,100.60245633346656,100250.0,0.3029220121157046,0.05,1.0,0.21283654584267864,0.1485001366900573,,,0.2562618081883723,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
43,30,100.60245633347078,100250.0,0.4387349093433629,0.05,1.0,0.17866644202526727,0.14850000267089106,,,0.2562620624720053,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
44,36,100.60245633347229,100250.0,0.5854702294269699,0.05,1.0,0.7664228156668688,0.14850003837107806,,,0.2562609826646489,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
45,12,100.60245633347296,100250.0,0.9080279106117668,0.05,1.0,0.7037672485703076,0.1484999125670505,,,0.2562613347932822,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
46,11,100.60245633347489,100250.0,0.3496768240358481,0.05,1.0,0.626380809646121,0.14850026874565628,,,0.2562612415972753,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
47,23,100.60245633348387,100250.0,0.9735719041156328,0.05,1.0,0.2282091300408966,0.14850029558362546,,,0.2562610866709534,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
48,43,100.60245633348605,100250.0,0.5223189737020826,0.05,1.0,0.3383116521379293,0.14849985072511873,,,0.25626148255393666,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
49,22,100.6024563334973,100250.0,0.6563454727139859,0.05,1.0,0.25440164896717565,0.148499857018542,,,0.2562622427254977,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
0,46,97.34964624308954,100207.0,0.7519201775020771,0.05,1.0,0.0927116628165896,0.0315890261444986,,,0.3627224892768219,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
1,34,97.3496462430955,100207.0,0.34700762970399435,0.05,1.0,0.12577259371322158,0.03158904583977491,,,0.3627221982025473,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
2,22,97.34964624310216,100207.0,0.11037528958535048,0.05,1.0,0.5982157608155384,0.03158900633574138,,,0.3627225644198429,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
3,0,97.34964624311351,100207.0,0.012191658445949605,0.05,1.0,0.6165453498185649,0.0315890271909825,,,0.3627220330141345,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
4,29,97.34964624312722,100207.0,0.08189663514350909,0.05,1.0,0.9776020232772868,0.03158902466982943,,,0.3627219671082673,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
5,4,97.34964624313605,100207.0,0.12343738122895498,0.05,1.0,0.6568988324578847,0.03158900321966926,,,0.3627219412034404,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
6,47,97.34964624313729,100207.0,0.5508028648183058,0.05,1.0,0.07531464924383824,0.031589030239515536,,,0.3627219294973665,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
7,31,97.34964624314199,100207.0,0.10411074888330353,0.05,1.0,0.4149505052021908,0.03158895409938102,,,0.3627221619184854,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
8,3,97.34964624314286,100207.0,0.08636022483546367,0.05,1.0,0.8261612521918424,0.031589078061401134,,,0.3627220565463435,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
9,1,97.34964624314794,100207.0,0.7692966315513409,0.05,1.0,0.2043759580095953,0.03158899134848769,,,0.3627219155849311,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
10,7,97.34964624315342,100207.0,0.30340599153667025,0.05,1.0,0.016173545151451973,0.03158895160530205,,,0.3627225431115764,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
11,36,97.34964624315857,100207.0,0.26784019715505936,0.05,1.0,0.18867938316832453,0.03158895713237684,,,0.3627220148753807,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
12,26,97.34964624315936,100207.0,0.08651817077891122,0.05,1.0,0.6939263490918861,0.03158910813078525,,,0.3627224640695894,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
13,24,97.34964624317331,100207.0,0.372303103137704,0.05,1.0,0.09345322833792702,0.03158895547449034,,,0.3627219547972069,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
14,21,97.3496462431814,100207.0,0.5376420597567342,0.05,1.0,0.19522819190175467,0.031589053970529524,,,0.3627218180139317,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
15,42,97.34964624318155,100207.0,0.2908768844467411,0.05,1.0,0.16345651059122945,0.03158908735470625,,,0.3627219395125703,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
16,35,97.34964624326334,100207.0,0.2522206705582657,0.05,1.0,0.023109451519955027,0.03158891619789535,,,0.3627218680900145,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
17,9,120.60760947743056,100207.0,0.4808429798798687,0.05,1.0,0.5918868055161726,3.44235934840276,,,-22.264408648379327,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
18,16,120.60760947743056,100207.0,0.19758101555439125,0.05,1.0,0.6784107603730765,1.2275685536685226,,,-21.68200484614668,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
19,2,120.60760947743056,100207.0,0.968057307290968,0.05,1.0,0.8793104854253394,5.189187323824748,,,-22.515766297585934,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
20,33,120.60760947743056,100207.0,0.9194883358247852,0.05,1.0,0.7911015928571397,3.763717630091665,,,-22.31876054844479,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
21,45,120.60760947743069,100207.0,0.5901866344101023,0.05,1.0,0.7349507650286066,4.647064143150893,,,-32.31597892415425,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
22,44,120.60760947743069,100207.0,0.5775054270910646,0.05,1.0,0.3130549561426029,9.069440042430484,,,-29.24221429333015,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
23,43,120.60760947743069,100207.0,0.2657287450501445,0.05,1.0,0.938005435304428,1.6283346280239632,,,-30.13718029497973,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
24,8,120.60760947743069,100207.0,0.3357981600836444,0.05,1.0,0.5631894029288012,3.340449755979559,,,-31.0330835760226,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
25,41,120.60760947743069,100207.0,0.2301396884031825,0.05,1.0,0.4732821661080864,2.289381412263011,,,-26.078979717113146,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
26,40,120.60760947743069,100207.0,0.7026590598772304,0.05,1.0,0.3205235607403509,6.821333869000899,,,-26.65632314829389,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
27,39,120.60760947743069,100207.0,0.14890631967902354,0.05,1.0,0.6117139845423931,1.172471856399414,,,-26.897225192102322,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
28,38,120.60760947743069,100207.0,0.8663047510232627,0.05,1.0,0.6757442623500133,6.821187588473894,,,-29.71265339028677,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
29,37,120.60760947743069,100207.0,0.3762562979839278,0.05,1.0,0.549710954430802,3.742918836937948,,,-30.290388815541945,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
30,6,120.60760947743069,100207.0,0.7912326624736941,0.05,1.0,0.34086859274868864,7.681196282781311,,,-28.348316543175642,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
31,5,120.60760947743069,100207.0,0.4205942359562014,0.05,1.0,0.9067310365288388,2.5773205628375893,,,-29.132365014553233,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
32,14,120.60760947743069,100207.0,0.951668299855434,0.05,1.0,0.7387072746556925,7.493330710296218,,,-32.48115364294293,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
