,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
40,28,123.38019815967044,31007918.0,200025.0,0.29330007678764475,0.4532970228864102,0.6876005839825994,0.2120836663831258,0.0,0.0,0.0,1.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
41,44,123.38019815967044,53236217.0,200025.0,0.7266853155591775,0.8042371083392693,2.392763664844069,0.2520078889123755,0.0,0.0,0.0,1.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
42,45,123.38019815967044,15324089.0,200025.0,0.11573623893952835,0.787082461388642,2.56430971236838,0.2711045334218112,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
43,46,123.38019815967044,9768316.0,200025.0,0.18774047300694,0.7482625279200222,2.544145222878176,0.03122455604934193,0.0,0.0,0.0,1.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
44,4,123.38019815967044,69284649.0,200025.0,0.467541504586128,0.662198324883139,2.3199233304425935,0.2408346319759972,0.0,0.0,0.0,1.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
45,22,123.38019815967044,23047123.0,200025.0,0.12171324606557975,0.7310010655304415,1.9761814481955529,0.9382807906578359,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
46,23,,35134477.0,200025.0,0.3470017415223929,0.014100801313517885,5.818915252450743,0.97362013875225,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
47,25,,93976729.0,200025.0,0.0251751568778785,0.5370422890944023,6.516624321078764,0.8753269893865044,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
48,27,,92124093.0,200025.0,0.28898639369720197,0.39509114458550143,0.1845986578302545,0.43454081656310495,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
49,47,,13668409.0,200025.0,0.3212770729076653,0.5707027123211853,0.041870582677804864,0.17834262659773126,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
0,16,105.76476790141608,26606435.0,311479.0,0.7250239632347881,0.2673536696827706,1.0641417624177083,0.6926035707590392,0.7677895253246412,0.9939829924951996,0.2848616811366755,0.05126275746893216,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
1,21,106.1597062041429,41569267.0,311479.0,0.937397053581321,0.2500053071976337,0.2492327249426205,0.38409343839794974,0.9146203439507083,0.9956926853863836,0.3081003881826124,0.04979837837119007,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
2,39,106.17681735934096,31337831.0,311479.0,0.7505621126948497,0.7016665137807467,0.5853421345482788,0.5163116211026022,0.7673935949412066,0.9221986511156748,0.2678866519302735,0.10307626826145493,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
3,19,106.27892877256487,44536005.0,311479.0,0.8189158243482458,0.6239233912777284,2.4737278250688983,0.8345764833950293,0.7608198864591292,0.9129767761406667,0.2610803816666644,0.0935001199881834,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
4,22,106.40833412504499,72078703.0,311479.0,0.500218580015348,0.2035626928770038,1.131731324070385,0.7689264446512999,0.7577464285233191,0.9276008727938048,0.30122602898156736,0.0802461304590102,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
5,14,106.65315536847795,37301146.0,311479.0,0.5433969265137285,0.2016705550019751,3.302239802678028,0.6300841666146886,0.7662197094826078,0.8831649908400709,0.2558110126024817,0.11655516019175875,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
6,15,109.14128973905704,33859059.0,311479.0,0.8164176386055806,0.12837324114260293,0.5659046972927212,0.2391149798259829,0.17308429560963448,0.1951011821068084,0.497801444110681,0.1458952344209363,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
7,18,109.14130228339413,93375863.0,311479.0,0.05108273517997188,0.012689051861871492,0.4284470321031911,0.26509386220971976,0.17353972820410968,0.19568189240517544,0.4966681460602956,0.14585719694497076,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
8,30,115.7616993430293,25548551.0,311479.0,0.5770167573197715,0.5931417717892818,2.066780616377119,0.2333877472617069,0.14997483113243384,0.4982703448204445,0.2399648879106629,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
9,34,121.28655712923634,54285779.0,311479.0,0.6971096796481783,0.39887653526055217,1.0895276858965146,0.908700404384501,7.504448375026694e-08,0.9999998521121469,0.0666420142583128,1.8012123918075211e-07,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
10,48,121.3305586514597,76345537.0,311479.0,0.5358281624898616,0.3329462437010622,1.996994449139816,0.9814866148850132,6.345827502238281e-08,0.9999998412623172,0.06267898227444252,2.1649807592862296e-07,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
11,25,121.35774639130574,85173839.0,311479.0,0.7760785870096203,0.4608677069592087,1.6587519413917096,0.9774208875941058,6.176942783264828e-08,1.0,0.06379194560479583,5.2472063308862734e-08,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
12,36,121.36461055222485,91137976.0,311479.0,0.9246899878508932,0.7743672660356483,1.6596670381843166,0.7686661972831882,0.0017241666922885052,0.9999982365853832,0.06174252878163392,1.841753925469515e-06,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
13,7,121.37075771271842,40260337.0,311479.0,0.4597651297306837,0.2393431304928366,1.865521871138863,0.7924685639300151,0.00022205425406423443,1.0,0.0610914373106285,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
14,8,121.37140663125861,15858763.0,311479.0,0.9707088573219094,0.8027536780834766,1.468643071423532,0.20845795615174406,7.005083024596542e-05,0.9995149261989776,0.06096434491178233,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
15,44,121.37159830236187,93880615.0,311479.0,0.7034325377424664,0.2429923684416201,1.4649092766380811,0.3031577883235699,2.35541535234538e-05,1.0,0.061182399693104975,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
16,24,121.3716163341732,30300518.0,311479.0,0.4011090178676776,0.8836740306941142,1.1923956676814844,0.8000191300472157,1.8764245974657647e-05,0.99992612797111,0.061173492800981485,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
17,11,121.3716266001452,51868978.0,311479.0,0.8053638502635879,0.6437430920938207,1.517178488648762,0.5264577225663379,1.4444287785048209e-05,1.0,0.061057420617752385,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
18,42,121.3716525166469,87136262.0,311479.0,0.3159651736573912,0.4669405720877098,2.3652570720027795,0.7702539235161738,8.245896944715088e-06,1.0,0.06106194274433436,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
19,5,121.3716554095457,7669918.0,311479.0,0.4347556299828161,0.4243134581070478,3.6150990094452053,0.8007075770359406,7.771501991515373e-06,1.0,0.06109769789614275,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
20,3,121.3716719889113,51793746.0,311479.0,0.8315191438753663,0.8391414740114904,0.8180287812352158,0.1367882179438903,3.591986652048863e-06,0.9999374117389284,0.06106572435340815,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
21,9,121.3716784026076,30070277.0,311479.0,0.4190504965569205,0.32458996734756745,2.8878532151527883,0.4802907178474888,2.059373886877989e-06,0.9999612372521262,0.06106436258120641,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
22,40,121.37168647706704,63515538.0,311479.0,0.8007152830924936,0.3893362116205836,3.1430993477678366,0.1867704148208702,1.2947816908777294e-07,0.999999238290218,0.0610606558621885,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
23,13,121.37168669906609,9898800.0,311479.0,0.6827367569007672,0.1163536266157,2.6148796330099198,0.04490358746535339,7.64290790054757e-08,1.0,0.06106085578597209,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
24,32,121.37168693388806,51273525.0,311479.0,0.6974060781208188,0.5770788559693288,3.81078787304927,0.0984746899730824,2.0298667823447426e-08,0.9999998519595372,0.061060626028734126,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
25,41,121.3716878237264,5342815.0,311479.0,0.9783392787524052,0.8087152935157453,2.6603869703864045,0.387956618126557,3.651188241235978e-08,0.999999994279724,0.06109759741553233,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
26,27,121.37169139114376,36905962.0,311479.0,0.479283708484509,0.4383671540945414,1.9363291763176576,0.24457116793630665,1.9459863856554944e-08,1.0,0.06098090051365861,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
27,46,121.37200065406635,40545256.0,311479.0,0.9402868737792812,0.7972752344598829,4.745509162929706,0.640646931004761,2.5969636032810255e-08,0.9999999972172948,0.06172993904811959,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
28,29,121.37205915680349,31526924.0,311479.0,0.260369273096382,0.056868004561061225,0.7588314220546549,0.6434834982233921,4.426321925994582e-08,1.0,0.06178968381369902,7.746881058139428e-09,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
29,23,121.37288403873244,63551999.0,311479.0,0.1988379088726052,0.19947282452717707,2.2331919180133597,0.6684699271728975,4.2086465914939363e-08,1.0,0.06236832339481153,8.221896406590983e-09,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
30,4,121.52899298761852,57641997.0,311479.0,0.7559831099754659,0.6942179497714762,1.378967596993816,0.7909971054271341,8.514712403994781e-08,1.0,0.07852169260289002,7.656437827043113e-08,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
31,37,121.55672597768357,6028568.0,311479.0,0.3501067509387027,0.24848883614525796,1.090411331110943,0.06326060636647701,4.513646214309848e-08,1.0,0.07741150272691644,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
32,31,123.98923953397076,37112106.0,311479.0,0.08678220054661231,0.2593107390052439,2.800647866585661,0.43889431984248894,0.9999999858395296,1.4491820429138717e-08,0.009035624711567351,2.633929170895108e-08,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
33,12,123.99390081527359,14716629.0,311479.0,0.6844520774777964,0.9816475547218328,1.0515331140687842,0.1958768208564614,0.9999999973054432,1.147004686666383e-08,0.010224787663776286,1.0122913028248912e-08,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
34,0,123.99887301928364,7435588.0,311479.0,0.0682558701628445,0.10733264730509584,1.961715108046856,0.1969349549495084,1.0,1.3128642681621375e-08,0.008707862073513373,7.168108019830553e-09,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
35,20,124.00578998742756,1409427.0,311479.0,0.3961884386970249,0.7269470276114686,1.084808696382746,0.29769169394000705,0.9999999947294876,7.633761979607603e-09,0.007320191588004926,7.099048081051303e-09,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
36,33,124.00601944933581,70826637.0,311479.0,0.2887416765391863,0.8094462257059231,0.4048234634564031,0.3358251864487344,0.9999999945086092,7.530315989947883e-09,0.0072443225629985125,7.310802990238933e-09,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
37,47,124.0091667548832,17625796.0,311479.0,0.1416564470280353,0.7013151539827933,1.0624429411276186,0.5194094687145087,0.9999999926408836,9.31096809303848e-09,0.0074749510891007325,8.803039267599585e-20,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
38,35,124.07334533023041,7458009.0,311479.0,0.4426843627873565,0.7245373714585842,1.708078603359955,0.3665401628521866,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
39,26,124.07334533023041,55610894.0,311479.0,0.1083645726649468,0.15000196342061306,1.7070400664529015,0.490588434198257,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
40,6,124.07334533023041,5812908.0,311479.0,0.07572006704895021,0.9334687189295684,2.029402803424995,0.7565621960653004,1.0,0.0,0.0,1.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
41,43,124.07334533023041,17372848.0,311479.0,0.4119030547439863,0.44439728741562506,1.0782703420638458,0.3874937704046436,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
42,2,124.07334533023041,5785310.0,311479.0,0.2800583881258657,0.4274147925883818,0.9436038665436682,0.518777212489841,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
43,28,124.07334533023041,96610874.0,311479.0,0.6526475487885021,0.7920590081865985,0.7825754389176978,0.5671049039793724,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
44,17,1180.3976007066026,85708933.0,311479.0,0.4100462386408003,0.6627037794995203,2.3036383749532545,0.4894172256737642,0.41005572403246826,0.6626931244188681,2.3036013366060497,0.4894093567281305,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
45,1,,96347044.0,311479.0,0.3381402183970375,0.7861014485112094,0.8508017961023234,0.33332755635510497,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
46,10,,69777080.0,311479.0,0.10654395756660147,0.5066138227127838,2.056590633572311,0.43903899882621467,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
47,38,,33588491.0,311479.0,0.4030220674548435,0.4449009449855313,3.495721872238694,0.7404626911133909,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
48,45,,88874075.0,311479.0,0.8240813265589358,0.8657481395213249,1.75363681436853,0.6460605791062743,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
49,49,,18671159.0,311479.0,0.9022220444791182,0.42962288119551856,1.6155994057974674,0.9793955516541858,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
0,26,72.89447263291075,80025546.0,200148.0,0.5035106003818534,0.3467494409647777,0.9734775882204942,0.0006900792594279893,0.08882082027556829,0.2661410409712659,0.05945858953021998,0.8876557644563492,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
1,11,72.89447273956691,14028703.0,200148.0,0.6325475713053255,0.733881222282566,0.623613758863668,0.3586138702962913,0.0888253678006728,0.2660932158794589,0.059452844478366615,0.8876870356653841,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
2,6,72.89447278298485,8961828.0,200148.0,0.4103776877736258,0.4957835744239516,2.3003763456813053,0.4459029088045969,0.08881767086856575,0.2661058138086767,0.059444444661613687,0.887717875505874,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
3,22,72.89447320951886,43894121.0,200148.0,0.8962373489394124,0.838865760418674,1.4761150887921717,0.11092364298731416,0.08876768316028337,0.2659160152442268,0.059462454221170774,0.8877728407006796,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
4,29,72.89447332394862,51731995.0,200148.0,0.5610605539417385,0.36889901967385547,2.499476674330165,0.061615876053906726,0.08869576245104839,0.2657927856419094,0.059462580348079025,0.8878098203038762,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
5,37,72.89447722771122,78281341.0,200148.0,0.8600110090534504,0.6236258532718953,0.7901553568079607,0.10477496889791472,0.08872933389146902,0.2659838101467851,0.0594186274496844,0.8879735972560355,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
6,8,72.89447783654802,36405841.0,200148.0,0.13539342819616834,0.38797352572652205,1.2758999642110775,0.2858481551949026,0.08901412428864552,0.2665490682625668,0.059436549308843636,0.8875390489168579,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
7,14,72.89450764188518,68797601.0,200148.0,0.5407734430097877,0.21547578112780075,0.7147746064290718,0.0837877868589102,0.08912890509588882,0.2666409262979525,0.05957084741636159,0.8867685337393048,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
8,17,72.89456127565877,33144894.0,200148.0,0.4631784989601625,0.15827329117723776,2.1661885228551108,0.551013494679289,0.08798741326765007,0.2645668233934234,0.059374850332062634,0.8888018266497881,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
9,35,100.25311827207982,22907902.0,200148.0,0.7539599629744183,0.2197464679639628,1.00419073432774,0.231838787038238,0.023179078646900785,0.9869420894170748,0.08648050505535487,0.993025026530987,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
10,1,110.048296782384,14294263.0,200148.0,0.37774638411706013,0.6792811911247462,1.4121253382226382,0.6823045406669979,0.0,1.0,0.1166136451255992,8.616167428012546e-09,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
11,24,110.04829704330056,59805400.0,200148.0,0.205950743716408,0.030157284168368874,0.9696042514464608,0.1760946028013234,0.0,0.9999999999997438,0.11660022539191545,2.5650651679873355e-09,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
12,2,110.04829711584291,14254443.0,200148.0,0.7481548287854982,0.20062974792253754,2.015903937223516,0.1788558038683229,0.0,0.9999999999999548,0.1166075674107707,1.3116278655051077e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
13,33,110.04829711584364,46946864.0,200148.0,0.8269367864371643,0.7868825975215888,0.8083093281547657,0.5003821095986464,0.0,0.9999999999999728,0.11660756968757888,1.1540435579034873e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
14,48,110.04829711649352,87952095.0,200148.0,0.9806080700962982,0.5161911333190429,2.877811742472776,0.9698169194231742,0.0,1.0,0.11660653489465996,4.946773536687476e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
15,42,110.04829711662735,81972019.0,200148.0,0.8215133117710219,0.2214642916361395,1.483838159896355,0.17128681208278018,0.0,0.9999999999999672,0.11660869136780247,1.415174239848325e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
16,12,110.04829711679972,84235820.0,200148.0,0.20432394209918905,0.057474730755913174,3.1791962856950797,0.8258100379420452,0.0,1.0,0.11660882563973204,7.792397638021971e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
17,41,110.04829711692085,39396978.0,200148.0,0.3838390246261537,0.007407073652586495,1.8264559567674117,0.6398394616258389,0.0,1.0,0.1166088960198118,5.938738444804792e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
18,15,110.04829711703741,78587755.0,200148.0,0.4688320353760823,0.8312426708886888,1.0187720967996068,0.8976640704694113,0.0,0.9999999999998992,0.11660617078848227,6.679250952482426e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
19,10,110.04829711728223,68950067.0,200148.0,0.6898756541976365,0.9724566505771371,2.2500530597387267,0.8749497728011919,0.0,0.999999999999986,0.11660604398916485,3.3071985447188333e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
20,21,110.04829711783474,823413.0,200148.0,0.8548682218630952,0.4959693363426933,0.8682083542150358,0.9611906190424052,0.0,1.0,0.11660576197456655,1.1131443318557643e-12,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
21,45,110.04829711930503,26958122.0,200148.0,0.7420733109193045,0.6622089387563419,0.12005613765079592,0.9532744941006104,0.0,1.0,0.11660996002579707,2.5089956777495934e-12,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
22,38,110.04829711960217,90538949.0,200148.0,0.37488594099682704,0.5221178587478149,1.8881697512482052,0.6056097420390865,0.0,0.9999999999996908,0.1166051060483142,5.379814462456403e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
23,31,110.04829712298049,83317966.0,200148.0,0.5696206121806715,0.10329422228035692,2.6607123332809155,0.3536294493213564,0.0,0.999999999999848,0.11660418209691928,2.1221684388970888e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
24,30,110.04829712650313,55398006.0,200148.0,0.5949556181867751,0.8509478644934698,4.554224264779897,0.2106712545351516,0.0,0.9999999999999852,0.11660343065411087,1.6632695220828743e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
25,43,110.04829712820495,16657410.0,200148.0,0.9436242342677991,0.7023196549239551,1.2270738626079312,0.3167200239632185,0.0,0.999999999999982,0.11661202458851527,1.4610225949909902e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
26,32,110.04829713060484,66151487.0,200148.0,0.9448644657524109,0.2573795108507981,2.6849724038237928,0.4573343987625943,0.0,0.9999999999999442,0.11660269951905188,1.3268799564312154e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
