"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	6.80951871800062	1	64	NA	24.0282834019999	0	0.3	0.3	1	0.025608595000449	6.83512731300107	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.70190288899903	1	64	NA	24.0282834019999	0	0.3	0.3	1	7.20434987100089	7.90625275999992	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.405852432999382	1	64	NA	24.0282834019999	0	0.3	0.3	1	8.13932729500084	8.54517972800022	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.355828792999091	1	64	NA	24.0282834019999	0	0.3	0.3	1	8.77369902500141	9.1295278180005	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.308735465998325	1	64	NA	24.0282834019999	0	0.3	0.3	1	9.3580167400014	9.66675220599973	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.350695619999897	1	64	NA	24.0282834019999	0	0.3	0.3	1	9.8922852450014	10.2429808650013	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.269215459000407	1	64	NA	24.0282834019999	0	0.3	0.3	1	10.4765238670007	10.7457393260011	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.352687046999563	1	64	NA	24.0282834019999	0	0.3	0.3	1	10.9775383550004	11.330225402	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.400299323999207	1	64	NA	24.0282834019999	0	0.3	0.3	1	11.5617179600013	11.9620172840005	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.414273397998841	1	64	NA	24.0282834019999	0	0.3	0.3	1	12.1961329100013	12.6104063080002	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.322444720000931	1	64	NA	24.0282834019999	0	0.3	0.3	1	12.8472235099998	13.1696682300008	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.355681011000343	1	64	NA	24.0282834019999	0	0.3	0.3	1	13.3981125299997	13.7537935410001	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.339430131998597	1	64	NA	24.0282834019999	0	0.3	0.3	1	13.9824430670014	14.321873199	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.268442479000441	1	64	NA	24.0282834019999	0	0.3	0.3	1	14.5500147399998	14.8184572190003	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.288100368001324	1	64	NA	24.0282834019999	0	0.3	0.3	1	15.0509862250001	15.3390865930014	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.274501228999725	1	64	NA	24.0282834019999	0	0.3	0.3	1	15.56848455	15.8429857789997	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.27694184199936	1	64	NA	24.0282834019999	0	0.3	0.3	1	16.0693630000005	16.3463048419999	"1"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.271488211999895	1	64	NA	24.0282834019999	0	0.3	0.3	1	16.5701065100002	16.8415947220001	"1"	13620.272774904	13614.597645304	1.5	0.1
