,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
45,39,,408394.0,0.4932350305646084,4.615731000263276,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,42,,408394.0,0.34533349908859035,4.307244302412843,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,44,,408394.0,0.6133592372476658,2.49722106843795,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,46,,408394.0,0.9700944273304166,2.440678917483148,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,47,,408394.0,0.539812140864128,4.551643530009272,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,37,63.86141214760804,100062.0,0.07618071685775385,3.0310293270525097,1.0,0.03985953822342871,0.12251237863224675,,LearningParams_Fit_alpha-beta_Fix_exp_
1,11,63.86141214761036,100062.0,0.4129357599296052,1.7750513771279708,1.0,0.03985956404085178,0.12251230963067655,,LearningParams_Fit_alpha-beta_Fix_exp_
2,35,63.861412147610544,100062.0,0.1588757452094015,0.43551232583586175,1.0,0.03985959018399196,0.12251230693016485,,LearningParams_Fit_alpha-beta_Fix_exp_
3,17,63.86141214761096,100062.0,0.3012009289520884,2.219659573312045,1.0,0.039859562549697546,0.12251239455124666,,LearningParams_Fit_alpha-beta_Fix_exp_
4,29,63.861412147611006,100062.0,0.2870145256572953,1.3247542489051611,1.0,0.03985938658145086,0.12251281258767785,,LearningParams_Fit_alpha-beta_Fix_exp_
5,18,63.8614121476113,100062.0,0.6563839997594074,0.9160918664631252,1.0,0.03985958495965641,0.122512264993149,,LearningParams_Fit_alpha-beta_Fix_exp_
6,13,63.861412147611716,100062.0,0.1337752170148233,0.8389344951905553,1.0,0.039859546917450236,0.12251233493014275,,LearningParams_Fit_alpha-beta_Fix_exp_
7,20,63.861412147612114,100062.0,0.02421808996196784,0.779132035586223,1.0,0.039859290697504636,0.12251297543940608,,LearningParams_Fit_alpha-beta_Fix_exp_
8,8,63.8614121476125,100062.0,0.80716158740433,0.9754262850961763,1.0,0.039859302481178166,0.12251298296073924,,LearningParams_Fit_alpha-beta_Fix_exp_
9,1,63.86141214761265,100062.0,0.50488970523619,2.478967177696793,1.0,0.03985931149702352,0.12251297070916232,,LearningParams_Fit_alpha-beta_Fix_exp_
10,42,63.86141214761317,100062.0,0.7827609489933198,0.7516955345231674,1.0,0.03985944978367082,0.1225126830552346,,LearningParams_Fit_alpha-beta_Fix_exp_
11,26,63.861412147613294,100062.0,0.361593024096368,2.580699136814188,1.0,0.03985931137660875,0.12251289012989795,,LearningParams_Fit_alpha-beta_Fix_exp_
12,12,63.86141214761538,100062.0,0.548025118039764,1.6396199711852275,1.0,0.039859256920963454,0.1225130596458301,,LearningParams_Fit_alpha-beta_Fix_exp_
13,9,63.86141214761738,100062.0,0.2418708000553559,0.5948919171229183,1.0,0.03985962667509882,0.12251225486563387,,LearningParams_Fit_alpha-beta_Fix_exp_
14,33,63.86141214761764,100062.0,0.156581571700397,4.620308811633157,1.0,0.03985949912572365,0.1225125838938566,,LearningParams_Fit_alpha-beta_Fix_exp_
15,14,63.861412147618395,100062.0,0.0610785230688925,3.760753944484749,1.0,0.03985928893989649,0.1225129240221807,,LearningParams_Fit_alpha-beta_Fix_exp_
16,10,63.861412147618616,100062.0,0.8789882287248264,1.1637678645660658,1.0,0.03985958255336152,0.12251238035765873,,LearningParams_Fit_alpha-beta_Fix_exp_
17,0,63.86141214761914,100062.0,0.16685679299623002,1.1753151975405662,1.0,0.039859676722260665,0.12251206105340942,,LearningParams_Fit_alpha-beta_Fix_exp_
18,7,63.86141214762171,100062.0,0.28825642131250195,3.8207703526291437,1.0,0.03985932971673994,0.12251297831376964,,LearningParams_Fit_alpha-beta_Fix_exp_
19,5,63.86141214762537,100062.0,0.1596801983646523,2.1157240543801903,1.0,0.03985943684172559,0.1225127535313121,,LearningParams_Fit_alpha-beta_Fix_exp_
20,41,63.86141214762677,100062.0,0.5411998552037895,0.8008192916642404,1.0,0.039859378265355384,0.12251266740271352,,LearningParams_Fit_alpha-beta_Fix_exp_
21,40,63.861412147630546,100062.0,0.1334973701821618,4.0729988157567325,1.0,0.03985960139779755,0.1225123702925152,,LearningParams_Fit_alpha-beta_Fix_exp_
22,23,63.8614121476316,100062.0,0.012279108186841749,0.273913531622873,1.0,0.039859636051578516,0.12251207712281935,,LearningParams_Fit_alpha-beta_Fix_exp_
23,2,,100062.0,0.845734483104468,2.1303681717973038,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
24,3,,100062.0,0.9775063744951791,3.1392297211194453,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
25,4,,100062.0,0.4731877249882673,3.2349122707220395,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
26,6,,100062.0,0.7809721724384292,2.0895677120940936,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
27,15,,100062.0,0.5112970985390606,4.404620161893563,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
28,16,,100062.0,0.8859130819008683,2.035270896102144,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
29,19,,100062.0,0.7316906930621621,2.7399469260194667,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
30,21,,100062.0,0.9847264543758908,3.8159055282906977,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
31,22,,100062.0,0.5934270079903495,2.6150209118769934,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
32,24,,100062.0,0.8523372560228935,1.8662407774309968,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
33,25,,100062.0,0.5133026482708111,4.584985981279719,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
34,27,,100062.0,0.8117166140558796,2.9761107004728014,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
35,28,,100062.0,0.8013168630033115,3.76430042121099,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
36,30,,100062.0,0.7831524566941085,3.6324777832708883,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
37,31,,100062.0,0.366543860502368,4.122817832254268,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
38,32,,100062.0,0.6963554970644741,3.5350764201410545,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
39,34,,100062.0,0.9506159844258631,4.446591148665903,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
40,36,,100062.0,0.5470837409989595,4.6693278125719955,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
41,38,,100062.0,0.4544466332925418,3.602197307367398,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
42,39,,100062.0,0.4988680104729304,3.9341393531274735,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
43,43,,100062.0,0.6168640348980315,3.60586371502268,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
44,44,,100062.0,0.7732513812202623,2.7755865400240745,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
45,45,,100062.0,0.5723197897227966,3.2850824244739574,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,46,,100062.0,0.8029354401924991,4.561816830918394,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,47,,100062.0,0.723452059036948,3.4688565888808847,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,48,,100062.0,0.8560042323295219,2.85922409202738,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,49,,100062.0,0.9640014324215204,1.2986931403367326,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,48,83.60632729533977,200148.0,0.001067546517753648,1.9402226653716577,1.0,0.00011088427169985874,18.336720144974834,,LearningParams_Fit_alpha-beta_Fix_exp_
1,44,83.61577221010316,200148.0,0.0590778775062828,0.11705089535488378,1.0,0.00042577333566564903,4.783680374178031,,LearningParams_Fit_alpha-beta_Fix_exp_
2,36,83.61603838365741,200148.0,0.3773370001227283,1.721273735823527,1.0,0.0004338550048861767,4.6938519854953915,,LearningParams_Fit_alpha-beta_Fix_exp_
3,18,83.61614871372156,200148.0,0.3242564319636099,2.640315956069652,1.0,0.0004425602295216416,4.613970328627001,,LearningParams_Fit_alpha-beta_Fix_exp_
4,24,83.616209560878,200148.0,0.7096512578771658,1.3790161920904958,1.0,0.0004423242508918967,4.608276379221941,,LearningParams_Fit_alpha-beta_Fix_exp_
5,22,83.61665004300966,200148.0,0.3520601871463093,2.9608133893095467,1.0,0.00045816095127077156,4.451821105269183,,LearningParams_Fit_alpha-beta_Fix_exp_
6,10,83.61694287969078,200148.0,0.8157401956317901,0.7837991245513809,1.0,0.00046250193127979317,4.402538504991343,,LearningParams_Fit_alpha-beta_Fix_exp_
7,34,83.617523683874,200148.0,0.17994965429145793,0.9890459199815804,1.0,0.00048805831365186477,4.189168232610909,,LearningParams_Fit_alpha-beta_Fix_exp_
8,41,83.61784386950555,200148.0,0.8397222899705786,1.2275661721898683,1.0,0.0004992653764825392,4.0912720701641,,LearningParams_Fit_alpha-beta_Fix_exp_
9,8,83.61811322385809,200148.0,0.2449681519804724,2.5208150213253813,1.0,0.0005070581794240541,4.024239331171618,,LearningParams_Fit_alpha-beta_Fix_exp_
10,16,83.61824393236135,200148.0,0.15995965111021948,3.117874116310265,1.0,0.0005021608477231857,4.053188780705911,,LearningParams_Fit_alpha-beta_Fix_exp_
11,47,83.61843341952378,200148.0,0.2511744456834185,0.5295429405612762,1.0,0.0005190023111454682,3.9371295952818763,,LearningParams_Fit_alpha-beta_Fix_exp_
12,38,83.6187971508787,200148.0,0.5131853554994029,0.8324714082537948,1.0,0.000530225352219984,3.849915135780132,,LearningParams_Fit_alpha-beta_Fix_exp_
13,42,83.61986675107984,200148.0,0.17536923501550372,4.122779246367632,1.0,0.0005572555995449527,3.6549349399265085,,LearningParams_Fit_alpha-beta_Fix_exp_
14,25,83.62012705825498,200148.0,0.08782410703764065,2.1289326710022745,1.0,0.0005755178659716106,3.5516567424633827,,LearningParams_Fit_alpha-beta_Fix_exp_
15,27,83.62027944682859,200148.0,0.41016004153507596,0.48492757512684,1.0,0.0005791204258907231,3.5355544487553754,,LearningParams_Fit_alpha-beta_Fix_exp_
16,40,83.62111847681277,200148.0,0.1937799050125959,2.836390908345834,1.0,0.00060814099909464,3.365603507955811,,LearningParams_Fit_alpha-beta_Fix_exp_
17,30,83.6211632042606,200148.0,0.8915179561039485,0.14620735121618933,1.0,0.0006088547128193338,3.3633766273715064,,LearningParams_Fit_alpha-beta_Fix_exp_
18,31,83.62133752815356,200148.0,0.2647835766363634,2.278306137487606,1.0,0.0006126666340035037,3.3311596280414904,,LearningParams_Fit_alpha-beta_Fix_exp_
19,46,83.62175227967343,200148.0,0.2649040309698704,3.907939529684093,1.0,0.000628792705953185,3.2493925017575176,,LearningParams_Fit_alpha-beta_Fix_exp_
20,33,83.62194245949723,200148.0,0.18962575791678893,3.708298510546896,1.0,0.0006334729809385728,3.22309961479604,,LearningParams_Fit_alpha-beta_Fix_exp_
21,20,83.62251478253515,200148.0,0.3738360380467948,1.8095694727412652,1.0,0.000650354885798413,3.1539067692054648,,LearningParams_Fit_alpha-beta_Fix_exp_
22,45,83.62254678598637,200148.0,0.3673802886565592,1.0201960960329974,1.0,0.0006331558276669444,3.2126511337981523,,LearningParams_Fit_alpha-beta_Fix_exp_
23,26,83.62268958979922,200148.0,0.4820736595938278,2.61216520866992,1.0,0.0006607022576494426,3.098629353529222,,LearningParams_Fit_alpha-beta_Fix_exp_
24,12,83.62366686841952,200148.0,0.8544684171627175,1.1400794944797572,1.0,0.0006831782024198558,2.984394596261291,,LearningParams_Fit_alpha-beta_Fix_exp_
25,11,83.62490857536203,200148.0,0.7966644506322805,1.4347257974573424,1.0,0.0007341349350757327,2.786604056997829,,LearningParams_Fit_alpha-beta_Fix_exp_
26,4,83.62496494342975,200148.0,0.1499104284495496,3.6647735276613504,1.0,0.0007354189134030791,2.7807118432263387,,LearningParams_Fit_alpha-beta_Fix_exp_
27,0,,200148.0,0.9173115136926048,4.549659878581604,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
28,1,,200148.0,0.6400864150049234,3.7933352239543168,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
29,2,,200148.0,0.6358148478223236,2.51294466806034,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
30,3,,200148.0,0.7671835728133614,2.4549001171432216,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
31,5,,200148.0,0.5624711721969097,2.498978614381309,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
32,6,,200148.0,0.5597093108838193,4.673861053185823,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
33,7,,200148.0,0.7274543635975723,4.826225095536441,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
34,9,,200148.0,0.7398245250508696,3.8614306309100663,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
35,13,,200148.0,0.8523008649646999,4.110004075707396,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
36,14,,200148.0,0.6076505636424803,2.670337500563786,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
37,15,,200148.0,0.5170524697390882,4.532618601574793,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
38,17,,200148.0,0.8935419946352172,2.895503447344897,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
39,19,,200148.0,0.9689527871486108,4.274030196413338,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
40,21,,200148.0,0.4625852511912104,3.7096903377338983,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
41,23,,200148.0,0.4967801701773453,3.883291073110104,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
42,28,,200148.0,0.9702303380357364,4.608075407624501,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
43,29,,200148.0,0.4191740315297452,3.4550003676993315,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
44,32,,200148.0,0.7550284518205478,3.4978233515224693,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
45,35,,200148.0,0.8587214674577464,1.762926590381778,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,37,,200148.0,0.7118530931531798,4.268260062415121,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,39,,200148.0,0.6210844693038737,4.79598382851656,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,43,,200148.0,0.8289157376152103,1.8635340286096895,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,49,,200148.0,0.7719673402299762,3.2638087971926306,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,37,115.51624464926823,100243.0,0.08429787672209099,4.709414573139814,1.0,0.0408284325204422,-0.011997359826523031,,LearningParams_Fit_alpha-beta_Fix_exp_
1,13,115.51624464926891,100243.0,0.7223341391407752,0.8594897888502784,1.0,0.04082843786581536,-0.01199734932450205,,LearningParams_Fit_alpha-beta_Fix_exp_
2,45,115.51624464926908,100243.0,0.020192663590606785,0.2009549603768868,1.0,0.04082839438622151,-0.011997365699813248,,LearningParams_Fit_alpha-beta_Fix_exp_
3,10,115.51624464927085,100243.0,0.5542421447390913,0.5537242226600431,1.0,0.04082864923261241,-0.011997305659833292,,LearningParams_Fit_alpha-beta_Fix_exp_
4,26,115.51624464927288,100243.0,0.15085865728329628,0.6655071420951936,1.0,0.04082831874739943,-0.011997388593681496,,LearningParams_Fit_alpha-beta_Fix_exp_
5,41,115.516244649274,100243.0,0.9973134285773636,1.1884584838608614,1.0,0.04082832465749203,-0.01199739288566208,,LearningParams_Fit_alpha-beta_Fix_exp_
6,22,115.51624464927478,100243.0,0.16897606988499292,2.6601665790880484,1.0,0.040828762758021886,-0.011997315484383372,,LearningParams_Fit_alpha-beta_Fix_exp_
7,25,115.51624464927481,100243.0,0.7850095948992876,1.0751026123764469,1.0,0.04082829829104848,-0.011997367856092086,,LearningParams_Fit_alpha-beta_Fix_exp_
8,7,115.51624464927522,100243.0,0.22178416842256865,0.2929916842552044,1.0,0.040828604904981684,-0.011997354215130164,,LearningParams_Fit_alpha-beta_Fix_exp_
9,12,115.51624464927536,100243.0,0.3666125046081165,0.575705594787651,1.0,0.04082826471746559,-0.011997398081684157,,LearningParams_Fit_alpha-beta_Fix_exp_
10,0,115.51624464927609,100243.0,0.498650245006002,1.9542583497440424,1.0,0.04082883425266694,-0.011997292354222651,,LearningParams_Fit_alpha-beta_Fix_exp_
11,17,115.51624464927612,100243.0,0.4013802855129175,0.17535622043350407,1.0,0.04082882057277093,-0.011997280853626507,,LearningParams_Fit_alpha-beta_Fix_exp_
12,49,115.51624464927671,100243.0,0.1844719486355605,2.1894528092285013,1.0,0.040828827471052834,-0.011997278685374726,,LearningParams_Fit_alpha-beta_Fix_exp_
13,39,115.5162446492781,100243.0,0.16115480445928498,1.560410057120003,1.0,0.04082820041145208,-0.01199740074552227,,LearningParams_Fit_alpha-beta_Fix_exp_
14,43,115.51624464927824,100243.0,0.6173452359664534,1.1660815992832705,1.0,0.040828778457869794,-0.011997319250081313,,LearningParams_Fit_alpha-beta_Fix_exp_
15,28,115.51624464927887,100243.0,0.07383313316627005,1.0981963175074867,1.0,0.040828198168194614,-0.01199740752427114,,LearningParams_Fit_alpha-beta_Fix_exp_
16,23,115.516244649279,100243.0,0.3033888685163503,1.2367210249723564,1.0,0.04082835760820008,-0.01199739999361658,,LearningParams_Fit_alpha-beta_Fix_exp_
17,29,115.51624464928015,100243.0,0.980358328110034,1.1363011648550343,1.0,0.04082885059711802,-0.011997302081124128,,LearningParams_Fit_alpha-beta_Fix_exp_
18,18,115.51624464928041,100243.0,0.25226330367906435,1.5484060827031247,1.0,0.04082880597338151,-0.011997269511335344,,LearningParams_Fit_alpha-beta_Fix_exp_
19,2,115.51624464928136,100243.0,0.0323479333524096,3.89713668056063,1.0,0.040828223405404415,-0.011997416303527804,,LearningParams_Fit_alpha-beta_Fix_exp_
20,15,115.51624464928369,100243.0,0.06845263520255973,0.7823218502028828,1.0,0.04082843341533991,-0.011997395881994636,,LearningParams_Fit_alpha-beta_Fix_exp_
21,8,115.51624464928646,100243.0,0.17852429269782322,0.2826515494330728,1.0,0.040828334679339114,-0.011997413039200112,,LearningParams_Fit_alpha-beta_Fix_exp_
22,38,115.51624464928965,100243.0,0.01311048904041634,4.183172332776175,1.0,0.040828467743462174,-0.01199739687708197,,LearningParams_Fit_alpha-beta_Fix_exp_
23,4,115.5162446492902,100243.0,0.5775636194653245,0.6109789145014949,1.0,0.04082886632701067,-0.011997315296128415,,LearningParams_Fit_alpha-beta_Fix_exp_
24,5,115.51624464929131,100243.0,0.4729759945716898,1.5402853203946365,1.0,0.04082892487602428,-0.011997242776613688,,LearningParams_Fit_alpha-beta_Fix_exp_
25,21,115.51624464929529,100243.0,0.7952556467468114,0.7310885257351168,1.0,0.0408279992190827,-0.011997428140134008,,LearningParams_Fit_alpha-beta_Fix_exp_
26,42,115.51624464929779,100243.0,0.4719400797872863,0.5197476145542163,1.0,0.040828946274276634,-0.011997232326681736,,LearningParams_Fit_alpha-beta_Fix_exp_
27,1,115.51624464929958,100243.0,0.17004187469241372,1.910796328218897,1.0,0.04082879783558496,-0.01199734221993736,,LearningParams_Fit_alpha-beta_Fix_exp_
28,40,115.51624464930288,100243.0,0.5969581782889548,0.7472458323963155,1.0,0.04082875121445281,-0.011997355290229186,,LearningParams_Fit_alpha-beta_Fix_exp_
29,33,115.51624464930401,100243.0,0.9800622718275938,0.78640765024654,1.0,0.040828039570375764,-0.011997393352779221,,LearningParams_Fit_alpha-beta_Fix_exp_
30,48,115.51624464930474,100243.0,0.6822144720966419,0.1262770390872897,1.0,0.04082839662509182,-0.01199730820786746,,LearningParams_Fit_alpha-beta_Fix_exp_
31,9,115.51624464930994,100243.0,0.11329367000356838,0.14012543231485486,1.0,0.040829030376321934,-0.011997294429665548,,LearningParams_Fit_alpha-beta_Fix_exp_
32,44,115.516244649325,100243.0,0.5490710382664217,0.5414261987341551,1.0,0.04082825902424679,-0.011997456578884024,,LearningParams_Fit_alpha-beta_Fix_exp_
33,3,,100243.0,0.7136070217969258,3.7587647363784464,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
34,6,,100243.0,0.89494381349996,4.076532114648625,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
35,11,,100243.0,0.4000441904446498,3.664754244243025,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
36,14,,100243.0,0.7539568330039388,4.0951894097116766,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
37,16,,100243.0,0.7306135288682469,3.2097304736114918,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
38,19,,100243.0,0.8957091645262548,4.391112772128162,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
39,20,,100243.0,0.4939019416442999,4.515549189030703,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
40,24,,100243.0,0.4507762259522589,2.6829892215118494,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
41,27,,100243.0,0.7587185628691762,4.028570286358948,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
42,30,,100243.0,0.4045929256959824,2.8226332936900764,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
43,31,,100243.0,0.527919977716676,4.66753915409365,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
44,32,,100243.0,0.9948724803740446,4.4274305879250075,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
45,34,,100243.0,0.3079157332380665,3.909405379515436,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,35,,100243.0,0.8646264651426052,3.1322623303564687,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,36,,100243.0,0.7106277356769752,0.498910229159521,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,46,,100243.0,0.699717056312033,2.597391233852125,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,47,,100243.0,0.5690429397359541,2.4682904309521225,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,5,99.56972697457745,306065.0,0.3548366335811733,2.2160897575662237,1.0,0.4309117667373945,0.01996188503890161,,LearningParams_Fit_alpha-beta_Fix_exp_
1,43,99.56972697457931,306065.0,0.3151423773848676,1.1592518373691774,1.0,0.4309116508875679,0.019961889347785845,,LearningParams_Fit_alpha-beta_Fix_exp_
2,49,99.56972697458038,306065.0,0.25447846840370736,4.6328226493309534,1.0,0.43091176367737655,0.01996190194205908,,LearningParams_Fit_alpha-beta_Fix_exp_
3,8,99.56972697458069,306065.0,0.7464465562308716,0.5243152185776045,1.0,0.4309116066196224,0.01996189204295385,,LearningParams_Fit_alpha-beta_Fix_exp_
4,19,99.56972697458215,306065.0,0.6081211487725018,1.907116450028549,1.0,0.4309116647707952,0.01996188114018079,,LearningParams_Fit_alpha-beta_Fix_exp_
5,12,99.5697269745822,306065.0,0.17697977997510828,4.643981177133488,1.0,0.4309119691551797,0.019961875638705644,,LearningParams_Fit_alpha-beta_Fix_exp_
6,38,99.56972697458288,306065.0,0.16097178269821874,3.1879477958822866,1.0,0.4309115852340383,0.019961885498283632,,LearningParams_Fit_alpha-beta_Fix_exp_
7,23,99.56972697458487,306065.0,0.6642671004126106,1.090066005910144,1.0,0.4309122332571903,0.019961886557739783,,LearningParams_Fit_alpha-beta_Fix_exp_
8,14,99.569726974585,306065.0,0.3625413569139124,3.1255547444686873,1.0,0.430911667461651,0.01996190618015821,,LearningParams_Fit_alpha-beta_Fix_exp_
9,16,99.56972697458514,306065.0,0.2563000561367147,3.725322864216343,1.0,0.4309122303329392,0.019961885408431503,,LearningParams_Fit_alpha-beta_Fix_exp_
10,15,99.56972697458578,306065.0,0.3400726810753645,2.226307469486757,1.0,0.4309117990868767,0.019961908253301137,,LearningParams_Fit_alpha-beta_Fix_exp_
11,22,99.56972697458643,306065.0,0.8501444141690487,1.4582161887730605,1.0,0.4309122422936903,0.019961881153501348,,LearningParams_Fit_alpha-beta_Fix_exp_
12,20,99.56972697458772,306065.0,0.7630887779396178,1.573441128331006,1.0,0.43091146889818455,0.01996189830882009,,LearningParams_Fit_alpha-beta_Fix_exp_
13,26,99.56972697458818,306065.0,0.19819136671158388,3.3566676132703055,1.0,0.4309117933885692,0.01996187099079037,,LearningParams_Fit_alpha-beta_Fix_exp_
14,27,99.56972697458887,306065.0,0.8065969667046312,1.235957054188992,1.0,0.4309123038925965,0.019961884949518675,,LearningParams_Fit_alpha-beta_Fix_exp_
15,36,99.56972697458916,306065.0,0.370738535655027,0.2749722403395316,1.0,0.4309114333235608,0.019961891086312383,,LearningParams_Fit_alpha-beta_Fix_exp_
16,21,99.5697269745894,306065.0,0.1380063104395466,3.9731114803135616,1.0,0.4309115784405011,0.019961908232169843,,LearningParams_Fit_alpha-beta_Fix_exp_
17,29,99.56972697459105,306065.0,0.3608406188678303,1.8308887962296037,1.0,0.4309123373636106,0.019961884946552585,,LearningParams_Fit_alpha-beta_Fix_exp_
18,40,99.56972697459463,306065.0,0.2537912087793348,4.556937128037983,1.0,0.4309123328493704,0.01996189738871576,,LearningParams_Fit_alpha-beta_Fix_exp_
19,7,99.5697269745967,306065.0,0.3757613426347429,1.7924080516575909,1.0,0.4309118884507358,0.01996191592370441,,LearningParams_Fit_alpha-beta_Fix_exp_
20,1,99.56972697459952,306065.0,0.25019895726358443,3.3020277134388416,1.0,0.4309117517108299,0.01996191808186015,,LearningParams_Fit_alpha-beta_Fix_exp_
21,3,99.56972697460337,306065.0,0.4199354803125748,2.7537730243909233,1.0,0.4309119697251104,0.019961859729330268,,LearningParams_Fit_alpha-beta_Fix_exp_
22,18,99.56972697460495,306065.0,0.13118376700439938,1.1175728904365383,1.0,0.4309115791924984,0.01996186492508776,,LearningParams_Fit_alpha-beta_Fix_exp_
23,45,99.5697269746084,306065.0,0.10350923074647388,0.6717184550290994,1.0,0.4309125099912087,0.0199618731898028,,LearningParams_Fit_alpha-beta_Fix_exp_
24,37,99.56972697461494,306065.0,0.5104786126224924,0.6787914280216517,1.0,0.4309114571206216,0.01996186381675456,,LearningParams_Fit_alpha-beta_Fix_exp_
25,2,99.56972697461669,306065.0,0.36553842279557947,0.5422944658616863,1.0,0.4309115389172602,0.019961859905879575,,LearningParams_Fit_alpha-beta_Fix_exp_
26,9,102.02009606000908,306065.0,0.2984748010462707,2.86418925889677,1.0,0.0001811457272510505,8.780980157814902,,LearningParams_Fit_alpha-beta_Fix_exp_
27,24,102.02157146375971,306065.0,0.05840766158855604,0.08341958919318382,1.0,0.00021824508798001915,7.263604773915808,,LearningParams_Fit_alpha-beta_Fix_exp_
28,41,102.02358795925777,306065.0,0.044636541090053,4.9782149400451905,1.0,0.00027062178362496935,5.876746481360793,,LearningParams_Fit_alpha-beta_Fix_exp_
29,35,102.02768000724556,306065.0,0.08514781614878919,4.398151453077995,1.0,0.00037426495954437383,4.2548329222383465,,LearningParams_Fit_alpha-beta_Fix_exp_
