,Unnamed: 0,Unnamed: 0.1,model,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos
1401,1,37.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.38868803647439,310949.0,0.9951740295696144,2.8862959206962566,0.4619291396923251,0.2141607532871864,1.810051898999771,0.08544268315071901,0.2623805497361925,0.5400121672280712
1402,2,36.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.68937383669956,310949.0,0.39525346809631456,0.7985768048001063,0.7387360397123857,0.8088315179221421,0.5378960454677626,0.12168265093465692,0.38261997310488394,0.6283975511824527
1403,3,11.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.68937383671735,310949.0,0.4190801131954893,4.632037645710893,0.44178246684874267,0.3419036424142462,0.5378965326255949,0.12168270284385925,0.3826200336849833,0.6283973956835716
1404,4,29.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.69204118111152,310949.0,0.9412345440635154,0.27942973419067263,0.3147530975259407,0.18246579013277664,1.3918813058279935,0.04925107579985963,-0.3871921418462579,0.4927165395488315
1405,5,35.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.69264303722348,310949.0,0.041897391358655334,1.4808346375490966,0.6753651290637679,0.6487224934503513,0.5311673363124105,0.1191572528845644,0.3850966006643626,0.6319829110471651
1406,6,12.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.69597231255443,310949.0,0.4972076666969462,3.216727889602068,0.13877564202099454,0.3585917726054223,0.6237698671815305,0.11655057599962555,0.3672815565376822,0.6171301452121003
1407,7,30.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.69597231552578,310949.0,0.3108356935790634,4.197880950687017,0.762090740660114,0.4596603466221945,0.6237743290821914,0.11654812636129905,0.3672851133719232,0.6171326813060245
1408,8,41.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.70215672560451,310949.0,0.210150847612267,4.269993786224946,0.2211353561049076,0.4806617902956558,0.7190788517306259,0.11342954804504547,0.3503884863221556,0.6043175564402783
1409,9,10.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.71712985934411,310949.0,0.025577719013340827,3.6438948848655,0.7642345481386363,0.40413778444479054,0.5011086069868272,0.12826211916338506,0.3782061195658493,0.624528356389185
1410,10,49.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.7338142496057,310949.0,0.2376231566733721,0.6265188749812067,0.13222837617384775,0.6173478156885771,0.4478764847521446,0.12751634240525386,0.40239912584019744,0.6435606331688151
1411,11,21.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.73381424960849,310949.0,0.07227956755821019,3.1752779833160623,0.2584397263564592,0.6550940826256307,0.4478767158466139,0.12751629402082942,0.4023989254607736,0.6435605377870384
1412,12,27.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.7338142496108,310949.0,0.05775712608774796,0.37783062342763296,0.23826414931011874,0.4896272073436873,0.4478760856196625,0.12751626368592736,0.4023990910518997,0.6435607562659903
1413,13,13.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.73381424961234,310949.0,0.14260266591203918,1.5573331607406171,0.4544770407190214,0.9428127982548284,0.4478768533897797,0.12751638900394865,0.402398894341708,0.6435604509300961
1414,14,24.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.73381424961657,310949.0,0.16023147056501486,1.6389189335103416,0.5083166972120117,0.8890994343490257,0.4478761078282851,0.12751640790284555,0.4023992800403409,0.6435607314809639
1415,15,23.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.7338142496218,310949.0,0.34988699336804063,0.5341611584479866,0.9467298486302759,0.461669944732898,0.4478763530417368,0.12751612700710746,0.4023994431719274,0.6435609908455895
1416,16,43.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.73381424962534,310949.0,0.3231334438414002,2.71710008256036,0.5650299129294554,0.6342159487940835,0.4478766631161088,0.12751628701931278,0.4023992559573787,0.6435607951454096
1417,17,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.73381424965014,310949.0,0.1892802871856426,0.6999011909175412,0.4587949205146359,0.5893054187242577,0.4478769639983554,0.12751613680596607,0.4023987295444232,0.6435605779070909
1418,18,28.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.73381426984906,310949.0,0.024837158008069068,2.9297938017098355,0.7606613501482391,0.4731849310454953,0.4478553507030895,0.12752466227098766,0.4023923682615482,0.6435573609654518
1419,19,3.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.81802457305847,310949.0,0.8453295443899091,1.6340558548536706,0.735933419272882,0.4619878680001772,0.8625555512379175,0.10823568134943247,0.32901269580107084,0.5896978045693995
1420,20,48.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.81934767101744,310949.0,0.6569493053706156,1.4076152538956226,0.3041971485229614,0.7927524707951018,0.8727738400109882,0.10654314433116056,0.3318598036154985,0.5899637016640235
1421,21,42.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,73.8572411212455,310949.0,0.978937267722874,1.7492063362534431,0.3719560047221552,0.5981987455225364,0.8976837779288778,0.09605443925879993,0.3422039260929576,0.6029280408895987
1422,22,19.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,74.18004583114569,310949.0,0.09678738464000658,4.890459940984254,0.11178102108736276,0.2984314264062955,0.10716064066400244,0.2711468022299097,0.4957822853427487,0.7096601207887598
1423,23,46.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,74.63210119260758,310949.0,0.5494380507860481,4.228949971507272,0.180383100858886,0.09271621458179136,1.9555964302614044,0.07432461818367894,-0.3249778597570741,0.41285060023949377
1424,24,45.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,74.79024055302173,310949.0,0.7379255261190657,3.8097920701062646,0.2387687432966591,0.3615207486593501,0.9104495684840724,0.14059311621767187,0.251539447870267,0.5353913238411807
1425,25,15.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,77.84145853982652,310949.0,0.6913586363251466,0.009721749621300345,0.1010948028636024,0.18300185726176355,1.3565886196539756,0.032318526385585175,-0.3671948297580952,0.6354166172864115
1426,26,20.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,77.90171122919328,310949.0,0.6184661251421653,1.4657677538263691,0.21155392135086606,0.12020879551965492,1.18564938830054,0.06873946491666855,-1.0913770148342845,0.4267826636363117
1427,27,9.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,78.23318231958697,310949.0,0.5370576730354487,0.037740820700797865,0.6836078401398988,0.2202304950975491,1.2650408669358708,0.046404360725513405,-1.6746521542566497,0.5549892905737592
1428,28,14.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,78.92884574349337,310949.0,0.4794775744372472,4.3667401336177925,0.6033166949426902,0.17117523891905806,1.0616265335135298,0.061285180881608135,-0.6334911802784247,0.4791870073607374
1429,29,39.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,81.66012034739096,310949.0,0.2861974178057985,1.0135607577792012,0.017791188910347255,0.7607588563710798,0.4450320357763991,0.05813171317225092,0.02440730661843193,0.681167351021264
1430,30,17.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,81.84379859299985,310949.0,0.4616636285743605,3.689254357407487,0.01007695779391926,0.34075676318467096,0.430311927417646,0.053215592429983714,-0.027176213351111787,0.7010275526336265
1431,31,1.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,87.08147896389151,310949.0,0.26381529666368564,0.2745278411613611,0.8377291105268158,0.1147843587958216,0.560626944101964,0.16963658757554845,-1.7780196620372628,0.2775948153629781
1432,32,16.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,87.74687152309994,310949.0,0.9492519855359464,2.6662877198861725,0.7811850794650248,0.40509581431588015,0.8422606629157225,0.014663231705571244,0.6984557513991942,1.1933725823088688
1433,33,5.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,89.63023678568454,310949.0,0.6288145302168348,2.8647849747845977,0.3141259686142478,0.0468697763963799,0.01418709259564706,-66.71392020016978,-0.7826514423955047,-2.8339948606793217
1434,34,40.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,92.30252556494534,310949.0,0.992889844944461,1.2362839879967125,0.011496624427265956,0.9525039901864076,1.5591521075795045,0.010875325931392971,0.013421395296877232,0.9333886232457468
1435,35,4.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,106.48368328854951,310949.0,0.4062210744548253,0.3732818918623826,0.32338339894351753,0.06351104265183727,0.4468193428665452,-0.3192302435556344,-0.3711338466029213,-0.2449149860391597
1436,36,33.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,110.18819578292856,310949.0,0.6611509440725278,0.4422598847690584,0.5380179546399589,0.013290746239950857,1.3948249394545902,0.06451596951391989,-0.7657694799025532,0.0324341916417754
1437,37,26.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,115.59542419375478,310949.0,0.8416380171051456,1.8805971968418045,0.8231078614874763,0.05312545198180929,2.2698009786136413,0.09674432852615816,0.07485354789716661,0.0767444478360359
1438,38,38.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,1887.7694354705268,310949.0,0.791131043314068,2.971724219526056,0.9174031838916328,0.07446104346954696,0.2905036676848245,0.4316537134681707,1.4016054488220575,0.13683201502704856
1439,39,22.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,3602.2530350877446,310949.0,0.6665211519002099,4.686218633785477,0.94956168440833,0.200432819055424,0.7882439755592109,1.5825001653080977,1.042205726069,0.2465564277370467
1440,40,2.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,,310949.0,0.12200224011676784,2.961503476739532,0.9031862335664314,0.7793712621144862,inf,inf,inf,inf
1441,41,7.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,,310949.0,0.9515373068495588,3.7033795758709127,0.6858284166268683,0.7488241687972718,inf,inf,inf,inf
1442,42,8.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,,310949.0,0.941884700696192,4.9543270990019055,0.17714994156742614,0.639987499751824,inf,inf,inf,inf
1443,43,18.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,,310949.0,0.31826275785109936,3.766451751302056,0.7845596326823632,0.6374496780470487,inf,inf,inf,inf
1444,44,25.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,,310949.0,0.5736222018297666,0.9409063525515782,0.9011795615192334,0.8210833515475139,inf,inf,inf,inf
1445,45,31.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,,310949.0,0.9241143563673078,4.602505822492601,0.3981773594970244,0.7936406354242168,inf,inf,inf,inf
1446,46,32.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,,310949.0,0.7122669564365016,1.7090206582723506,0.7904071690650242,0.5555948024663202,inf,inf,inf,inf
1447,47,34.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,,310949.0,0.4453943411897,3.202962814153504,0.5753973090452945,0.5702858553106216,inf,inf,inf,inf
1448,48,44.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,,310949.0,0.4925023720542232,4.2373859053020135,0.6891910881021195,0.8595099091075181,inf,inf,inf,inf
1449,49,47.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,,310949.0,0.5955137631510992,3.047507170507345,0.6093677327886242,0.8490838853630835,inf,inf,inf,inf
1450,0,38.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.508529004661,408988.0,0.004597143117486158,1.2640326001144215,0.6883261811811904,0.7778885279879841,0.007998742651883276,44.715313067748966,0.4326059149608305,0.21710618818147587
1451,1,30.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.50901200423489,408988.0,0.02012586962703456,3.3936097719420326,0.8209617117174421,0.6338499144735612,0.008329845078852479,42.809301347193625,0.43288745215939706,0.2167871548251319
1452,2,6.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.50938457099258,408988.0,0.01209866024878936,2.0514276480638816,0.9645764168534608,0.6587004076567864,0.008659739931546034,41.171909361796615,0.4328746545841362,0.2170487829065667
1453,3,41.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.51291804678257,408988.0,0.2309288994479206,1.5941312922608408,0.5502947292108098,0.0556300313931658,0.011317427984354872,31.51580952033543,0.4327516925564433,0.2171763088185934
1454,4,25.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.51307973930804,408988.0,0.3683671858974351,4.913871223310572,0.6850125550558257,0.3269830958784643,0.011370273696399456,31.36156603083845,0.43253867375464905,0.2166322248638365
1455,5,1.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.5133209797037,408988.0,0.04335640717863432,2.419516908005797,0.4513896474913638,0.3912538324379856,0.011328278300660405,31.452130314058145,0.4328236307479623,0.21735727615056644
1456,6,5.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.51480287235634,408988.0,0.27614688554106714,1.8502323583879587,0.3828139992687519,0.4779183483506164,0.012457058840746695,28.796096445119467,0.4319509387424851,0.216884363572988
1457,7,44.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.51611464449971,408988.0,0.2328605890515,1.2911266142903244,0.9896820325534106,0.5598643774681582,0.013825583690963776,25.81914087556403,0.43266073378685066,0.2167740171156108
1458,8,3.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.51697505939556,408988.0,0.9600381454497968,0.27647780590417004,0.3375501637858045,0.4686436970140769,0.014430336831279809,24.826634490480146,0.4321281204488767,0.216796891243611
1459,9,20.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.51701002647864,408988.0,0.5387719897347965,0.2871708473124968,0.9065090182694384,0.1282475556610223,0.014326881348928169,24.840429565047888,0.4327669403783693,0.21694408424042672
1460,10,23.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.51752241230804,408988.0,0.5140600043416335,2.62728310601749,0.6178203185167641,0.3140646766583857,0.013628890472234548,25.97782756252579,0.4338436987983365,0.21751556091885504
1461,11,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.5182840265811,408988.0,0.4530963242225179,4.342003513771712,0.5053610222301378,0.143703256441451,0.015189659337047525,23.412417230924305,0.4327697758438023,0.21697898849334046
1462,12,21.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.51930020681692,408988.0,0.479328537817597,1.7500475194472005,0.5516075998921939,0.3746876413367465,0.015766304965131626,22.52388300008597,0.4331678214590134,0.2170016162390294
1463,13,12.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.51935743951532,408988.0,0.4762956309346801,3.25221905648082,0.18134131190696168,0.7181126992366076,0.01641854416987605,21.74225600628982,0.43284117033381664,0.21712536716877784
1464,14,15.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.51989850672388,408988.0,0.5702786878998344,3.6439522443758494,0.5434165394802781,0.3685598596526544,0.016479353403723522,21.652972054867973,0.43245671560096177,0.2171667357855616
1465,15,7.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.5201176431885,408988.0,0.6645463513448402,0.620918153346649,0.3242783076482164,0.4500176167475842,0.01675240414190744,21.270933506236894,0.43270621504032425,0.21723136931994289
1466,16,4.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.52228976504938,408988.0,0.6542824444363798,0.813300682033708,0.5268263250537895,0.4501760763977132,0.018324747520307896,19.588419696583273,0.4319278468643771,0.21668902600110174
1467,17,33.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.52322177323597,408988.0,0.6855346070618892,3.66810482633506,0.7285216476009055,0.290208079447281,0.018998569685187268,18.8653896099434,0.43246305282013786,0.2175434855435781
1468,18,22.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.52446498014585,408988.0,0.7908283574353699,4.577133139534144,0.6546450410482597,0.21983770263670346,0.02015066101099264,17.70135477872197,0.4326084140498017,0.21724343690577685
1469,19,9.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.52893855692383,408988.0,0.3269949610509404,2.894076006396476,0.6172530027912094,0.3340016345752965,0.02311866070479132,15.350174025183373,0.4331346174865444,0.2172778556221796
1470,20,19.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.53205059049456,408988.0,0.7829782600198575,4.694837609492575,0.4712686371588994,0.11449834446872142,0.02571014415868251,13.902054977584386,0.432292951375286,0.21680726691752106
1471,21,42.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.53219430482037,408988.0,0.3517528859846853,4.436914593742032,0.3424211686405474,0.7965372082599809,0.025502599354027336,13.908641270292245,0.4333577346891586,0.21740501392977613
1472,22,24.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.56812778537764,408988.0,0.8432975449508721,2.4696653982652723,0.7185880197638079,0.4067951545176762,0.05197811844337897,6.8770401307872895,0.43213148341245206,0.21821426336954924
1473,23,49.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.57115823316268,408988.0,0.9118002086559541,1.769922915978344,0.8780720247008619,0.14555800331297264,0.05556299491823968,6.456764604058982,0.4326764072810501,0.21872871387811746
1474,24,28.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,67.64801112096372,408988.0,0.7691859934144806,2.9219057999215554,0.3995807357638387,0.7543686014952898,0.10829278683449503,3.291725451154609,0.4322021436656885,0.21795525416741052
1475,25,26.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,69.4981426238504,408988.0,0.15058171360442466,1.1973231769805297,0.26455352737212723,0.001619408743983808,1.325748614737277,0.3132421197461868,0.4089807906052149,0.22923324411941906
1476,26,45.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,69.49814262389282,408988.0,0.18009788783354852,0.5247761098246723,0.2034717503475441,0.5177275566988803,1.3257488677041818,0.31324178314366424,0.4089807267533958,0.2292329080093324
1477,27,18.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,74.73937665813246,408988.0,0.5491950223130526,3.1882053997536097,0.3844139667469023,0.05965523887714619,1.5232300618161598,0.2036533914626288,0.4027377051487817,0.08981455913513177
1478,28,13.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,79.38572240069436,408988.0,0.7134184702061995,1.128381220619692,0.15392771399452246,0.19635260765818666,0.9510094167067926,0.2511591272121021,0.3952094983200365,-0.20177403820760925
1479,29,32.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,80.61050535504711,408988.0,0.6916358153037143,3.4051039484354866,0.08363272645098485,0.1903291627469178,0.9439154292302244,0.19883870900293704,0.4177692226997959,-0.5342222184345795
1480,30,11.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos_Fix_,81.22038419506376,408988.0,0.7183748670508471,1.0867757273239746,0.02124927272169164,0.0005878006172824746,0.07102158294299804,1.7350130750817052,0.486657179252455,-0.008586836704603796
